SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630625,0022201221,"Apr 09, 2023",TOR vs. MIL,W,19,5,12,0.417,0,3,0.0,1,2,0.5,2,3,5,7,0,1,2,3,11,7,1
22022,1630625,0022201206,"Apr 07, 2023",TOR @ BOS,L,4,4,4,1.0,2,2,1.0,0,1,0.0,0,2,2,0,0,0,0,0,10,5,1
22022,1630625,0022201176,"Apr 04, 2023",TOR @ CHA,W,3,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,0,1
22022,1630625,0022201163,"Apr 02, 2023",TOR @ CHA,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22022,1630625,0022200914,"Feb 26, 2023",TOR @ CLE,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,1,1
22022,1630625,0022200868,"Feb 14, 2023",TOR vs. ORL,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,1,1
22022,1630625,0022200856,"Feb 12, 2023",TOR vs. DET,W,9,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,3,1
22022,1630625,0022200789,"Feb 03, 2023",TOR @ HOU,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-3,1
22022,1630625,0022200776,"Feb 01, 2023",TOR @ UTA,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3,1
22022,1630625,0022200448,"Dec 18, 2022",TOR vs. GSW,L,13,2,6,0.333,0,1,0.0,0,1,0.0,0,0,0,2,0,0,0,1,4,2,1
22022,1630625,0022200417,"Dec 14, 2022",TOR vs. SAC,L,5,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,2,4,-4,1
22022,1630625,0022200398,"Dec 11, 2022",TOR @ ORL,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,0,-5,1
22022,1630625,0022200366,"Dec 07, 2022",TOR vs. LAL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-2,1
22022,1630625,0022200340,"Dec 03, 2022",TOR vs. ORL,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,3,2,-17,1
22022,1630625,0022200318,"Nov 30, 2022",TOR @ NOP,L,9,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,4,2,0,0,0,7,7,1
22022,1630625,0022200303,"Nov 28, 2022",TOR vs. CLE,W,4,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,-2,1
22022,1630625,0022200215,"Nov 16, 2022",TOR vs. MIA,W,21,2,10,0.2,1,6,0.167,0,0,0.0,1,0,1,1,1,0,0,3,5,-14,1
22022,1630625,0022200199,"Nov 14, 2022",TOR @ DET,W,25,9,16,0.563,3,7,0.429,6,6,1.0,0,4,4,4,3,2,2,4,27,0,1
22022,1630625,0022200187,"Nov 12, 2022",TOR @ IND,L,13,5,8,0.625,2,3,0.667,2,2,1.0,1,1,2,0,0,2,1,1,14,4,1
22022,1630625,0022200179,"Nov 11, 2022",TOR @ OKC,L,17,2,8,0.25,1,4,0.25,0,0,0.0,1,0,1,4,1,0,1,0,5,-1,1
22022,1630625,0022200165,"Nov 09, 2022",TOR vs. HOU,W,12,2,7,0.286,0,3,0.0,4,6,0.667,2,1,3,2,1,1,3,4,8,5,1
22022,1630625,0022200151,"Nov 07, 2022",TOR @ CHI,L,10,2,7,0.286,0,3,0.0,0,0,0.0,0,2,2,2,1,1,0,0,4,-3,1
22022,1630625,0022200127,"Nov 04, 2022",TOR @ DAL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,-7,1
22022,1630625,0022200114,"Nov 02, 2022",TOR @ SAS,W,13,5,7,0.714,3,3,1.0,0,0,0.0,0,0,0,0,0,1,0,0,13,8,1
22022,1630625,0022200099,"Oct 31, 2022",TOR vs. ATL,W,5,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,1,1
22022,1630625,0022200073,"Oct 28, 2022",TOR vs. PHI,L,9,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,0,1,0,1,0,4,-1,1
22022,1630625,0022200059,"Oct 26, 2022",TOR vs. PHI,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-1,1
22022,1630625,0022200045,"Oct 24, 2022",TOR @ MIA,W,8,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,-5,1
22022,1630625,0022200031,"Oct 22, 2022",TOR @ MIA,L,6,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,1,3,-3,1
22022,1630625,0022200021,"Oct 21, 2022",TOR @ BKN,L,13,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,4,-15,1
22022,1630625,0022200008,"Oct 19, 2022",TOR vs. CLE,W,9,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,1,2,0,1
