SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,202066,0022201185,"Apr 04, 2023",NOP vs. SAC,L,3,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,3,1
22022,202066,0022201127,"Mar 27, 2023",NOP @ POR,W,7,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,1,0,1,5,3,1
22022,202066,0022201112,"Mar 25, 2023",NOP @ LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22022,202066,0022201095,"Mar 23, 2023",NOP vs. CHA,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,1
22022,202066,0022201080,"Mar 21, 2023",NOP vs. SAS,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,3,1
22022,202066,0022201017,"Mar 12, 2023",NOP vs. POR,W,9,0,4,0.0,0,2,0.0,0,0,0.0,2,0,2,1,0,0,0,0,0,-22,1
22022,202066,0022200906,"Feb 25, 2023",NOP @ NYK,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,10,1
22022,202066,0022200842,"Feb 10, 2023",NOP vs. CLE,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8,1
22022,202066,0022200807,"Feb 05, 2023",NOP vs. SAC,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,2,1
22022,202066,0022200716,"Jan 24, 2023",NOP vs. DEN,L,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,2,6,1
22022,202066,0022200673,"Jan 18, 2023",NOP vs. MIA,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,1
22022,202066,0022200605,"Jan 09, 2023",NOP @ WAS,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
22022,202066,0022200593,"Jan 07, 2023",NOP @ DAL,L,9,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,1,0,0,2,5,-1,1
22022,202066,0022200502,"Dec 26, 2022",NOP vs. IND,W,19,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,2,0,0,3,0,-2,1
22022,202066,0022200477,"Dec 22, 2022",NOP vs. SAS,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22022,202066,0022200412,"Dec 13, 2022",NOP @ UTA,L,6,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,0,3,2,1
22022,202066,0022200344,"Dec 04, 2022",NOP vs. DEN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22022,202066,0022200333,"Dec 02, 2022",NOP @ SAS,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,202066,0022200318,"Nov 30, 2022",NOP vs. TOR,W,11,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,1,0,1,0,5,-3,1
22022,202066,0022200304,"Nov 28, 2022",NOP vs. OKC,W,11,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,1,4,-5,1
22022,202066,0022200279,"Nov 25, 2022",NOP @ MEM,L,12,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,2,1,0,2,6,8,1
22022,202066,0022200269,"Nov 23, 2022",NOP @ SAS,W,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,1,3,-4,1
22022,202066,0022200253,"Nov 21, 2022",NOP vs. GSW,W,7,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,4,1
22022,202066,0022200088,"Oct 30, 2022",NOP @ LAC,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22022,202066,0022200079,"Oct 28, 2022",NOP @ PHX,L,17,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,1,0,0,1,6,-17,1
