SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630579,0022400982,"Mar 16, 2025",MIL vs. OKC,L,12,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,1,0,1,1,2,0,1,1
22024,1630579,0022400972,"Mar 15, 2025",MIL vs. IND,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,18,1
22024,1630579,0022400955,"Mar 13, 2025",MIL vs. LAL,W,18,2,2,1.0,0,0,0.0,0,0,0.0,2,9,11,1,0,0,0,3,4,-2,1
22024,1630579,0022400942,"Mar 11, 2025",MIL @ IND,L,12,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,1,1,6,-17,1
22024,1630579,0022400922,"Mar 09, 2025",MIL vs. CLE,L,18,0,1,0.0,0,0,0.0,0,0,0.0,4,6,10,3,1,0,0,0,0,-6,1
22024,1630579,0022400917,"Mar 08, 2025",MIL vs. ORL,L,13,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,3,1,1,2,-2,1
22024,1630579,0022400897,"Mar 05, 2025",MIL vs. DAL,W,20,5,5,1.0,0,0,0.0,0,0,0.0,2,6,8,0,0,1,1,1,10,3,1
22024,1630579,0022400884,"Mar 04, 2025",MIL @ ATL,W,15,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,2,2,2,-1,1
22024,1630579,0022400865,"Mar 01, 2025",MIL @ DAL,W,19,3,3,1.0,0,0,0.0,0,0,0.0,2,6,8,2,0,1,3,1,6,-5,1
22024,1630579,0022400846,"Feb 27, 2025",MIL vs. DEN,W,11,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,3,1
22024,1630579,0022400831,"Feb 25, 2025",MIL @ HOU,L,13,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,3,0,-9,1
22024,1630579,0022400817,"Feb 23, 2025",MIL vs. MIA,W,14,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,2,3,2,5,1
22024,1630579,0022400799,"Feb 21, 2025",MIL @ WAS,W,18,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,0,2,1
22024,1630579,0022400793,"Feb 20, 2025",MIL vs. LAC,W,17,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,9,1
22024,1630579,0022400713,"Feb 04, 2025",NYK @ TOR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1630579,0022400702,"Feb 03, 2025",NYK vs. HOU,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1630579,0022400692,"Feb 01, 2025",NYK vs. LAL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1630579,0022400653,"Jan 27, 2025",NYK vs. MEM,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,3,1
22024,1630579,0022400641,"Jan 25, 2025",NYK vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1,1
