SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1628989,0022500647,"Jan 24, 2026",CHI vs. BOS,W,24,5,7,0.714,2,3,0.667,0,0,0.0,1,5,6,3,1,0,0,3,12,5,1
22025,1628989,0022500631,"Jan 22, 2026",CHI @ MIN,W,8,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,2,1,0,0,0,3,5,1
22025,1628989,0022500614,"Jan 20, 2026",CHI vs. LAC,W,29,5,10,0.5,4,8,0.5,0,0,0.0,0,4,4,7,1,2,2,1,14,7,1
22025,1628989,0022500603,"Jan 18, 2026",CHI vs. BKN,W,30,5,9,0.556,1,4,0.25,0,0,0.0,1,4,5,6,0,0,1,1,11,9,1
22025,1628989,0022500587,"Jan 16, 2026",CHI @ BKN,L,10,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-12,1
22025,1628989,0022500573,"Jan 14, 2026",CHI vs. UTA,W,19,3,7,0.429,2,5,0.4,2,2,1.0,1,2,3,1,0,0,2,5,10,11,1
22025,1628989,0022500565,"Jan 13, 2026",CHI @ HOU,L,29,4,10,0.4,1,3,0.333,2,2,1.0,1,3,4,2,2,1,0,2,11,1,1
22025,1628989,0022500546,"Jan 10, 2026",CHI vs. DAL,W,24,5,10,0.5,2,6,0.333,1,1,1.0,1,2,3,6,3,0,1,3,13,22,1
22025,1628989,0022500517,"Jan 07, 2026",CHI @ DET,L,30,4,13,0.308,0,6,0.0,0,0,0.0,0,3,3,4,1,0,3,1,8,-9,1
22025,1628989,0022500503,"Jan 05, 2026",CHI @ BOS,L,20,4,9,0.444,0,4,0.0,0,0,0.0,0,3,3,0,0,1,1,1,8,-12,1
22025,1628989,0022500489,"Jan 03, 2026",CHI vs. CHA,L,31,3,11,0.273,1,7,0.143,2,2,1.0,0,11,11,7,1,1,0,1,9,0,1
22025,1628989,0022500480,"Jan 02, 2026",CHI vs. ORL,W,24,8,15,0.533,4,9,0.444,0,0,0.0,1,3,4,2,0,0,2,1,20,1,1
22025,1628989,0022500466,"Dec 31, 2025",CHI vs. NOP,W,29,4,9,0.444,2,5,0.4,3,5,0.6,0,6,6,1,1,2,1,3,13,12,1
22025,1628989,0022500452,"Dec 29, 2025",CHI vs. MIN,L,22,3,6,0.5,2,3,0.667,0,0,0.0,0,6,6,1,0,1,1,1,8,-13,1
22025,1628989,0022500437,"Dec 27, 2025",CHI vs. MIL,L,24,3,10,0.3,1,6,0.167,0,0,0.0,3,3,6,4,0,0,0,2,7,0,1
22025,1628989,0022500427,"Dec 26, 2025",CHI vs. PHI,W,22,4,9,0.444,1,6,0.167,0,2,0.0,0,1,1,1,0,0,1,3,9,3,1
22025,1628989,0022500411,"Dec 23, 2025",CHI @ ATL,W,27,3,7,0.429,1,5,0.2,2,4,0.5,0,7,7,1,0,0,0,1,9,14,1
22025,1628989,0022500396,"Dec 21, 2025",CHI @ ATL,W,21,6,9,0.667,4,7,0.571,0,1,0.0,0,1,1,5,1,1,1,3,16,9,1
