SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630577,0022401197,"Apr 13, 2025",SAS vs. TOR,W,35,5,9,0.556,4,6,0.667,0,0,0.0,1,5,6,1,0,1,0,1,14,2,1
22024,1630577,0022401182,"Apr 11, 2025",SAS @ PHX,L,30,8,16,0.5,6,9,0.667,1,1,1.0,0,5,5,2,0,0,1,0,23,-28,1
22024,1630577,0022401163,"Apr 09, 2025",SAS @ GSW,W,29,4,9,0.444,3,7,0.429,3,3,1.0,0,4,4,4,0,2,2,3,14,20,1
22024,1630577,0022401155,"Apr 08, 2025",SAS @ LAC,L,21,2,9,0.222,2,7,0.286,0,0,0.0,0,3,3,0,1,0,0,1,6,-6,1
22024,1630577,0022401139,"Apr 06, 2025",SAS @ POR,L,20,2,4,0.5,2,3,0.667,1,2,0.5,0,3,3,0,0,0,1,1,7,-21,1
22024,1630577,0022401124,"Apr 04, 2025",SAS vs. CLE,L,28,5,9,0.556,2,6,0.333,3,3,1.0,0,6,6,0,0,0,1,1,15,-4,1
22024,1630577,0022401110,"Apr 02, 2025",SAS @ DEN,W,32,5,13,0.385,2,9,0.222,2,2,1.0,0,4,4,2,1,1,1,4,14,5,1
22024,1630577,0022400988,"Apr 01, 2025",SAS vs. ORL,L,32,7,13,0.538,5,9,0.556,0,0,0.0,2,2,4,2,0,0,1,2,19,-11,1
22024,1630577,0022401086,"Mar 30, 2025",SAS vs. GSW,L,27,4,10,0.4,3,7,0.429,0,0,0.0,0,5,5,2,0,1,2,1,11,-19,1
22024,1630577,0022401080,"Mar 29, 2025",SAS vs. BOS,L,16,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-10,1
22024,1630577,0022401059,"Mar 27, 2025",SAS @ CLE,L,24,4,13,0.308,3,9,0.333,5,5,1.0,2,5,7,1,0,0,1,0,16,-6,1
22024,1630577,0022401046,"Mar 25, 2025",SAS @ DET,L,22,1,7,0.143,0,6,0.0,2,2,1.0,1,5,6,2,2,0,1,2,4,-20,1
22024,1630577,0022401033,"Mar 23, 2025",SAS @ TOR,W,23,6,9,0.667,4,6,0.667,4,5,0.8,3,2,5,2,3,1,2,2,20,26,1
22024,1630577,0022401018,"Mar 21, 2025",SAS vs. PHI,W,17,2,6,0.333,2,5,0.4,0,0,0.0,1,1,2,0,1,0,1,1,6,-7,1
22024,1630577,0022401003,"Mar 19, 2025",SAS vs. NYK,W,20,1,4,0.25,1,3,0.333,2,2,1.0,3,1,4,2,1,0,1,3,5,-2,1
22024,1630577,0022400537,"Mar 17, 2025",SAS @ LAL,L,29,2,8,0.25,2,7,0.286,0,0,0.0,0,4,4,5,1,1,1,1,6,-4,1
22024,1630577,0022400973,"Mar 15, 2025",SAS vs. NOP,W,25,3,7,0.429,3,6,0.5,3,4,0.75,1,3,4,3,0,1,1,4,12,22,1
22024,1630577,0022400964,"Mar 14, 2025",SAS vs. CHA,L,20,4,8,0.5,3,5,0.6,1,1,1.0,2,3,5,2,0,0,1,1,12,-8,1
22024,1630577,0022400951,"Mar 12, 2025",SAS vs. DAL,W,18,3,9,0.333,0,3,0.0,1,1,1.0,0,2,2,0,2,0,0,1,7,0,1
22024,1630577,0022400937,"Mar 10, 2025",SAS vs. DAL,L,15,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,0,0,0,1,1,5,-10,1
22024,1630577,0022400925,"Mar 09, 2025",SAS @ MIN,L,17,1,7,0.143,0,4,0.0,2,2,1.0,2,3,5,1,0,0,0,1,4,-1,1
22024,1630577,0022400910,"Mar 07, 2025",SAS @ SAC,L,12,0,2,0.0,0,2,0.0,1,1,1.0,1,3,4,1,0,0,0,1,1,-2,1
22024,1630577,0022400888,"Mar 04, 2025",SAS vs. BKN,W,19,3,8,0.375,2,6,0.333,0,0,0.0,1,0,1,2,0,0,1,3,8,-18,1
