SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642363,0022500689,"Jan 30, 2026",SAC @ BOS,L,34,5,12,0.417,3,7,0.429,2,2,1.0,1,2,3,1,0,0,1,2,15,-11,1
22025,1642363,0022500680,"Jan 29, 2026",SAC @ PHI,L,27,1,7,0.143,0,1,0.0,0,0,0.0,2,4,6,2,0,1,2,1,2,2,1
22025,1642363,0022500665,"Jan 27, 2026",SAC @ NYK,L,30,3,8,0.375,1,3,0.333,0,0,0.0,1,2,3,1,3,0,1,0,7,-2,1
22025,1642363,0022500650,"Jan 25, 2026",SAC @ DET,L,33,6,13,0.462,2,4,0.5,1,4,0.25,2,1,3,1,0,1,0,3,15,-12,1
22025,1642363,0022500638,"Jan 23, 2026",SAC @ CLE,L,14,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,4,3,1
22025,1642363,0022500626,"Jan 21, 2026",SAC vs. TOR,L,21,2,6,0.333,0,4,0.0,0,0,0.0,1,6,7,3,0,1,1,1,4,7,1
22025,1642363,0022500619,"Jan 20, 2026",SAC vs. MIA,L,24,4,10,0.4,1,4,0.25,0,0,0.0,1,2,3,1,0,1,0,0,9,-1,1
22025,1642363,0022500606,"Jan 18, 2026",SAC vs. POR,L,13,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,1,1,0,7,1
22025,1642363,0022500592,"Jan 16, 2026",SAC vs. WAS,W,19,3,6,0.5,2,4,0.5,1,2,0.5,2,5,7,3,0,0,1,1,9,19,1
22025,1642363,0022500576,"Jan 14, 2026",SAC vs. NYK,W,13,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,2,2,0,2,1
22025,1642363,0022500562,"Jan 12, 2026",SAC vs. LAL,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,2,0,2,1
22025,1642363,0022500557,"Jan 11, 2026",SAC vs. HOU,W,22,4,9,0.444,0,3,0.0,0,1,0.0,0,2,2,0,0,0,0,1,8,6,1
22025,1642363,0022500539,"Jan 09, 2026",SAC @ GSW,L,25,2,6,0.333,2,3,0.667,0,0,0.0,0,0,0,1,1,0,2,0,6,-13,1
22025,1642363,0022500515,"Jan 06, 2026",SAC vs. DAL,L,14,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,1,2,2,3,-9,1
22025,1642363,0022500500,"Jan 04, 2026",SAC vs. MIL,L,19,3,5,0.6,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,1,7,5,1
22025,1642363,0022500483,"Jan 02, 2026",SAC @ PHX,L,19,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,0,0,3,1,3,-6,1
22025,1642363,0022500474,"Jan 01, 2026",SAC vs. BOS,L,16,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,1,3,0,1,2,0,-8,1
22025,1642363,0022500461,"Dec 30, 2025",SAC @ LAC,L,29,7,12,0.583,3,5,0.6,1,1,1.0,1,0,1,2,0,1,2,4,18,-20,1
