SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1626192,0022500605,"Jan 18, 2026",CHA @ DEN,W,6,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,0,3,0,1
22025,1626192,0022500599,"Jan 17, 2026",CHA @ GSW,L,4,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,5,-3,1
22025,1626192,0022500586,"Jan 15, 2026",CHA @ LAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22025,1626192,0022500506,"Jan 05, 2026",CHA @ OKC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1
22025,1626192,0022500424,"Dec 26, 2025",CHA @ ORL,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-1,1
22025,1626192,0022500409,"Dec 23, 2025",CHA vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1626192,0022500402,"Dec 22, 2025",CHA @ CLE,L,6,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,12,1
22025,1626192,0022500390,"Dec 20, 2025",CHA @ DET,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22025,1626192,0022500268,"Nov 22, 2025",CHA vs. LAC,L,6,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,1
22025,1626192,0022500256,"Nov 19, 2025",CHA @ IND,L,16,5,7,0.714,3,5,0.6,0,0,0.0,0,2,2,1,1,0,0,1,13,7,1
22025,1626192,0022500245,"Nov 17, 2025",CHA @ TOR,L,9,1,2,0.5,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,0,5,-4,1
22025,1626192,0022500229,"Nov 15, 2025",CHA vs. OKC,L,16,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,1,1,0,0,0,3,5,1
22025,1626192,0022500043,"Nov 14, 2025",CHA @ MIL,L,10,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,-2,1
22025,1626192,0022500213,"Nov 12, 2025",CHA vs. MIL,W,11,4,6,0.667,2,4,0.5,1,2,0.5,0,2,2,2,0,0,0,1,11,1,1
22025,1626192,0022500198,"Nov 10, 2025",CHA vs. LAL,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,1,0,0,5,1
22025,1626192,0022500033,"Nov 07, 2025",CHA @ MIA,L,10,2,4,0.5,0,2,0.0,2,2,1.0,2,3,5,0,0,0,1,1,6,-20,1
22025,1626192,0022500168,"Nov 04, 2025",CHA @ NOP,L,11,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-4,1
22025,1626192,0022500150,"Nov 02, 2025",CHA vs. UTA,W,14,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,1,1,2,6,2,1
22025,1626192,0022500138,"Oct 30, 2025",CHA vs. ORL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,1626192,0022500109,"Oct 26, 2025",CHA @ WAS,W,2,2,2,1.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,4,7,1
