SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629018,0022201221,"Apr 09, 2023",TOR vs. MIL,W,27,7,13,0.538,4,7,0.571,5,5,1.0,0,1,1,3,0,0,0,0,23,14,1
22022,1629018,0022201206,"Apr 07, 2023",TOR @ BOS,L,21,4,10,0.4,0,4,0.0,1,2,0.5,1,2,3,3,1,0,1,1,9,-13,1
22022,1629018,0022201192,"Apr 05, 2023",TOR @ BOS,L,16,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-5,1
22022,1629018,0022201068,"Mar 19, 2023",TOR @ MIL,L,33,6,18,0.333,5,10,0.5,1,2,0.5,1,2,3,0,1,0,0,0,18,3,1
22022,1629018,0022201058,"Mar 18, 2023",TOR vs. MIN,W,29,8,14,0.571,2,5,0.4,1,1,1.0,1,2,3,3,5,0,1,1,19,17,1
22022,1629018,0022201044,"Mar 16, 2023",TOR vs. OKC,W,35,8,11,0.727,4,6,0.667,3,4,0.75,1,4,5,2,2,0,0,3,23,16,1
22022,1629018,0022201029,"Mar 14, 2023",TOR vs. DEN,W,25,3,9,0.333,0,3,0.0,5,5,1.0,1,2,3,0,2,0,0,0,11,-5,1
22022,1629018,0022201003,"Mar 10, 2023",TOR @ LAL,L,21,0,9,0.0,0,3,0.0,0,0,0.0,1,1,2,2,1,0,0,0,0,-27,1
22022,1629018,0022200991,"Mar 08, 2023",TOR @ LAC,L,24,2,11,0.182,1,5,0.2,2,2,1.0,0,2,2,1,1,0,0,2,7,-7,1
22022,1629018,0022200975,"Mar 06, 2023",TOR @ DEN,L,23,6,9,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,13,-2,1
22022,1629018,0022200956,"Mar 04, 2023",TOR @ WAS,W,35,11,18,0.611,4,7,0.571,0,1,0.0,0,5,5,4,2,0,0,2,26,-3,1
22022,1629018,0022200942,"Mar 02, 2023",TOR @ WAS,L,18,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,-26,1
22022,1629018,0022200925,"Feb 28, 2023",TOR vs. CHI,W,28,6,13,0.462,5,11,0.455,2,2,1.0,1,4,5,1,2,0,2,2,19,0,1
