SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1628997,0022500701,"Jan 31, 2026",DAL @ HOU,L,17,1,4,0.25,1,1,1.0,1,2,0.5,1,3,4,5,2,0,0,0,4,7,1
22025,1628997,0022500683,"Jan 29, 2026",DAL vs. CHA,L,27,2,6,0.333,2,2,1.0,0,0,0.0,2,9,11,2,1,2,2,2,6,-11,1
22025,1628997,0022500677,"Jan 28, 2026",DAL vs. MIN,L,32,2,7,0.286,0,2,0.0,0,0,0.0,1,7,8,5,2,0,1,1,4,-17,1
22025,1628997,0022500648,"Jan 24, 2026",DAL vs. LAL,L,24,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,1,1,2,0,3,17,14,1
22025,1628997,0022500630,"Jan 22, 2026",DAL vs. GSW,W,20,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,2,2,1,0,-24,1
22025,1628997,0022500016,"Jan 19, 2026",DAL @ NYK,W,24,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,3,3,1,2,2,3,19,1
22025,1628997,0022500593,"Jan 17, 2026",DAL vs. UTA,W,21,1,4,0.25,0,2,0.0,1,2,0.5,0,6,6,5,0,0,1,2,3,22,1
22025,1628997,0022500583,"Jan 15, 2026",DAL vs. UTA,W,29,6,8,0.75,2,2,1.0,0,0,0.0,0,5,5,6,3,0,1,4,14,16,1
22025,1628997,0022500575,"Jan 14, 2026",DAL vs. DEN,L,23,7,9,0.778,1,3,0.333,0,0,0.0,0,4,4,3,3,0,0,1,15,17,1
22025,1628997,0022500561,"Jan 12, 2026",DAL vs. BKN,W,10,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,3,1,1,-1,1
22025,1628997,0022500546,"Jan 10, 2026",DAL @ CHI,L,20,3,6,0.5,0,1,0.0,2,5,0.4,1,3,4,4,1,0,1,1,8,-4,1
22025,1628997,0022500531,"Jan 08, 2026",DAL @ UTA,L,14,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,1,2,4,1
22025,1628997,0022500515,"Jan 06, 2026",DAL @ SAC,W,14,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,1,0,1,1,1
22025,1628997,0022500491,"Jan 03, 2026",DAL vs. HOU,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,-1,1
22025,1628997,0022500473,"Jan 01, 2026",DAL vs. PHI,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11,1
22025,1628997,0022500457,"Dec 29, 2025",DAL @ POR,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-5,1
22025,1628997,0022500432,"Dec 27, 2025",DAL @ SAC,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-8,1
22025,1628997,0022500011,"Dec 25, 2025",DAL @ GSW,L,9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,2,1
22025,1628997,0022500415,"Dec 23, 2025",DAL vs. DEN,W,25,4,6,0.667,0,1,0.0,1,1,1.0,2,2,4,3,2,0,2,1,9,4,1
22025,1628997,0022500404,"Dec 22, 2025",DAL @ NOP,L,17,2,2,1.0,0,0,0.0,0,1,0.0,1,1,2,3,0,1,0,0,4,9,1
22025,1628997,0022500356,"Dec 06, 2025",DAL vs. HOU,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1628997,0022500349,"Dec 05, 2025",DAL @ OKC,L,12,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-2,1
22025,1628997,0022500332,"Dec 03, 2025",DAL vs. MIA,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-2,1
22025,1628997,0022500315,"Dec 01, 2025",DAL @ DEN,W,7,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,2,0,3,1
22025,1628997,0022500300,"Nov 29, 2025",DAL @ LAC,W,21,0,5,0.0,0,2,0.0,0,0,0.0,1,6,7,2,3,0,1,1,0,-3,1
22025,1628997,0022500078,"Nov 28, 2025",DAL @ LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
