SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629027,0022201205,"Apr 07, 2023",ATL vs. PHI,L,43,7,14,0.5,1,6,0.167,12,14,0.857,0,3,3,20,4,0,9,0,27,10,1
22022,1629027,0022201191,"Apr 05, 2023",ATL vs. WAS,W,39,4,10,0.4,1,4,0.25,16,18,0.889,0,2,2,16,0,0,4,2,25,13,1
22022,1629027,0022201167,"Apr 02, 2023",ATL vs. DAL,W,41,8,24,0.333,0,5,0.0,8,8,1.0,0,3,3,12,1,0,2,1,24,7,1
22022,1629027,0022201153,"Mar 31, 2023",ATL @ BKN,L,32,3,12,0.25,0,5,0.0,4,4,1.0,0,0,0,6,0,0,2,0,10,-33,1
22022,1629027,0022201131,"Mar 28, 2023",ATL vs. CLE,W,36,4,15,0.267,2,3,0.667,6,9,0.667,1,0,1,10,1,0,6,0,16,-9,1
22022,1629027,0022201115,"Mar 26, 2023",ATL vs. MEM,L,35,7,14,0.5,3,5,0.6,11,12,0.917,0,2,2,10,0,0,4,1,28,-5,1
22022,1629027,0022201107,"Mar 25, 2023",ATL vs. IND,W,21,6,11,0.545,0,1,0.0,2,2,1.0,1,2,3,5,1,0,3,1,14,-8,1
22022,1629027,0022201090,"Mar 22, 2023",ATL @ MIN,L,32,6,16,0.375,3,4,0.75,14,16,0.875,0,2,2,8,1,0,6,1,29,-13,1
22022,1629027,0022201078,"Mar 21, 2023",ATL vs. DET,W,30,7,19,0.368,3,9,0.333,13,15,0.867,2,1,3,12,0,0,3,4,30,28,1
22022,1629027,0022201065,"Mar 19, 2023",ATL @ SAS,L,29,4,15,0.267,1,4,0.25,0,2,0.0,2,2,4,6,0,0,5,0,9,-14,1
22022,1629027,0022201048,"Mar 17, 2023",ATL vs. GSW,W,32,8,18,0.444,3,6,0.5,6,7,0.857,1,5,6,12,1,0,4,1,25,13,1
22022,1629027,0022201021,"Mar 13, 2023",ATL vs. MIN,L,34,15,25,0.6,1,4,0.25,10,10,1.0,3,3,6,7,1,0,4,1,41,-4,1
22022,1629027,0022201008,"Mar 11, 2023",ATL vs. BOS,L,34,12,27,0.444,4,11,0.364,7,7,1.0,1,2,3,13,0,0,3,2,35,-10,1
22022,1629027,0022200999,"Mar 10, 2023",ATL @ WAS,W,33,9,19,0.474,6,10,0.6,4,4,1.0,0,2,2,9,2,0,3,2,28,4,1
22022,1629027,0022200985,"Mar 08, 2023",ATL @ WAS,W,33,11,14,0.786,3,4,0.75,3,4,0.75,1,3,4,10,3,0,5,2,28,0,1
22022,1629027,0022200974,"Mar 06, 2023",ATL @ MIA,L,34,9,17,0.529,1,5,0.2,6,8,0.75,1,0,1,7,1,0,3,0,25,7,1
22022,1629027,0022200958,"Mar 04, 2023",ATL @ MIA,L,32,2,13,0.154,0,5,0.0,4,5,0.8,1,3,4,10,5,0,5,1,8,-1,1
22022,1629027,0022200947,"Mar 03, 2023",ATL vs. POR,W,29,6,14,0.429,3,5,0.6,8,8,1.0,2,5,7,11,2,0,4,0,23,25,1
22022,1629027,0022200923,"Feb 28, 2023",ATL vs. WAS,L,34,11,26,0.423,2,6,0.333,7,8,0.875,1,1,2,7,0,1,4,2,31,-8,1
22022,1629027,0022200911,"Feb 26, 2023",ATL vs. BKN,W,34,12,26,0.462,1,5,0.2,9,9,1.0,1,2,3,8,2,0,4,2,34,-9,1
22022,1629027,0022200896,"Feb 24, 2023",ATL vs. CLE,W,32,8,18,0.444,4,7,0.571,14,15,0.933,0,3,3,9,1,0,2,3,34,16,1
22022,1629027,0022200876,"Feb 15, 2023",ATL vs. NYK,L,32,4,14,0.286,1,6,0.167,10,13,0.769,0,1,1,11,4,0,1,0,19,-13,1
22022,1629027,0022200857,"Feb 13, 2023",ATL @ CHA,L,35,7,18,0.389,2,7,0.286,9,9,1.0,1,1,2,14,2,0,5,1,25,-1,1
22022,1629027,0022200850,"Feb 11, 2023",ATL vs. SAS,W,33,9,19,0.474,2,5,0.4,4,4,1.0,1,3,4,17,1,1,5,0,24,24,1
22022,1629027,0022200832,"Feb 09, 2023",ATL vs. PHX,W,38,10,18,0.556,5,8,0.625,11,12,0.917,3,4,7,12,2,0,9,2,36,15,1
22022,1629027,0022200818,"Feb 07, 2023",ATL @ NOP,L,36,4,14,0.286,2,8,0.25,6,6,1.0,1,2,3,16,1,0,4,4,16,-13,1
22022,1629027,0022200792,"Feb 03, 2023",ATL @ UTA,W,34,10,19,0.526,2,8,0.25,5,7,0.714,2,2,4,6,2,1,2,2,27,4,1
22022,1629027,0022200777,"Feb 01, 2023",ATL @ PHX,W,27,8,17,0.471,3,3,1.0,1,1,1.0,0,1,1,12,1,0,4,1,20,21,1
22022,1629027,0022200745,"Jan 28, 2023",ATL vs. LAC,L,36,10,21,0.476,0,2,0.0,11,14,0.786,2,3,5,10,1,0,5,2,31,0,1
22022,1629027,0022200725,"Jan 25, 2023",ATL @ OKC,W,35,10,20,0.5,3,6,0.5,10,11,0.909,0,3,3,11,0,0,5,0,33,-11,1
22022,1629027,0022200708,"Jan 23, 2023",ATL @ CHI,L,38,7,16,0.438,0,5,0.0,7,10,0.7,1,2,3,13,0,0,6,1,21,6,1
22022,1629027,0022200694,"Jan 21, 2023",ATL vs. CHA,L,38,9,22,0.409,0,4,0.0,7,9,0.778,0,5,5,12,0,0,6,2,25,8,1
22022,1629027,0022200684,"Jan 20, 2023",ATL vs. NYK,W,33,9,21,0.429,1,7,0.143,8,8,1.0,1,0,1,6,1,0,4,1,27,11,1
22022,1629027,0022200670,"Jan 18, 2023",ATL @ DAL,W,35,5,11,0.455,0,1,0.0,8,8,1.0,0,4,4,12,3,0,4,0,18,0,1
22022,1629027,0022200661,"Jan 16, 2023",ATL vs. MIA,W,36,6,13,0.462,3,6,0.5,9,11,0.818,0,3,3,8,4,0,10,4,24,1,1
22022,1629027,0022200644,"Jan 14, 2023",ATL @ TOR,W,38,9,17,0.529,2,5,0.4,9,9,1.0,0,0,0,9,2,1,3,2,29,15,1
22022,1629027,0022200633,"Jan 13, 2023",ATL @ IND,W,37,6,16,0.375,6,10,0.6,8,9,0.889,0,2,2,11,0,0,2,0,26,20,1
22022,1629027,0022200604,"Jan 08, 2023",ATL @ LAC,W,35,9,17,0.529,3,6,0.5,9,9,1.0,0,2,2,8,1,0,4,3,30,11,1
22022,1629027,0022200590,"Jan 06, 2023",ATL @ LAL,L,34,12,24,0.5,2,8,0.25,6,7,0.857,1,4,5,9,3,0,6,2,32,2,1
22022,1629027,0022200575,"Jan 04, 2023",ATL @ SAC,W,32,7,12,0.583,1,2,0.5,6,7,0.857,0,0,0,6,1,0,5,2,21,6,1
22022,1629027,0022200558,"Jan 02, 2023",ATL @ GSW,L,44,8,22,0.364,3,10,0.3,11,13,0.846,1,6,7,14,1,0,4,2,30,-8,1
22022,1629027,0022200530,"Dec 30, 2022",ATL vs. LAL,L,36,11,24,0.458,0,4,0.0,7,9,0.778,2,1,3,8,1,0,4,4,29,-9,1
22022,1629027,0022200508,"Dec 27, 2022",ATL @ IND,L,34,5,15,0.333,3,6,0.5,9,10,0.9,0,3,3,10,0,1,4,1,22,-15,1
22022,1629027,0022200481,"Dec 23, 2022",ATL vs. DET,W,31,9,15,0.6,3,7,0.429,5,8,0.625,0,2,2,13,2,0,1,0,26,17,1
