SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630549,0022500684,"Jan 29, 2026",BKN @ DEN,L,17,3,5,0.6,0,0,0.0,1,2,0.5,5,4,9,1,2,0,1,3,7,-12,1
22025,1630549,0022500669,"Jan 27, 2026",BKN @ PHX,L,19,3,5,0.6,0,0,0.0,1,2,0.5,3,4,7,2,3,0,0,1,7,5,1
22025,1630549,0022500656,"Jan 25, 2026",BKN @ LAC,L,20,3,5,0.6,0,0,0.0,2,3,0.667,2,4,6,2,4,1,2,3,8,-7,1
22025,1630549,0022500637,"Jan 23, 2026",BKN vs. BOS,L,19,1,3,0.333,0,0,0.0,3,4,0.75,4,4,8,2,0,0,3,3,5,-4,1
22025,1630549,0022500622,"Jan 21, 2026",BKN @ NYK,L,24,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,1,2,0,2,3,6,-36,1
22025,1630549,0022500603,"Jan 18, 2026",BKN @ CHI,L,19,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,4,0,0,1,2,5,-18,1
22025,1630549,0022500587,"Jan 16, 2026",BKN vs. CHI,W,19,6,8,0.75,0,0,0.0,2,2,1.0,1,5,6,3,0,0,0,2,14,-4,1
22025,1630549,0022500574,"Jan 14, 2026",BKN @ NOP,L,19,7,9,0.778,0,0,0.0,1,2,0.5,3,6,9,0,0,0,0,1,15,-5,1
22025,1630549,0022500561,"Jan 12, 2026",BKN @ DAL,L,23,4,7,0.571,0,0,0.0,6,6,1.0,7,5,12,0,0,1,2,3,14,2,1
22025,1630549,0022500549,"Jan 11, 2026",BKN @ MEM,L,21,4,7,0.571,0,0,0.0,0,0,0.0,6,7,13,3,2,1,2,2,8,5,1
22025,1630549,0022500535,"Jan 09, 2026",BKN vs. LAC,L,17,3,6,0.5,0,2,0.0,0,0,0.0,4,5,9,1,0,0,1,3,6,-1,1
22025,1630549,0022500521,"Jan 07, 2026",BKN vs. ORL,L,30,2,4,0.5,0,0,0.0,1,2,0.5,4,3,7,5,2,0,5,2,5,7,1
22025,1630549,0022500496,"Jan 04, 2026",BKN vs. DEN,W,32,6,9,0.667,0,1,0.0,5,8,0.625,1,5,6,4,3,1,1,3,17,17,1
22025,1630549,0022500477,"Jan 02, 2026",BKN @ WAS,L,30,6,12,0.5,0,1,0.0,2,3,0.667,4,5,9,3,2,2,1,2,14,-13,1
22025,1630549,0022500471,"Jan 01, 2026",BKN vs. HOU,L,19,4,6,0.667,0,1,0.0,0,0,0.0,3,5,8,7,2,0,0,1,8,-2,1
22025,1630549,0022500449,"Dec 29, 2025",BKN vs. GSW,L,12,1,3,0.333,0,2,0.0,1,2,0.5,1,4,5,0,0,0,1,2,3,-14,1
22025,1630549,0022500439,"Dec 27, 2025",BKN @ MIN,W,17,5,5,1.0,0,0,0.0,0,0,0.0,0,4,4,4,3,0,1,4,10,21,1
22025,1630549,0022500410,"Dec 23, 2025",BKN @ PHI,W,21,3,5,0.6,1,1,1.0,2,2,1.0,5,6,11,6,1,0,0,3,9,16,1
22025,1630549,0022500397,"Dec 21, 2025",BKN vs. TOR,W,20,3,4,0.75,0,0,0.0,2,2,1.0,0,3,3,4,0,0,2,3,8,-2,1
