SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630198,0022301196,"Apr 14, 2024",OKC vs. DAL,W,10,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,1,1,0,1,0,2,27,1
22023,1630198,0022301179,"Apr 12, 2024",OKC vs. MIL,W,14,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,3,0,0,1,2,0,2,1
22023,1630198,0022301163,"Apr 10, 2024",OKC vs. SAS,W,12,3,6,0.5,2,4,0.5,0,0,0.0,1,2,3,0,0,2,1,2,8,9,1
22023,1630198,0022301153,"Apr 09, 2024",OKC vs. SAC,W,20,4,7,0.571,2,5,0.4,0,0,0.0,0,4,4,1,2,0,1,3,10,7,1
22023,1630198,0022301135,"Apr 07, 2024",OKC @ CHA,W,21,4,6,0.667,2,4,0.5,0,0,0.0,0,1,1,3,1,0,0,0,10,-4,1
22023,1630198,0022301116,"Apr 05, 2024",OKC @ IND,L,32,3,8,0.375,2,5,0.4,2,2,1.0,2,2,4,3,1,0,0,0,10,3,1
22023,1630198,0022301105,"Apr 03, 2024",OKC @ BOS,L,20,4,5,0.8,2,3,0.667,3,4,0.75,0,3,3,0,1,1,0,0,13,-4,1
22023,1630198,0022301093,"Apr 02, 2024",OKC @ PHI,L,28,4,13,0.308,4,11,0.364,2,2,1.0,1,3,4,7,2,1,2,0,14,-3,1
22023,1630198,0022301082,"Mar 31, 2024",OKC @ NYK,W,16,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,0,1,0,6,4,1
22023,1630198,0022301069,"Mar 29, 2024",OKC vs. PHX,W,22,5,11,0.455,4,7,0.571,0,0,0.0,0,3,3,1,0,0,1,2,14,10,1
22023,1630198,0022301057,"Mar 27, 2024",OKC vs. HOU,L,33,6,10,0.6,4,6,0.667,1,1,1.0,0,3,3,6,0,0,1,1,17,11,1
22023,1630198,0022301046,"Mar 26, 2024",OKC @ NOP,W,16,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,2,1,0,0,1,6,3,1
22023,1630198,0022301030,"Mar 24, 2024",OKC @ MIL,L,8,2,5,0.4,2,4,0.5,0,0,0.0,1,0,1,0,0,0,0,0,6,-13,1
22023,1630198,0022301012,"Mar 22, 2024",OKC @ TOR,W,17,2,5,0.4,1,4,0.25,3,3,1.0,0,1,1,2,0,0,0,3,8,11,1
22023,1630198,0022301000,"Mar 20, 2024",OKC vs. UTA,W,14,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-9,1
22023,1630198,0022300972,"Mar 16, 2024",OKC @ MEM,W,20,4,8,0.5,2,5,0.4,0,0,0.0,0,2,2,1,0,1,0,2,10,1,1
22023,1630198,0022300959,"Mar 14, 2024",OKC vs. DAL,W,19,3,7,0.429,2,5,0.4,0,0,0.0,1,1,2,2,1,0,1,0,8,7,1
22023,1630198,0022300941,"Mar 12, 2024",OKC vs. IND,L,19,2,8,0.25,2,5,0.4,0,0,0.0,0,3,3,1,1,0,1,1,6,-19,1
22023,1630198,0022300931,"Mar 10, 2024",OKC vs. MEM,W,16,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,2,7,10,1
22023,1630198,0022300914,"Mar 08, 2024",OKC vs. MIA,W,19,4,10,0.4,2,6,0.333,0,0,0.0,2,2,4,1,0,0,1,0,10,14,1
22023,1630198,0022300900,"Mar 06, 2024",OKC @ POR,W,16,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,1,0,2,0,-8,1
22023,1630198,0022300884,"Mar 04, 2024",OKC @ LAL,L,14,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-16,1
