SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630532,0022401156,"Apr 09, 2025",ORL vs. BOS,W,26,9,17,0.529,2,4,0.5,3,3,1.0,1,7,8,2,2,0,1,0,23,18,1
22024,1630532,0022401149,"Apr 08, 2025",ORL vs. ATL,W,40,8,20,0.4,2,7,0.286,4,4,1.0,1,5,6,6,2,1,2,2,22,1,1
22024,1630532,0022401112,"Apr 03, 2025",ORL @ WAS,W,34,10,19,0.526,3,7,0.429,4,4,1.0,0,5,5,5,1,0,1,0,27,14,1
22024,1630532,0022400988,"Apr 01, 2025",ORL @ SAS,W,36,9,20,0.45,3,10,0.3,3,3,1.0,1,4,5,7,0,0,0,3,24,21,1
22024,1630532,0022401091,"Mar 31, 2025",ORL vs. LAC,L,40,8,19,0.421,1,7,0.143,4,4,1.0,0,5,5,6,2,0,2,4,21,-10,1
22024,1630532,0022401074,"Mar 29, 2025",ORL vs. SAC,W,24,8,12,0.667,2,6,0.333,3,4,0.75,1,1,2,3,0,0,0,2,21,16,1
22024,1630532,0022401060,"Mar 27, 2025",ORL vs. DAL,L,36,8,21,0.381,0,5,0.0,4,4,1.0,2,7,9,2,1,0,4,0,20,-14,1
22024,1630532,0022401045,"Mar 25, 2025",ORL @ CHA,W,35,8,22,0.364,1,6,0.167,9,10,0.9,1,7,8,4,0,0,2,2,26,2,1
22024,1630532,0022401038,"Mar 24, 2025",ORL vs. LAL,W,38,13,26,0.5,3,10,0.3,3,3,1.0,0,5,5,9,1,0,2,2,32,12,1
22024,1630532,0022401014,"Mar 21, 2025",ORL @ WAS,W,24,9,18,0.5,1,4,0.25,2,2,1.0,0,8,8,5,0,1,1,3,21,12,1
22024,1630532,0022400999,"Mar 19, 2025",ORL vs. HOU,L,38,8,19,0.421,2,5,0.4,2,2,1.0,0,8,8,7,0,0,6,2,20,18,1
22024,1630532,0022400979,"Mar 16, 2025",ORL @ CLE,W,36,8,19,0.421,1,6,0.167,5,6,0.833,3,5,8,2,1,0,7,3,22,-1,1
22024,1630532,0022400963,"Mar 14, 2025",ORL @ MIN,L,34,4,16,0.25,0,2,0.0,8,8,1.0,1,3,4,4,1,0,5,1,16,-16,1
22024,1630532,0022401141,"Mar 13, 2025",ORL @ NOP,W,35,11,17,0.647,1,2,0.5,4,4,1.0,0,6,6,5,1,0,2,3,27,12,1
22024,1630532,0022400934,"Mar 10, 2025",ORL @ HOU,L,34,6,17,0.353,0,2,0.0,3,4,0.75,1,6,7,5,2,0,2,3,15,5,1
22024,1630532,0022400917,"Mar 08, 2025",ORL @ MIL,W,38,8,17,0.471,1,4,0.25,1,1,1.0,1,6,7,5,1,0,0,3,18,-4,1
22024,1630532,0022400944,"Mar 06, 2025",ORL vs. CHI,L,38,6,17,0.353,0,3,0.0,6,7,0.857,1,1,2,6,2,1,2,3,18,2,1
22024,1630532,0022400883,"Mar 04, 2025",ORL vs. TOR,L,36,11,23,0.478,3,7,0.429,3,4,0.75,0,5,5,1,0,0,4,4,28,8,1
22024,1630532,0022400870,"Mar 02, 2025",ORL vs. TOR,L,37,9,17,0.529,1,4,0.25,6,6,1.0,1,3,4,1,0,0,0,1,25,-1,1
22024,1630532,0022400845,"Feb 27, 2025",ORL vs. GSW,L,39,11,22,0.5,1,4,0.25,4,5,0.8,0,2,2,4,3,0,3,3,27,4,1
22024,1630532,0022400830,"Feb 25, 2025",ORL vs. CLE,L,35,9,21,0.429,1,3,0.333,0,0,0.0,1,4,5,4,1,1,2,4,19,-18,1
22024,1630532,0022400815,"Feb 23, 2025",ORL vs. WAS,W,31,11,22,0.5,1,7,0.143,0,0,0.0,2,5,7,5,2,0,3,3,23,31,1
22024,1630532,0022400798,"Feb 21, 2025",ORL vs. MEM,L,38,9,19,0.474,2,7,0.286,5,6,0.833,1,5,6,3,1,2,3,1,25,1,1
22024,1630532,0022400790,"Feb 20, 2025",ORL @ ATL,W,33,9,18,0.5,0,3,0.0,7,11,0.636,1,6,7,5,0,0,1,4,25,2,1
22024,1630532,0022400770,"Feb 12, 2025",ORL vs. CHA,W,32,6,11,0.545,0,2,0.0,4,5,0.8,1,6,7,2,0,0,4,3,16,0,1
22024,1630532,0022400756,"Feb 10, 2025",ORL vs. ATL,L,38,15,29,0.517,3,8,0.375,4,4,1.0,1,6,7,3,2,0,2,4,37,0,1
22024,1630532,0022400743,"Feb 08, 2025",ORL vs. SAS,W,38,14,28,0.5,2,7,0.286,3,6,0.5,3,9,12,5,1,0,3,3,33,21,1
22024,1630532,0022400730,"Feb 06, 2025",ORL @ DEN,L,30,6,17,0.353,0,3,0.0,2,2,1.0,2,2,4,4,2,1,1,2,14,-21,1
22024,1630532,0022400727,"Feb 05, 2025",ORL @ SAC,W,27,12,22,0.545,5,6,0.833,2,2,1.0,1,4,5,3,0,0,0,1,31,29,1
22024,1630532,0022400708,"Feb 03, 2025",ORL @ GSW,L,37,9,19,0.474,1,5,0.2,2,3,0.667,1,2,3,5,2,0,2,6,21,-8,1
22024,1630532,0022400687,"Feb 01, 2025",ORL @ UTA,L,34,8,21,0.381,3,11,0.273,18,20,0.9,1,5,6,1,1,1,1,3,37,-6,1
22024,1630532,0022400678,"Jan 30, 2025",ORL @ POR,L,31,8,17,0.471,1,5,0.2,7,8,0.875,2,1,3,3,0,0,1,4,24,-7,1
22024,1630532,0022400652,"Jan 27, 2025",ORL @ MIA,L,40,10,25,0.4,2,10,0.2,7,10,0.7,0,8,8,3,0,0,3,2,29,-8,1
