SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631169,0022401179,"Apr 11, 2025",MIN vs. BKN,W,3,1,1,1.0,1,1,1.0,4,4,1.0,0,1,1,0,0,0,0,0,7,4,1
22024,1631169,0022401170,"Apr 10, 2025",MIN @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,1631169,0022401113,"Apr 03, 2025",MIN @ BKN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1
22024,1631169,0022401102,"Apr 01, 2025",MIN @ DEN,W,12,4,6,0.667,2,4,0.5,0,0,0.0,2,2,4,1,0,0,0,2,10,14,1
22024,1631169,0022401084,"Mar 30, 2025",MIN vs. DET,W,2,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-1,1
22024,1631169,0022401037,"Mar 24, 2025",MIN @ IND,L,3,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,2,5,-1,1
22024,1631169,0022401016,"Mar 21, 2025",MIN vs. NOP,W,8,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,2,8,1
22024,1631169,0022400981,"Mar 16, 2025",MIN vs. UTA,W,9,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,1,0,0,1,5,-4,1
22024,1631169,0022400952,"Mar 12, 2025",MIN @ DEN,W,5,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-4,1
22024,1631169,0022400925,"Mar 09, 2025",MIN vs. SAS,W,2,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,1,1,0,3,-1,1
22024,1631169,0022400887,"Mar 04, 2025",MIN vs. PHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22024,1631169,0022400873,"Mar 02, 2025",MIN @ PHX,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
