SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1629026,0022500653,"Jan 25, 2026",OKC vs. TOR,L,28,4,11,0.364,1,7,0.143,6,6,1.0,0,5,5,1,0,0,1,3,15,9,1
22025,1629026,0022500641,"Jan 23, 2026",OKC vs. IND,L,28,5,8,0.625,0,2,0.0,2,3,0.667,1,6,7,4,1,1,0,3,12,-7,1
22025,1629026,0022500625,"Jan 21, 2026",OKC @ MIL,W,28,8,13,0.615,2,5,0.4,0,1,0.0,2,6,8,2,0,0,1,1,18,6,1
22025,1629026,0022500015,"Jan 19, 2026",OKC @ CLE,W,21,2,8,0.25,1,5,0.2,0,0,0.0,1,3,4,3,0,1,1,1,5,6,1
22025,1629026,0022500597,"Jan 17, 2026",OKC @ MIA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22025,1629026,0022500581,"Jan 15, 2026",OKC @ HOU,W,14,3,7,0.429,1,5,0.2,0,0,0.0,0,2,2,0,0,1,0,1,7,9,1
22025,1629026,0022500568,"Jan 13, 2026",OKC vs. SAS,W,14,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,3,3,6,1
22025,1629026,0022500553,"Jan 11, 2026",OKC vs. MIA,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,2,0,-6,1
22025,1629026,0022500536,"Jan 09, 2026",OKC @ MEM,W,29,8,13,0.615,3,7,0.429,2,3,0.667,3,5,8,0,2,0,0,2,21,14,1
22025,1629026,0022500525,"Jan 07, 2026",OKC vs. UTA,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,11,1
22025,1629026,0022500506,"Jan 05, 2026",OKC vs. CHA,L,17,3,6,0.5,2,3,0.667,0,2,0.0,3,0,3,2,2,0,0,0,8,-8,1
22025,1629026,0022500499,"Jan 04, 2026",OKC @ PHX,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,-1,1
22025,1629026,0022500484,"Jan 02, 2026",OKC @ GSW,W,12,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,1,2,8,1
22025,1629026,0022500470,"Dec 31, 2025",OKC vs. POR,W,12,1,5,0.2,0,3,0.0,1,2,0.5,0,2,2,3,1,0,1,0,3,11,1
22025,1629026,0022500455,"Dec 29, 2025",OKC vs. ATL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,1,0,-6,1
22025,1629026,0022500442,"Dec 28, 2025",OKC vs. PHI,W,7,1,3,0.333,1,2,0.5,0,0,0.0,2,2,4,2,0,0,0,0,3,2,1
22025,1629026,0022500010,"Dec 25, 2025",OKC vs. SAS,L,17,3,6,0.5,2,4,0.5,0,0,0.0,2,3,5,2,2,0,0,1,8,-1,1
22025,1629026,0022500417,"Dec 23, 2025",OKC @ SAS,L,13,5,5,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,10,-9,1
22025,1629026,0022500406,"Dec 22, 2025",OKC vs. MEM,W,25,5,9,0.556,1,3,0.333,0,0,0.0,1,5,6,3,4,0,0,2,11,21,1
22025,1629026,0022500385,"Dec 19, 2025",OKC @ MIN,L,5,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-4,1
22025,1629026,0022501203,"Dec 10, 2025",OKC vs. PHX,W,17,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,1,0,0,2,0,5,-1,1
22025,1629026,0022500363,"Dec 07, 2025",OKC @ UTA,W,24,4,7,0.571,2,3,0.667,1,4,0.25,2,5,7,6,0,0,2,3,11,29,1
22025,1629026,0022500349,"Dec 05, 2025",OKC vs. DAL,W,20,4,7,0.571,0,2,0.0,2,2,1.0,1,0,1,3,0,0,0,0,10,-3,1
22025,1629026,0022500323,"Dec 02, 2025",OKC @ GSW,W,17,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,1,5,-9,1
22025,1629026,0022500305,"Nov 30, 2025",OKC @ POR,W,13,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,0,0,0,1,2,8,5,1
22025,1629026,0022500075,"Nov 28, 2025",OKC vs. PHX,W,7,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,3,-3,1
22025,1629026,0022500064,"Nov 26, 2025",OKC vs. MIN,W,13,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,0,11,1
