SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,202691,0022500749,"Feb 07, 2026",DAL @ SAS,L,19,6,14,0.429,4,10,0.4,3,3,1.0,0,1,1,2,2,0,2,0,19,9,1
22025,202691,0022500738,"Feb 05, 2026",DAL vs. SAS,L,20,2,8,0.25,1,6,0.167,0,0,0.0,0,2,2,1,0,0,0,2,5,-12,1
22025,202691,0022500721,"Feb 03, 2026",DAL vs. BOS,L,20,1,5,0.2,1,4,0.25,1,1,1.0,0,1,1,1,0,0,0,1,4,-15,1
22025,202691,0022500701,"Jan 31, 2026",DAL @ HOU,L,28,3,9,0.333,3,7,0.429,0,0,0.0,1,1,2,0,0,0,2,1,9,7,1
22025,202691,0022500683,"Jan 29, 2026",DAL vs. CHA,L,27,6,15,0.4,4,11,0.364,0,0,0.0,1,2,3,1,1,0,0,3,16,3,1
22025,202691,0022500648,"Jan 24, 2026",DAL vs. LAL,L,14,2,5,0.4,2,5,0.4,0,2,0.0,1,2,3,1,2,0,3,1,6,5,1
22025,202691,0022500630,"Jan 22, 2026",DAL vs. GSW,W,23,2,6,0.333,2,6,0.333,0,0,0.0,0,4,4,0,1,0,3,1,6,-12,1
22025,202691,0022500016,"Jan 19, 2026",DAL @ NYK,W,21,5,12,0.417,4,7,0.571,0,0,0.0,0,5,5,2,2,0,0,2,14,-8,1
22025,202691,0022500593,"Jan 17, 2026",DAL vs. UTA,W,20,7,12,0.583,6,11,0.545,3,3,1.0,0,0,0,3,0,2,0,2,23,1,1
22025,202691,0022500583,"Jan 15, 2026",DAL vs. UTA,W,23,10,18,0.556,6,13,0.462,0,0,0.0,0,1,1,6,1,1,2,0,26,25,1
22025,202691,0022500575,"Jan 14, 2026",DAL vs. DEN,L,23,3,8,0.375,2,7,0.286,0,0,0.0,0,1,1,1,0,0,0,0,8,-9,1
22025,202691,0022500561,"Jan 12, 2026",DAL vs. BKN,W,27,6,13,0.462,6,9,0.667,0,0,0.0,1,1,2,1,1,1,1,3,18,7,1
22025,202691,0022500546,"Jan 10, 2026",DAL @ CHI,L,20,4,10,0.4,2,6,0.333,0,0,0.0,0,2,2,1,0,1,0,0,10,-19,1
22025,202691,0022500531,"Jan 08, 2026",DAL @ UTA,L,29,7,13,0.538,6,11,0.545,3,3,1.0,0,3,3,5,0,0,3,3,23,3,1
22025,202691,0022500515,"Jan 06, 2026",DAL @ SAC,W,27,2,12,0.167,2,8,0.25,0,0,0.0,0,2,2,0,0,0,1,0,6,-1,1
22025,202691,0022500491,"Jan 03, 2026",DAL vs. HOU,W,22,3,8,0.375,2,4,0.5,1,1,1.0,0,3,3,1,0,0,1,0,9,11,1
22025,202691,0022500473,"Jan 01, 2026",DAL vs. PHI,L,13,4,9,0.444,1,5,0.2,0,0,0.0,1,1,2,1,1,0,0,0,9,-12,1
22025,202691,0022500457,"Dec 29, 2025",DAL @ POR,L,19,5,12,0.417,3,10,0.3,1,3,0.333,0,1,1,1,1,0,0,0,14,10,1
22025,202691,0022500432,"Dec 27, 2025",DAL @ SAC,L,25,5,13,0.385,4,8,0.5,0,0,0.0,1,4,5,0,1,1,0,0,14,4,1
22025,202691,0022500011,"Dec 25, 2025",DAL @ GSW,L,26,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,2,1,1,0,1,7,-4,1
22025,202691,0022500404,"Dec 22, 2025",DAL @ NOP,L,31,7,17,0.412,5,12,0.417,1,3,0.333,1,4,5,1,1,0,1,1,20,-1,1
22025,202691,0022500387,"Dec 20, 2025",DAL @ PHI,L,18,4,11,0.364,1,7,0.143,1,2,0.5,0,1,1,1,1,0,3,0,10,-20,1
22025,202691,0022500376,"Dec 18, 2025",DAL vs. DET,W,19,2,8,0.25,1,5,0.2,0,0,0.0,0,1,1,2,0,0,2,2,5,-13,1
22025,202691,0022501224,"Dec 15, 2025",DAL @ UTA,L,21,4,10,0.4,4,9,0.444,0,0,0.0,0,2,2,0,1,0,0,1,12,-3,1
22025,202691,0022501214,"Dec 12, 2025",DAL vs. BKN,W,20,4,9,0.444,3,7,0.429,1,1,1.0,0,2,2,2,0,0,1,0,12,5,1
