SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628991,0022401180,"Apr 11, 2025",MEM @ DEN,L,37,8,17,0.471,2,7,0.286,0,0,0.0,0,1,1,2,0,2,0,4,18,-14,1
22024,1628991,0022401170,"Apr 10, 2025",MEM vs. MIN,L,37,8,18,0.444,4,7,0.571,3,3,1.0,1,0,1,1,2,0,2,5,23,-13,1
22024,1628991,0022401146,"Apr 08, 2025",MEM @ CHA,W,27,3,10,0.3,1,6,0.167,7,7,1.0,2,3,5,1,2,0,2,3,14,13,1
22024,1628991,0022401129,"Apr 05, 2025",MEM @ DET,W,35,9,23,0.391,1,6,0.167,8,11,0.727,4,7,11,2,1,0,2,2,27,11,1
22024,1628991,0022401114,"Apr 03, 2025",MEM @ MIA,W,37,5,11,0.455,3,5,0.6,0,1,0.0,1,3,4,1,1,2,5,5,13,5,1
22024,1628991,0022401100,"Apr 01, 2025",MEM vs. GSW,L,31,7,20,0.35,2,9,0.222,6,6,1.0,2,5,7,1,1,1,1,6,22,5,1
22024,1628991,0022401093,"Mar 31, 2025",MEM vs. BOS,L,33,8,16,0.5,3,6,0.5,1,2,0.5,0,15,15,1,0,1,0,2,20,3,1
22024,1628991,0022401078,"Mar 29, 2025",MEM vs. LAL,L,29,8,13,0.615,3,4,0.75,5,6,0.833,0,4,4,1,1,1,1,4,24,6,1
22024,1628991,0022401064,"Mar 27, 2025",MEM @ OKC,L,31,9,21,0.429,5,7,0.714,4,4,1.0,1,1,2,4,0,2,0,4,27,-11,1
22024,1628991,0022401050,"Mar 25, 2025",MEM @ UTA,W,23,8,12,0.667,2,3,0.667,1,2,0.5,1,2,3,1,1,2,1,2,19,13,1
22024,1628991,0022401023,"Mar 21, 2025",MEM @ LAC,L,35,9,24,0.375,3,9,0.333,2,4,0.5,0,2,2,1,1,1,1,3,23,-14,1
22024,1628991,0022401008,"Mar 19, 2025",MEM @ POR,L,29,5,18,0.278,2,5,0.4,2,2,1.0,0,5,5,2,3,0,5,5,14,-23,1
22024,1628991,0022400992,"Mar 17, 2025",MEM @ SAC,L,31,5,11,0.455,0,2,0.0,2,2,1.0,0,3,3,3,1,0,3,5,12,0,1
22024,1628991,0022400971,"Mar 15, 2025",MEM vs. MIA,W,33,13,18,0.722,1,4,0.25,4,4,1.0,1,5,6,1,0,2,3,3,31,11,1
22024,1628991,0022400962,"Mar 14, 2025",MEM vs. CLE,L,28,4,10,0.4,3,5,0.6,2,2,1.0,0,3,3,0,4,2,0,5,13,-21,1
22024,1628991,0022400878,"Mar 03, 2025",MEM vs. ATL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22024,1628991,0022400863,"Mar 01, 2025",MEM vs. SAS,L,35,15,25,0.6,5,8,0.625,7,8,0.875,1,3,4,2,2,2,2,3,42,10,1
22024,1628991,0022400856,"Feb 28, 2025",MEM vs. NYK,L,34,6,16,0.375,1,5,0.2,5,6,0.833,1,6,7,1,0,2,1,1,18,5,1
22024,1628991,0022400832,"Feb 25, 2025",MEM vs. PHX,W,32,11,13,0.846,3,3,1.0,3,5,0.6,1,5,6,1,1,2,2,6,28,-2,1
22024,1628991,0022400819,"Feb 23, 2025",MEM @ CLE,L,25,9,18,0.5,1,5,0.2,3,6,0.5,0,3,3,4,2,1,1,5,22,7,1
22024,1628991,0022400798,"Feb 21, 2025",MEM @ ORL,W,27,3,13,0.231,0,6,0.0,10,11,0.909,0,4,4,1,1,3,0,4,16,-10,1
22024,1628991,0022400788,"Feb 20, 2025",MEM @ IND,L,30,7,14,0.5,1,2,0.5,3,4,0.75,0,7,7,4,0,2,1,5,18,-6,1
22024,1628991,0022400783,"Feb 12, 2025",MEM @ LAC,L,27,5,12,0.417,0,2,0.0,3,5,0.6,1,5,6,2,0,2,5,5,13,-18,1
22024,1628991,0022400767,"Feb 11, 2025",MEM @ PHX,W,34,6,17,0.353,0,5,0.0,5,8,0.625,3,3,6,1,2,1,4,1,17,8,1
22024,1628991,0022400746,"Feb 08, 2025",MEM vs. OKC,L,35,7,14,0.5,2,3,0.667,3,6,0.5,0,3,3,2,3,3,4,4,19,5,1
22024,1628991,0022400722,"Feb 05, 2025",MEM @ TOR,W,28,10,16,0.625,4,5,0.8,8,9,0.889,3,2,5,4,0,1,1,1,32,29,1
22024,1628991,0022400703,"Feb 03, 2025",MEM vs. SAS,W,31,10,21,0.476,3,9,0.333,8,9,0.889,1,5,6,3,1,3,2,5,31,9,1
22024,1628991,0022400699,"Feb 02, 2025",MEM @ MIL,W,33,12,26,0.462,7,13,0.538,6,10,0.6,0,5,5,2,0,1,4,4,37,12,1
22024,1628991,0022400676,"Jan 30, 2025",MEM vs. HOU,W,31,7,15,0.467,1,4,0.25,6,7,0.857,0,4,4,4,1,0,1,5,21,8,1
22024,1628991,0022400653,"Jan 27, 2025",MEM @ NYK,L,33,8,14,0.571,3,4,0.75,2,2,1.0,1,3,4,0,0,2,4,4,21,-33,1
