SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641747,0022500695,"Jan 30, 2026",DEN vs. LAC,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-3,1
22025,1641747,0022500640,"Jan 23, 2026",DEN @ MIL,W,16,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,0,0,0,0,2,3,7,1
22025,1641747,0022500605,"Jan 18, 2026",DEN vs. CHA,L,26,2,7,0.286,2,7,0.286,1,2,0.5,2,1,3,2,0,0,1,3,7,-11,1
22025,1641747,0022500575,"Jan 14, 2026",DEN @ DAL,W,5,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,3,6,1
22025,1641747,0022500537,"Jan 09, 2026",DEN vs. ATL,L,15,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,0,6,-5,1
22025,1641747,0022500520,"Jan 07, 2026",DEN @ BOS,W,13,2,6,0.333,2,5,0.4,0,0,0.0,1,1,2,1,0,2,0,1,6,-2,1
22025,1641747,0022500507,"Jan 05, 2026",DEN @ PHI,W,21,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,4,0,0,2,1,2,3,1
22025,1641747,0022500496,"Jan 04, 2026",DEN @ BKN,L,15,2,4,0.5,2,3,0.667,0,0,0.0,1,0,1,1,0,1,0,1,6,-18,1
22025,1641747,0022500478,"Jan 02, 2026",DEN @ CLE,L,24,1,6,0.167,1,4,0.25,0,0,0.0,1,3,4,6,0,0,0,3,3,9,1
22025,1641747,0022500468,"Dec 31, 2025",DEN @ TOR,W,22,4,5,0.8,2,3,0.667,1,2,0.5,0,3,3,1,0,1,1,1,11,-2,1
22025,1641747,0022500450,"Dec 29, 2025",DEN @ MIA,L,8,0,0,0.0,0,0,0.0,4,4,1.0,0,3,3,0,0,0,0,1,4,-11,1
22025,1641747,0022500008,"Oct 27, 2025",DEN @ MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1641747,0022500104,"Oct 25, 2025",DEN vs. PHX,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0,1
