SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631109,0022401174,"Apr 11, 2025",CHA @ BOS,L,24,5,12,0.417,0,0,0.0,0,0,0.0,5,7,12,2,2,1,4,1,10,-22,1
22024,1631109,0022401146,"Apr 08, 2025",CHA vs. MEM,L,31,4,11,0.364,0,1,0.0,0,0,0.0,2,5,7,2,1,1,4,3,8,-35,1
22024,1631109,0022401133,"Apr 06, 2025",CHA vs. CHI,L,31,7,11,0.636,0,1,0.0,8,9,0.889,0,9,9,2,1,1,2,5,22,-14,1
22024,1631109,0022401104,"Apr 02, 2025",CHA @ IND,L,32,6,8,0.75,0,1,0.0,4,6,0.667,3,9,12,1,0,0,4,0,16,-15,1
22024,1631109,0022401089,"Mar 31, 2025",CHA vs. UTA,W,34,8,9,0.889,0,0,0.0,2,2,1.0,3,10,13,1,0,0,3,3,18,15,1
22024,1631109,0022401069,"Mar 28, 2025",CHA @ TOR,L,29,9,9,1.0,0,0,0.0,0,0,0.0,1,11,12,5,0,1,2,2,18,-4,1
22024,1631109,0022401045,"Mar 25, 2025",CHA vs. ORL,L,28,4,7,0.571,0,0,0.0,0,0,0.0,3,10,13,4,2,1,2,2,8,1,1
22024,1631109,0022401032,"Mar 23, 2025",CHA @ MIA,L,28,6,7,0.857,0,0,0.0,2,2,1.0,1,4,5,1,0,3,2,2,14,-8,1
22024,1631109,0022401010,"Mar 20, 2025",CHA vs. NYK,W,31,8,14,0.571,0,0,0.0,3,3,1.0,7,7,14,4,0,3,1,1,19,5,1
22024,1631109,0022400993,"Mar 18, 2025",CHA vs. ATL,L,23,1,3,0.333,0,0,0.0,2,2,1.0,1,4,5,5,2,2,3,1,4,-24,1
22024,1631109,0022400538,"Mar 16, 2025",CHA @ LAC,L,25,9,15,0.6,0,0,0.0,0,0,0.0,5,10,15,7,1,1,1,3,18,-18,1
22024,1631109,0022400964,"Mar 14, 2025",CHA @ SAS,W,29,5,6,0.833,0,0,0.0,4,4,1.0,2,8,10,3,1,0,3,2,14,14,1
22024,1631109,0022400945,"Mar 12, 2025",CHA @ ATL,L,26,6,9,0.667,0,0,0.0,2,2,1.0,3,11,14,2,1,2,3,3,14,-12,1
22024,1631109,0022400931,"Mar 10, 2025",CHA @ MIA,W,29,9,13,0.692,0,0,0.0,6,7,0.857,3,7,10,2,2,2,0,1,24,13,1
22024,1631109,0022400892,"Mar 05, 2025",CHA vs. MIN,L,24,5,7,0.714,0,0,0.0,2,4,0.5,2,6,8,2,0,1,2,2,12,6,1
22024,1631109,0022400875,"Mar 03, 2025",CHA vs. GSW,L,31,5,8,0.625,0,0,0.0,2,4,0.5,2,11,13,1,1,2,1,0,12,-18,1
22024,1631109,0022400860,"Mar 01, 2025",CHA vs. WAS,L,34,11,14,0.786,0,0,0.0,2,2,1.0,2,10,12,3,1,2,3,3,24,-6,1
22024,1631109,0022400847,"Feb 27, 2025",CHA @ DAL,L,31,10,18,0.556,0,0,0.0,6,7,0.857,4,12,16,3,0,1,3,5,26,-2,1
22024,1631109,0022400834,"Feb 25, 2025",CHA @ GSW,L,25,6,12,0.5,0,0,0.0,0,0,0.0,4,8,12,0,0,3,3,3,12,-18,1
22024,1631109,0022400810,"Feb 22, 2025",CHA @ POR,L,21,3,8,0.375,0,0,0.0,4,5,0.8,2,3,5,0,2,0,1,1,10,-25,1
22024,1631109,0022400524,"Feb 19, 2025",CHA @ LAL,W,29,3,7,0.429,0,0,0.0,4,4,1.0,2,7,9,2,0,0,1,3,10,-5,1
22024,1631109,0022400717,"Feb 05, 2025",CHA vs. MIL,L,25,2,8,0.25,0,0,0.0,2,2,1.0,1,4,5,2,0,0,0,2,6,-23,1
22024,1631109,0022400700,"Feb 03, 2025",CHA vs. WAS,L,32,7,12,0.583,0,0,0.0,9,10,0.9,2,12,14,2,1,1,0,2,23,2,1
22024,1631109,0022400688,"Feb 01, 2025",CHA vs. DEN,L,32,8,17,0.471,0,0,0.0,4,4,1.0,6,9,15,3,0,3,1,2,20,-19,1
