SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641718,0022401195,"Apr 13, 2025",UTA @ MIN,L,48,6,23,0.261,0,8,0.0,2,3,0.667,0,5,5,7,0,0,4,0,14,-11,1
22024,1641718,0022401181,"Apr 11, 2025",UTA vs. OKC,L,30,2,9,0.222,1,5,0.2,7,7,1.0,0,1,1,8,1,0,3,1,12,-9,1
22024,1641718,0022401162,"Apr 09, 2025",UTA vs. POR,W,34,6,16,0.375,4,9,0.444,2,2,1.0,0,6,6,6,1,0,7,3,18,5,1
22024,1641718,0022401136,"Apr 06, 2025",UTA @ ATL,L,34,10,19,0.526,7,13,0.538,8,9,0.889,0,4,4,1,1,0,3,2,35,-3,1
22024,1641718,0022401119,"Apr 04, 2025",UTA @ IND,L,32,6,14,0.429,3,9,0.333,0,0,0.0,1,7,8,5,0,0,1,4,15,-22,1
22024,1641718,0022401107,"Apr 02, 2025",UTA @ HOU,L,27,5,11,0.455,3,8,0.375,1,1,1.0,0,1,1,0,0,0,1,0,14,-14,1
22024,1641718,0022401089,"Mar 31, 2025",UTA @ CHA,L,32,7,20,0.35,3,10,0.3,3,3,1.0,1,3,4,4,1,0,2,1,20,-2,1
22024,1641718,0022401073,"Mar 28, 2025",UTA @ DEN,L,35,5,17,0.294,2,8,0.25,6,6,1.0,2,2,4,4,1,0,2,1,18,-17,1
22024,1641718,0022401065,"Mar 27, 2025",UTA vs. HOU,L,29,5,11,0.455,0,2,0.0,7,7,1.0,0,3,3,8,0,0,1,1,17,9,1
22024,1641718,0022401050,"Mar 25, 2025",UTA vs. MEM,L,23,1,8,0.125,1,6,0.167,3,4,0.75,0,1,1,1,0,0,1,2,6,-29,1
22024,1641718,0022401030,"Mar 23, 2025",UTA vs. CLE,L,29,1,7,0.143,1,4,0.25,5,7,0.714,1,4,5,7,1,0,1,1,8,-19,1
22024,1641718,0022401020,"Mar 21, 2025",UTA vs. BOS,L,33,7,16,0.438,5,9,0.556,0,0,0.0,0,4,4,7,0,0,3,1,19,-22,1
22024,1641718,0022400627,"Mar 19, 2025",UTA vs. WAS,W,29,7,12,0.583,3,5,0.6,3,4,0.75,0,4,4,4,0,0,2,2,20,5,1
22024,1641718,0022400989,"Mar 17, 2025",UTA vs. CHI,L,27,4,7,0.571,1,3,0.333,7,7,1.0,0,2,2,2,2,0,4,3,16,-7,1
22024,1641718,0022400924,"Mar 09, 2025",UTA @ PHI,L,33,7,20,0.35,3,10,0.3,8,10,0.8,1,5,6,3,3,0,4,2,25,-14,1
22024,1641718,0022400905,"Mar 07, 2025",UTA @ TOR,L,31,4,14,0.286,1,8,0.125,9,13,0.692,0,6,6,8,1,0,2,1,18,-6,1
22024,1641718,0022400881,"Mar 03, 2025",UTA vs. DET,L,29,4,10,0.4,3,6,0.5,1,1,1.0,0,3,3,3,0,0,2,2,12,-22,1
22024,1641718,0022400872,"Mar 02, 2025",UTA vs. NOP,L,31,9,21,0.429,5,11,0.455,5,6,0.833,0,3,3,6,0,0,3,1,28,-2,1
22024,1641718,0022400858,"Feb 28, 2025",UTA vs. MIN,W,25,2,8,0.25,0,3,0.0,1,1,1.0,1,3,4,9,0,0,0,0,5,-23,1
22024,1641718,0022400843,"Feb 26, 2025",UTA vs. SAC,L,33,4,12,0.333,3,8,0.375,0,0,0.0,0,3,3,5,0,1,3,0,11,-13,1
22024,1641718,0022400827,"Feb 24, 2025",UTA vs. POR,L,34,6,22,0.273,4,14,0.286,5,5,1.0,0,5,5,5,2,0,4,0,21,0,1
22024,1641718,0022400809,"Feb 22, 2025",UTA vs. HOU,W,29,10,17,0.588,5,8,0.625,5,10,0.5,0,8,8,6,0,0,1,0,30,7,1
22024,1641718,0022400804,"Feb 21, 2025",UTA vs. OKC,L,31,7,12,0.583,5,8,0.625,1,3,0.333,0,3,3,6,1,0,2,2,20,-14,1
22024,1641718,0022401004,"Feb 13, 2025",UTA vs. LAC,L,37,3,12,0.25,2,7,0.286,5,6,0.833,1,3,4,9,0,0,4,2,13,-4,1
22024,1641718,0022400781,"Feb 12, 2025",UTA vs. LAL,W,33,7,12,0.583,3,7,0.429,3,4,0.75,1,6,7,10,1,0,2,3,20,14,1
22024,1641718,0022400768,"Feb 10, 2025",UTA @ LAL,L,32,2,9,0.222,1,6,0.167,6,6,1.0,0,2,2,8,0,0,5,0,11,1,1
22024,1641718,0022400751,"Feb 08, 2025",UTA @ LAC,L,33,7,14,0.5,2,7,0.286,5,5,1.0,0,4,4,4,0,0,4,0,21,-39,1
22024,1641718,0022400740,"Feb 07, 2025",UTA @ PHX,L,35,6,16,0.375,2,9,0.222,4,4,1.0,0,3,3,4,0,1,1,4,18,-12,1
22024,1641718,0022400725,"Feb 05, 2025",UTA vs. GSW,W,31,8,13,0.615,4,8,0.5,6,8,0.75,0,3,3,6,2,0,1,4,26,0,1
22024,1641718,0022400707,"Feb 03, 2025",UTA vs. IND,L,31,5,15,0.333,4,11,0.364,2,4,0.5,1,7,8,11,1,0,6,1,16,2,1
