SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642263,0022401193,"Apr 13, 2025",HOU vs. DEN,L,17,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,7,1,1,1,4,0,9,1
22024,1642263,0022401185,"Apr 11, 2025",HOU @ LAL,L,41,5,14,0.357,4,8,0.5,0,0,0.0,0,3,3,5,2,1,3,3,14,-27,1
22024,1642263,0022401166,"Apr 09, 2025",HOU @ LAC,L,37,7,14,0.5,6,10,0.6,0,0,0.0,0,5,5,4,2,0,4,2,20,-23,1
22024,1642263,0022401143,"Apr 06, 2025",HOU @ GSW,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22024,1642263,0022401123,"Apr 04, 2025",HOU vs. OKC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22024,1642263,0022401107,"Apr 02, 2025",HOU vs. UTA,W,9,5,7,0.714,5,7,0.714,0,0,0.0,0,3,3,2,0,0,0,0,15,12,1
22024,1642263,0022401088,"Mar 30, 2025",HOU @ PHX,W,12,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,3,2,0,1,2,6,0,1
22024,1642263,0022400902,"Mar 06, 2025",HOU @ NOP,W,12,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,2,2,0,1
22024,1642263,0022400882,"Mar 04, 2025",HOU @ IND,L,15,2,6,0.333,0,1,0.0,0,2,0.0,0,1,1,2,2,0,0,1,4,-6,1
22024,1642263,0022400879,"Mar 03, 2025",HOU @ OKC,L,31,10,17,0.588,3,7,0.429,2,2,1.0,0,2,2,5,2,1,3,1,25,-12,1
22024,1642263,0022400844,"Feb 26, 2025",HOU vs. SAS,W,6,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-12,1
