SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1629060,0022500753,"Feb 07, 2026",LAL vs. GSW,W,28,7,10,0.7,4,5,0.8,0,0,0.0,0,1,1,0,0,1,1,0,18,-6,1
22025,1629060,0022500740,"Feb 05, 2026",LAL vs. PHI,W,35,5,7,0.714,2,2,1.0,2,2,1.0,0,7,7,1,0,0,0,2,14,16,1
22025,1629060,0022500719,"Feb 03, 2026",LAL @ BKN,W,26,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,1,0,1,0,5,-1,1
22025,1629060,0022500708,"Feb 01, 2026",LAL @ NYK,L,29,5,11,0.455,1,5,0.2,0,0,0.0,0,3,3,1,0,0,1,0,11,-1,1
22025,1629060,0022500688,"Jan 30, 2026",LAL @ WAS,W,18,3,5,0.6,2,3,0.667,3,6,0.5,0,2,2,2,0,0,1,1,11,-2,1
22025,1629060,0022500671,"Jan 28, 2026",LAL @ CLE,L,18,0,7,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,0,0,-17,1
22025,1629060,0022500661,"Jan 26, 2026",LAL @ CHI,W,29,9,11,0.818,4,5,0.8,1,2,0.5,0,2,2,1,1,1,0,1,23,22,1
22025,1629060,0022500648,"Jan 24, 2026",LAL @ DAL,W,27,6,13,0.462,4,7,0.571,1,1,1.0,1,7,8,1,0,1,0,1,17,21,1
22025,1629060,0022500633,"Jan 22, 2026",LAL @ LAC,L,28,5,11,0.455,2,7,0.286,0,0,0.0,0,3,3,2,0,1,1,1,12,6,1
22025,1629060,0022500617,"Jan 20, 2026",LAL @ DEN,W,28,4,13,0.308,1,3,0.333,0,0,0.0,3,3,6,1,1,0,0,2,9,-2,1
22025,1629060,0022500607,"Jan 18, 2026",LAL vs. TOR,W,21,4,10,0.4,2,6,0.333,0,0,0.0,0,0,0,0,0,0,1,1,10,8,1
22025,1629060,0022500601,"Jan 17, 2026",LAL @ POR,L,19,4,7,0.571,1,3,0.333,2,2,1.0,0,1,1,1,2,1,0,2,11,-11,1
22025,1629060,0022500586,"Jan 15, 2026",LAL vs. CHA,L,18,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,1,1,2,3,-17,1
22025,1629060,0022500569,"Jan 13, 2026",LAL vs. ATL,W,18,3,7,0.429,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,0,7,-1,1
22025,1629060,0022500446,"Dec 28, 2025",LAL vs. SAC,W,26,5,10,0.5,2,4,0.5,0,0,0.0,0,4,4,1,2,0,0,1,12,24,1
