SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630182,0022500683,"Jan 29, 2026",CHA @ DAL,W,15,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,2,-8,1
22025,1630182,0022500676,"Jan 28, 2026",CHA @ MEM,W,16,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,-12,1
22025,1630182,0022500657,"Jan 26, 2026",CHA vs. PHI,W,21,3,6,0.5,1,3,0.333,5,5,1.0,2,0,2,4,1,0,2,1,12,21,1
22025,1630182,0022500645,"Jan 24, 2026",CHA vs. WAS,W,15,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,0,0,0,1,3,6,10,1
22025,1630182,0022500627,"Jan 22, 2026",CHA @ ORL,W,16,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,0,1,1,0,1,6,12,1
22025,1630182,0022500620,"Jan 21, 2026",CHA vs. CLE,L,19,2,3,0.667,1,2,0.5,2,2,1.0,5,4,9,2,1,0,1,1,7,12,1
22025,1630182,0022500605,"Jan 18, 2026",CHA @ DEN,W,13,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,0,3,5,1
22025,1630182,0022500599,"Jan 17, 2026",CHA @ GSW,L,15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,3,0,-8,1
22025,1630182,0022500586,"Jan 15, 2026",CHA @ LAL,W,14,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,2,1,1,0,0,0,14,1
22025,1630182,0022500563,"Jan 12, 2026",CHA @ LAC,L,13,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,0,3,9,1
22025,1630182,0022500547,"Jan 10, 2026",CHA @ UTA,W,25,5,10,0.5,2,6,0.333,1,2,0.5,3,1,4,2,1,0,0,2,13,29,1
22025,1630182,0022500528,"Jan 08, 2026",CHA vs. IND,L,18,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,3,8,1
22025,1630182,0022500516,"Jan 07, 2026",CHA vs. TOR,L,13,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,2,1,3,-15,1
22025,1630182,0022500506,"Jan 05, 2026",CHA @ OKC,W,10,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-7,1
22025,1630182,0022500489,"Jan 03, 2026",CHA @ CHI,W,25,1,3,0.333,1,3,0.333,0,0,0.0,1,2,3,3,1,0,0,1,3,6,1
22025,1630182,0022500481,"Jan 02, 2026",CHA @ MIL,L,13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,11,1
22025,1630182,0022500462,"Dec 31, 2025",CHA vs. GSW,L,17,2,5,0.4,1,2,0.5,0,0,0.0,2,0,2,2,0,0,0,1,5,-1,1
22025,1630182,0022500447,"Dec 29, 2025",CHA vs. MIL,L,23,4,10,0.4,2,7,0.286,0,0,0.0,1,1,2,1,0,0,0,1,10,-10,1
22025,1630182,0022500424,"Dec 26, 2025",CHA @ ORL,W,12,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,0,6,7,1
22025,1630182,0022500409,"Dec 23, 2025",CHA vs. WAS,W,11,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,2,0,0,0,0,3,-6,1
22025,1630182,0022500402,"Dec 22, 2025",CHA @ CLE,L,20,3,4,0.75,3,4,0.75,1,2,0.5,1,0,1,1,2,0,1,1,10,3,1
22025,1630182,0022500390,"Dec 20, 2025",CHA @ DET,L,14,2,5,0.4,1,4,0.25,0,0,0.0,1,2,3,2,3,0,2,2,5,12,1
22025,1630182,0022500371,"Dec 18, 2025",CHA vs. ATL,W,11,1,2,0.5,1,2,0.5,0,0,0.0,2,1,3,1,0,0,0,2,3,-12,1
22025,1630182,0022501218,"Dec 14, 2025",CHA @ CLE,W,15,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,0,1,0,0,1,8,8,1
22025,1630182,0022501209,"Dec 12, 2025",CHA vs. CHI,L,17,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,-3,1
