SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627752,0022401171,"Apr 11, 2025",MIL @ DET,W,25,3,7,0.429,3,5,0.6,1,2,0.5,0,2,2,0,0,1,0,2,10,0,1
22024,1627752,0022401161,"Apr 10, 2025",MIL vs. NOP,W,22,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,2,0,0,0,2,6,8,1
22024,1627752,0022401152,"Apr 08, 2025",MIL vs. MIN,W,25,3,9,0.333,1,6,0.167,0,0,0.0,0,2,2,1,0,0,1,0,7,-15,1
22024,1627752,0022400617,"Apr 06, 2025",MIL @ NOP,W,29,1,4,0.25,0,2,0.0,1,2,0.5,1,3,4,3,2,0,2,5,3,3,1
22024,1627752,0022401131,"Apr 05, 2025",MIL @ MIA,W,38,3,6,0.5,0,3,0.0,3,3,1.0,0,5,5,2,5,0,1,3,9,-14,1
22024,1627752,0022401115,"Apr 03, 2025",MIL @ PHI,W,31,5,10,0.5,2,6,0.333,1,2,0.5,0,1,1,1,1,0,0,2,13,2,1
22024,1627752,0022401101,"Apr 01, 2025",MIL vs. PHX,W,37,6,8,0.75,4,5,0.8,0,0,0.0,0,5,5,1,1,1,2,3,16,11,1
22024,1627752,0022401083,"Mar 30, 2025",MIL vs. ATL,L,26,2,5,0.4,2,5,0.4,1,1,1.0,1,3,4,0,1,1,1,3,7,-15,1
22024,1627752,0022401070,"Mar 28, 2025",MIL vs. NYK,L,26,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,1,1,1,1,3,0,1
22024,1627752,0022401057,"Mar 26, 2025",MIL @ DEN,L,33,6,9,0.667,3,4,0.75,0,0,0.0,0,0,0,5,1,0,0,0,15,-4,1
22024,1627752,0022401043,"Mar 24, 2025",MIL @ PHX,L,28,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,1,0,0,1,3,6,1
22024,1627752,0022401027,"Mar 22, 2025",MIL @ SAC,W,25,6,9,0.667,3,4,0.75,0,0,0.0,0,1,1,2,2,1,1,4,15,-1,1
22024,1627752,0022400996,"Mar 20, 2025",MIL @ LAL,W,25,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,6,0,1
22024,1627752,0022401012,"Mar 18, 2025",MIL @ GSW,L,32,2,4,0.5,2,3,0.667,0,0,0.0,1,7,8,1,1,0,3,3,6,6,1
22024,1627752,0022400982,"Mar 16, 2025",MIL vs. OKC,L,25,3,6,0.5,0,2,0.0,0,1,0.0,0,1,1,1,2,0,1,1,6,-15,1
22024,1627752,0022400972,"Mar 15, 2025",MIL vs. IND,W,35,4,6,0.667,2,4,0.5,4,4,1.0,1,2,3,1,5,1,1,1,14,-3,1
22024,1627752,0022400955,"Mar 13, 2025",MIL vs. LAL,W,26,3,6,0.5,1,4,0.25,0,0,0.0,0,4,4,1,1,1,0,4,7,14,1
22024,1627752,0022400942,"Mar 11, 2025",MIL @ IND,L,34,7,16,0.438,4,8,0.5,0,0,0.0,1,5,6,3,1,0,2,2,18,4,1
22024,1627752,0022400922,"Mar 09, 2025",MIL vs. CLE,L,30,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,3,1,0,2,2,6,-17,1
22024,1627752,0022400917,"Mar 08, 2025",MIL vs. ORL,L,40,5,10,0.5,3,5,0.6,0,0,0.0,0,4,4,3,1,0,1,2,13,6,1
22024,1627752,0022400897,"Mar 05, 2025",MIL vs. DAL,W,29,1,6,0.167,1,5,0.2,0,0,0.0,0,4,4,0,0,0,3,0,3,27,1
22024,1627752,0022400884,"Mar 04, 2025",MIL @ ATL,W,29,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,2,1,0,1,4,8,4,1
22024,1627752,0022400865,"Mar 01, 2025",MIL @ DAL,W,31,3,8,0.375,2,6,0.333,1,1,1.0,1,6,7,5,0,1,0,4,9,15,1
22024,1627752,0022400846,"Feb 27, 2025",MIL vs. DEN,W,30,4,7,0.571,2,5,0.4,0,0,0.0,0,4,4,1,2,0,0,1,10,10,1
22024,1627752,0022400831,"Feb 25, 2025",MIL @ HOU,L,25,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,5,3,0,1,0,6,-3,1
22024,1627752,0022400817,"Feb 23, 2025",MIL vs. MIA,W,20,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,1,1
22024,1627752,0022400793,"Feb 20, 2025",MIL vs. LAC,W,31,4,9,0.444,4,7,0.571,2,2,1.0,2,5,7,1,0,0,3,2,14,1,1
22024,1627752,0022400776,"Feb 12, 2025",MIL @ MIN,W,36,4,9,0.444,3,5,0.6,0,0,0.0,0,4,4,2,3,0,3,1,11,-5,1
22024,1627752,0022400760,"Feb 10, 2025",MIL vs. GSW,L,32,6,9,0.667,5,7,0.714,2,2,1.0,0,8,8,2,0,0,1,2,19,5,1
22024,1627752,0022400754,"Feb 09, 2025",MIL vs. PHI,W,28,3,8,0.375,2,7,0.286,2,2,1.0,0,4,4,2,0,0,2,4,10,-13,1
22024,1627752,0022400736,"Feb 07, 2025",MIL @ ATL,L,31,4,7,0.571,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,4,9,2,1
22024,1627752,0022400717,"Feb 05, 2025",MIL @ CHA,W,25,4,6,0.667,3,4,0.75,0,0,0.0,0,2,2,0,1,0,1,1,11,12,1
22024,1627752,0022400705,"Feb 03, 2025",MIL @ OKC,L,16,3,7,0.429,2,4,0.5,0,0,0.0,0,2,2,2,0,0,1,2,8,-24,1
22024,1627752,0022400699,"Feb 02, 2025",MIL vs. MEM,L,31,4,8,0.5,3,7,0.429,2,2,1.0,1,6,7,5,1,0,1,2,13,-8,1
22024,1627752,0022400684,"Jan 31, 2025",MIL @ SAS,L,30,5,14,0.357,3,8,0.375,0,0,0.0,1,4,5,3,0,1,0,5,13,-15,1
22024,1627752,0022400662,"Jan 28, 2025",MIL @ POR,L,20,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,4,4,-4,1
22024,1627752,0022400658,"Jan 27, 2025",MIL @ UTA,W,32,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,8,2,0,1,4,6,3,1
22024,1627752,0022400646,"Jan 25, 2025",MIL @ LAC,L,37,5,8,0.625,4,7,0.571,0,0,0.0,0,6,6,4,1,0,0,1,14,-10,1
22024,1627752,0022400624,"Jan 23, 2025",MIL vs. MIA,W,25,1,5,0.2,1,3,0.333,0,0,0.0,1,3,4,4,1,0,0,1,3,8,1
22024,1627752,0022400594,"Jan 19, 2025",MIL vs. PHI,W,24,4,8,0.5,3,5,0.6,0,0,0.0,1,1,2,1,0,0,0,1,11,7,1
22024,1627752,0022400580,"Jan 17, 2025",MIL vs. TOR,W,23,3,6,0.5,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,3,9,8,1
22024,1627752,0022400564,"Jan 15, 2025",MIL vs. ORL,W,20,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,2,5,10,1
22024,1627752,0022400558,"Jan 14, 2025",MIL vs. SAC,W,23,3,4,0.75,3,4,0.75,0,0,0.0,0,5,5,3,0,0,0,4,9,26,1
22024,1627752,0022400539,"Jan 12, 2025",MIL @ NYK,L,23,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,3,1,0,0,0,3,-28,1
22024,1627752,0022400526,"Jan 10, 2025",MIL @ ORL,W,26,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,2,6,-6,1
22024,1627752,0022400516,"Jan 08, 2025",MIL vs. SAS,W,24,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,1,0,0,2,0,3,0,1
22024,1627752,0022400497,"Jan 06, 2025",MIL @ TOR,W,31,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,4,3,1,2,1,8,30,1
22024,1627752,0022400483,"Jan 04, 2025",MIL vs. POR,L,22,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,5,0,0,0,0,5,1,1
22024,1627752,0022400465,"Jan 02, 2025",MIL vs. BKN,L,18,3,6,0.5,2,5,0.4,0,0,0.0,2,1,3,2,1,0,1,2,8,-4,1
22024,1627752,0022400450,"Dec 31, 2024",MIL @ IND,W,25,4,9,0.444,1,4,0.25,0,1,0.0,1,2,3,2,2,0,1,3,9,16,1
22024,1627752,0022400430,"Dec 28, 2024",MIL @ CHI,L,20,3,8,0.375,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,1,6,-1,1
22024,1627752,0022400415,"Dec 26, 2024",MIL vs. BKN,L,23,3,9,0.333,3,6,0.5,0,2,0.0,0,3,3,0,0,0,1,2,9,5,1
22024,1627752,0022400398,"Dec 23, 2024",MIL @ CHI,W,23,1,7,0.143,0,5,0.0,2,2,1.0,1,4,5,2,1,0,2,1,4,10,1
22024,1627752,0022400382,"Dec 21, 2024",MIL vs. WAS,W,24,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,2,2,0,1,3,4,-20,1
22024,1627752,0022400374,"Dec 20, 2024",MIL @ CLE,L,25,2,4,0.5,1,3,0.333,0,0,0.0,1,2,3,2,1,0,4,2,5,-19,1
22024,1627752,0022401229,"Dec 14, 2024",MIL vs. ATL,W,20,2,8,0.25,2,7,0.286,0,0,0.0,1,2,3,0,1,0,2,2,6,6,1
22024,1627752,0022401201,"Dec 10, 2024",MIL vs. ORL,W,20,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,-4,1
22024,1627752,0022400348,"Dec 08, 2024",MIL @ BKN,W,18,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,3,0,-5,1
22024,1627752,0022400335,"Dec 06, 2024",MIL @ BOS,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,0,0,-6,1
22024,1627752,0022400323,"Dec 04, 2024",MIL vs. ATL,L,25,4,8,0.5,2,5,0.4,0,0,0.0,1,3,4,2,1,0,1,2,10,-13,1
22024,1627752,0022400052,"Dec 03, 2024",MIL @ DET,W,24,4,6,0.667,4,4,1.0,2,2,1.0,0,2,2,3,1,1,1,1,14,18,1
22024,1627752,0022400302,"Nov 30, 2024",MIL vs. WAS,W,24,3,4,0.75,3,4,0.75,2,2,1.0,0,1,1,2,1,1,0,3,11,6,1
22024,1627752,0022400036,"Nov 26, 2024",MIL @ MIA,W,31,3,6,0.5,2,4,0.5,2,2,1.0,0,3,3,0,0,0,1,3,10,13,1
22024,1627752,0022400268,"Nov 23, 2024",MIL vs. CHA,W,22,2,5,0.4,2,3,0.667,2,2,1.0,1,4,5,0,0,0,3,4,8,-16,1
22024,1627752,0022400029,"Nov 22, 2024",MIL vs. IND,W,27,5,5,1.0,3,3,1.0,0,2,0.0,0,2,2,2,1,1,0,1,13,27,1
