SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641854,0022500671,"Jan 28, 2026",CLE vs. LAL,W,15,3,5,0.6,1,3,0.333,0,0,0.0,1,0,1,3,2,0,0,1,7,16,1
22025,1641854,0022500658,"Jan 26, 2026",CLE vs. ORL,W,15,2,5,0.4,0,1,0.0,0,0,0.0,1,4,5,5,0,0,0,2,4,5,1
22025,1641854,0022500646,"Jan 24, 2026",CLE @ ORL,W,15,2,3,0.667,0,0,0.0,0,1,0.0,0,0,0,1,0,1,1,0,4,0,1
22025,1641854,0022500638,"Jan 23, 2026",CLE vs. SAC,W,21,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,3,0,0,1,1,5,-7,1
22025,1641854,0022500620,"Jan 21, 2026",CLE @ CHA,W,18,2,5,0.4,2,3,0.667,1,2,0.5,0,1,1,2,0,2,2,1,7,-5,1
22025,1641854,0022500015,"Jan 19, 2026",CLE vs. OKC,L,21,4,9,0.444,1,3,0.333,0,0,0.0,1,4,5,3,1,1,3,4,9,-6,1
22025,1641854,0022500589,"Jan 16, 2026",CLE @ PHI,W,22,1,5,0.2,0,0,0.0,0,2,0.0,2,1,3,11,0,0,1,0,2,12,1
22025,1641854,0022500572,"Jan 14, 2026",CLE @ PHI,W,18,0,3,0.0,0,1,0.0,1,1,1.0,1,2,3,3,1,0,1,0,1,16,1
22025,1641854,0022500558,"Jan 12, 2026",CLE vs. UTA,L,16,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,0,1,0,5,-10,1
22025,1641854,0022500542,"Jan 10, 2026",CLE vs. MIN,W,26,0,4,0.0,0,2,0.0,0,0,0.0,3,3,6,8,1,0,1,1,0,-5,1
22025,1641854,0022500530,"Jan 08, 2026",CLE @ MIN,L,15,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,4,-17,1
22025,1641854,0022500510,"Jan 06, 2026",CLE @ IND,W,28,3,6,0.5,1,2,0.5,1,2,0.5,2,7,9,9,2,3,4,4,8,7,1
22025,1641854,0022500494,"Jan 04, 2026",CLE vs. DET,L,23,1,3,0.333,0,1,0.0,0,0,0.0,2,4,6,1,2,1,1,0,2,1,1
22025,1641854,0022500478,"Jan 02, 2026",CLE vs. DEN,W,23,4,7,0.571,2,2,1.0,0,0,0.0,2,3,5,5,2,1,2,2,10,6,1
22025,1641854,0022500465,"Dec 31, 2025",CLE vs. PHX,W,29,1,3,0.333,0,2,0.0,0,0,0.0,4,5,9,2,1,1,0,2,2,8,1
22025,1641854,0022500456,"Dec 29, 2025",CLE @ SAS,W,15,0,2,0.0,0,1,0.0,2,2,1.0,3,3,6,4,0,1,0,1,2,12,1
22025,1641854,0022500438,"Dec 27, 2025",CLE @ HOU,L,17,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,11,1
22025,1641854,0022500412,"Dec 23, 2025",CLE vs. NOP,W,22,4,8,0.5,2,4,0.5,2,2,1.0,2,6,8,8,2,1,1,0,12,5,1
22025,1641854,0022500402,"Dec 22, 2025",CLE vs. CHA,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7,1
22025,1641854,0022500367,"Dec 17, 2025",CLE @ CHI,L,18,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,4,3,0,1,1,4,2,1
22025,1641854,0022501218,"Dec 14, 2025",CLE vs. CHA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-7,1
22025,1641854,0022501212,"Dec 12, 2025",CLE @ WAS,W,11,2,2,1.0,0,0,0.0,0,0,0.0,4,1,5,4,2,0,1,0,4,6,1
22025,1641854,0022500352,"Dec 06, 2025",CLE vs. GSW,L,15,0,4,0.0,0,0,0.0,0,0,0.0,3,1,4,0,0,1,0,3,0,-6,1
22025,1641854,0022500341,"Dec 05, 2025",CLE vs. SAS,W,24,4,6,0.667,1,2,0.5,2,3,0.667,1,6,7,1,2,0,0,3,11,20,1
22025,1641854,0022500324,"Dec 03, 2025",CLE vs. POR,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,1,1,0,-4,1
22025,1641854,0022500310,"Dec 01, 2025",CLE @ IND,W,22,2,5,0.4,0,1,0.0,0,0,0.0,2,3,5,3,1,2,0,4,4,-4,1
22025,1641854,0022500302,"Nov 30, 2025",CLE vs. BOS,L,11,2,3,0.667,0,1,0.0,0,0,0.0,3,1,4,2,1,0,1,1,4,-3,1
22025,1641854,0022500048,"Nov 21, 2025",CLE vs. IND,W,11,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-5,1
22025,1641854,0022500255,"Nov 19, 2025",CLE vs. HOU,L,26,4,6,0.667,1,2,0.5,0,0,0.0,1,6,7,5,0,2,1,2,9,-3,1
22025,1641854,0022500241,"Nov 17, 2025",CLE vs. MIL,W,20,5,6,0.833,1,2,0.5,0,0,0.0,0,1,1,0,2,0,1,0,11,8,1
22025,1641854,0022500228,"Nov 15, 2025",CLE vs. MEM,W,13,1,4,0.25,0,0,0.0,1,2,0.5,2,1,3,1,1,0,1,1,3,-1,1
22025,1641854,0022500225,"Nov 13, 2025",CLE vs. TOR,L,24,4,6,0.667,2,4,0.5,0,0,0.0,0,1,1,5,1,2,0,1,10,5,1
22025,1641854,0022500217,"Nov 12, 2025",CLE @ MIA,W,32,7,12,0.583,3,3,1.0,2,3,0.667,2,2,4,9,3,4,2,2,19,21,1
22025,1641854,0022500201,"Nov 10, 2025",CLE @ MIA,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4,1
22025,1641854,0022500186,"Nov 08, 2025",CLE vs. CHI,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-11,1
22025,1641854,0022500029,"Nov 07, 2025",CLE @ WAS,W,16,1,4,0.25,0,1,0.0,0,0,0.0,5,0,5,2,0,0,1,3,2,13,1
22025,1641854,0022500171,"Nov 05, 2025",CLE vs. PHI,W,18,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,4,0,0,1,1,0,4,1
22025,1641854,0022500151,"Nov 02, 2025",CLE vs. ATL,W,21,2,2,1.0,0,0,0.0,0,0,0.0,3,4,7,3,1,0,2,1,4,-6,1
22025,1641854,0022500022,"Oct 31, 2025",CLE vs. TOR,L,21,2,5,0.4,1,2,0.5,0,2,0.0,2,2,4,1,1,2,1,1,5,-17,1
22025,1641854,0022500128,"Oct 29, 2025",CLE @ BOS,L,22,2,4,0.5,2,3,0.667,1,2,0.5,2,0,2,4,0,0,1,1,7,-3,1
22025,1641854,0022500007,"Oct 27, 2025",CLE @ DET,W,24,1,4,0.25,0,2,0.0,2,3,0.667,3,4,7,3,3,0,1,0,4,18,1
22025,1641854,0022500107,"Oct 26, 2025",CLE vs. MIL,W,16,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,1,3,0,2,1,5,4,1
22025,1641854,0022500091,"Oct 24, 2025",CLE @ BKN,W,14,6,6,1.0,2,2,1.0,0,0,0.0,0,2,2,2,1,0,0,0,14,8,1
22025,1641854,0022500003,"Oct 22, 2025",CLE @ NYK,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-9,1
