SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630567,0022500653,"Jan 25, 2026",TOR @ OKC,W,32,3,8,0.375,0,2,0.0,4,4,1.0,3,8,11,8,1,3,2,5,10,15,1
22025,1630567,0022500642,"Jan 23, 2026",TOR @ POR,W,35,6,15,0.4,0,2,0.0,3,4,0.75,2,7,9,4,0,6,4,2,15,9,1
22025,1630567,0022500626,"Jan 21, 2026",TOR @ SAC,W,32,8,17,0.471,1,3,0.333,6,6,1.0,3,5,8,7,4,1,3,4,23,8,1
22025,1630567,0022500618,"Jan 20, 2026",TOR @ GSW,W,39,12,18,0.667,0,1,0.0,2,2,1.0,2,5,7,11,0,0,4,1,26,10,1
22025,1630567,0022500607,"Jan 18, 2026",TOR @ LAL,L,35,10,21,0.476,0,2,0.0,2,4,0.5,3,6,9,3,1,0,2,2,22,-11,1
22025,1630567,0022500590,"Jan 16, 2026",TOR vs. LAC,L,41,9,21,0.429,0,4,0.0,6,7,0.857,1,6,7,6,1,1,3,5,24,-18,1
22025,1630567,0022500571,"Jan 14, 2026",TOR @ IND,W,38,10,16,0.625,1,3,0.333,5,9,0.556,0,7,7,13,2,1,3,2,26,14,1
22025,1630567,0022500560,"Jan 12, 2026",TOR vs. PHI,L,35,5,16,0.313,0,3,0.0,5,5,1.0,0,4,4,3,2,1,2,3,15,-13,1
22025,1630567,0022500550,"Jan 11, 2026",TOR vs. PHI,W,43,10,19,0.526,1,4,0.25,10,12,0.833,3,4,7,8,0,0,4,3,31,15,1
22025,1630567,0022500516,"Jan 07, 2026",TOR @ CHA,W,29,6,14,0.429,0,2,0.0,5,6,0.833,1,3,4,0,1,1,2,2,17,-2,1
22025,1630567,0022500504,"Jan 05, 2026",TOR vs. ATL,W,37,8,16,0.5,0,3,0.0,2,2,1.0,2,6,8,10,0,0,3,3,18,7,1
22025,1630567,0022500488,"Jan 03, 2026",TOR vs. ATL,W,32,8,14,0.571,0,0,0.0,4,5,0.8,0,7,7,4,3,2,2,1,20,12,1
22025,1630567,0022500468,"Dec 31, 2025",TOR vs. DEN,L,33,7,14,0.5,2,4,0.5,4,4,1.0,3,11,14,10,1,1,0,4,20,6,1
22025,1630567,0022500451,"Dec 29, 2025",TOR vs. ORL,W,37,5,12,0.417,1,2,0.5,2,2,1.0,2,9,11,2,2,1,2,3,13,-3,1
22025,1630567,0022500441,"Dec 28, 2025",TOR vs. GSW,W,42,11,17,0.647,0,1,0.0,1,1,1.0,9,16,25,10,3,1,3,4,23,24,1
22025,1630567,0022500425,"Dec 26, 2025",TOR @ WAS,L,29,6,14,0.429,0,2,0.0,2,2,1.0,2,2,4,7,0,0,3,0,14,-29,1
22025,1630567,0022500414,"Dec 23, 2025",TOR @ MIA,W,36,10,14,0.714,0,1,0.0,7,8,0.875,1,7,8,4,0,0,3,0,27,21,1
22025,1630567,0022500397,"Dec 21, 2025",TOR @ BKN,L,34,3,10,0.3,0,3,0.0,0,0,0.0,1,5,6,1,1,2,3,2,6,-22,1
22025,1630567,0022500388,"Dec 20, 2025",TOR vs. BOS,L,33,5,15,0.333,1,5,0.2,1,1,1.0,2,7,9,6,0,2,4,2,12,-10,1
22025,1630567,0022500374,"Dec 18, 2025",TOR @ MIL,W,36,10,14,0.714,2,3,0.667,2,5,0.4,5,6,11,2,2,2,5,1,24,6,1
22025,1630567,0022501227,"Dec 15, 2025",TOR @ MIA,W,32,8,16,0.5,1,4,0.25,0,1,0.0,4,6,10,6,2,3,4,5,17,14,1
22025,1630567,0022501202,"Dec 09, 2025",TOR vs. NYK,L,37,6,18,0.333,1,6,0.167,0,0,0.0,0,5,5,4,2,0,2,3,13,-20,1
22025,1630567,0022500358,"Dec 07, 2025",TOR vs. BOS,L,37,6,12,0.5,0,1,0.0,6,7,0.857,2,9,11,8,1,1,2,5,18,-8,1
22025,1630567,0022500344,"Dec 05, 2025",TOR vs. CHA,L,31,6,15,0.4,1,5,0.2,0,0,0.0,0,3,3,5,1,1,4,2,13,-15,1
22025,1630567,0022500336,"Dec 04, 2025",TOR vs. LAL,L,36,8,16,0.5,2,5,0.4,5,6,0.833,4,7,11,9,1,3,1,1,23,3,1
22025,1630567,0022500319,"Dec 02, 2025",TOR vs. POR,W,39,10,18,0.556,3,7,0.429,5,7,0.714,1,6,7,7,1,2,6,3,28,18,1
22025,1630567,0022500303,"Nov 30, 2025",TOR @ NYK,L,32,7,17,0.412,4,7,0.571,0,0,0.0,2,3,5,4,1,2,3,4,18,-6,1
22025,1630567,0022500294,"Nov 29, 2025",TOR @ CHA,L,39,11,16,0.688,1,2,0.5,7,8,0.875,3,9,12,5,2,1,3,3,30,-6,1
22025,1630567,0022500063,"Nov 26, 2025",TOR vs. IND,W,36,5,12,0.417,0,1,0.0,14,14,1.0,5,5,10,4,0,1,4,3,24,1,1
22025,1630567,0022500284,"Nov 24, 2025",TOR vs. CLE,W,38,8,13,0.615,0,2,0.0,2,2,1.0,2,9,11,6,1,0,4,2,18,14,1
22025,1630567,0022500279,"Nov 23, 2025",TOR vs. BKN,W,34,6,13,0.462,0,0,0.0,5,6,0.833,3,4,7,4,2,4,0,3,17,2,1
22025,1630567,0022500050,"Nov 21, 2025",TOR vs. WAS,W,30,10,15,0.667,3,4,0.75,0,0,0.0,0,5,5,2,3,0,2,3,23,14,1
