SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,204060,0022201221,"Apr 09, 2023",MIL @ TOR,L,18,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,6,0,0,1,0,2,-21,1
22022,204060,0022201193,"Apr 05, 2023",MIL vs. CHI,W,24,3,7,0.429,3,7,0.429,0,0,0.0,0,1,1,3,2,0,2,1,9,10,1
22022,204060,0022201179,"Apr 04, 2023",MIL @ WAS,W,28,4,6,0.667,4,6,0.667,0,0,0.0,0,3,3,5,2,1,3,0,12,2,1
22022,204060,0022201174,"Apr 02, 2023",MIL vs. PHI,W,20,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,1,0,1,0,6,13,1
22022,204060,0022201146,"Mar 30, 2023",MIL vs. BOS,L,16,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-18,1
22022,204060,0022201122,"Mar 27, 2023",MIL @ DET,W,20,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,4,1,0,1,3,3,-5,1
22022,204060,0022201109,"Mar 25, 2023",MIL @ DEN,L,19,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,2,2,-19,1
22022,204060,0022201102,"Mar 24, 2023",MIL @ UTA,W,22,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,6,0,0,0,0,6,9,1
22022,204060,0022201089,"Mar 22, 2023",MIL vs. SAS,W,22,5,7,0.714,4,6,0.667,0,0,0.0,1,0,1,1,2,0,1,0,14,16,1
22022,204060,0022201068,"Mar 19, 2023",MIL vs. TOR,W,21,2,4,0.5,2,4,0.5,0,0,0.0,0,5,5,5,1,0,0,3,6,-1,1
22022,204060,0022201045,"Mar 16, 2023",MIL vs. IND,L,28,4,5,0.8,4,5,0.8,2,2,1.0,0,5,5,0,0,0,2,1,14,-21,1
22022,204060,0022201033,"Mar 14, 2023",MIL @ PHX,W,27,2,7,0.286,2,7,0.286,0,0,0.0,2,1,3,7,1,0,2,4,6,4,1
22022,204060,0022201012,"Mar 11, 2023",MIL @ GSW,L,32,5,6,0.833,5,6,0.833,0,0,0.0,0,5,5,7,2,0,2,1,15,3,1
22022,204060,0022200995,"Mar 09, 2023",MIL vs. BKN,W,26,2,6,0.333,2,4,0.5,0,0,0.0,2,6,8,4,1,0,2,0,6,9,1
22022,204060,0022200978,"Mar 07, 2023",MIL @ ORL,W,27,5,6,0.833,2,3,0.667,0,0,0.0,0,3,3,6,1,0,2,3,12,9,1
22022,204060,0022200973,"Mar 05, 2023",MIL @ WAS,W,26,4,9,0.444,4,8,0.5,2,2,1.0,0,2,2,3,1,0,3,3,14,-3,1
22022,204060,0022200960,"Mar 04, 2023",MIL vs. PHI,L,18,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,1,0,1,1,5,1,1
22022,204060,0022200939,"Mar 01, 2023",MIL vs. ORL,W,21,6,9,0.667,4,7,0.571,0,0,0.0,0,2,2,1,0,0,0,3,16,5,1
22022,204060,0022200924,"Feb 28, 2023",MIL @ BKN,W,19,2,5,0.4,2,4,0.5,0,0,0.0,0,4,4,3,2,1,1,3,6,1,1
22022,204060,0022200910,"Feb 26, 2023",MIL vs. PHX,W,29,1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,1,0,1,0,5,4,3,1
22022,204060,0022200897,"Feb 24, 2023",MIL vs. MIA,W,18,2,4,0.5,0,2,0.0,0,0,0.0,0,4,4,0,1,0,1,0,4,23,1
22022,204060,0022200883,"Feb 16, 2023",MIL @ CHI,W,21,2,8,0.25,1,6,0.167,0,0,0.0,0,7,7,1,1,0,0,1,5,7,1
22022,204060,0022200869,"Feb 14, 2023",MIL vs. BOS,W,31,3,7,0.429,2,6,0.333,0,0,0.0,1,5,6,3,1,0,0,5,8,11,1
22022,204060,0022200845,"Feb 10, 2023",MIL @ LAC,W,25,1,6,0.167,1,5,0.2,0,0,0.0,0,6,6,6,0,0,1,2,3,3,1
22022,204060,0022200815,"Feb 06, 2023",MIL @ POR,W,20,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,2,0,0,1,0,5,14,1
22022,204060,0022200797,"Feb 04, 2023",MIL vs. MIA,W,19,0,6,0.0,0,5,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-8,1
22022,204060,0022200784,"Feb 02, 2023",MIL vs. LAC,W,27,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,3,0,0,1,1,3,5,1
22022,204060,0022200767,"Jan 31, 2023",MIL vs. CHA,W,22,2,5,0.4,1,2,0.5,3,4,0.75,0,3,3,1,1,0,1,2,8,9,1
22022,204060,0022200755,"Jan 29, 2023",MIL vs. NOP,W,26,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,3,1,0,0,2,9,21,1
22022,204060,0022200736,"Jan 27, 2023",MIL @ IND,W,23,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,3,0,0,0,2,6,-2,1
22022,204060,0022200723,"Jan 25, 2023",MIL vs. DEN,W,27,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,2,0,3,1,5,6,1
22022,204060,0022200706,"Jan 23, 2023",MIL @ DET,W,19,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,3,2,1,0,2,6,0,1
22022,204060,0022200695,"Jan 21, 2023",MIL @ CLE,L,28,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,2,0,0,0,3,8,-8,1
22022,204060,0022200665,"Jan 17, 2023",MIL vs. TOR,W,31,4,5,0.8,2,3,0.667,5,6,0.833,0,6,6,8,0,1,0,2,15,4,1
22022,204060,0022200641,"Jan 14, 2023",MIL @ MIA,L,25,2,5,0.4,1,2,0.5,0,0,0.0,1,3,4,4,2,0,1,1,5,1,1
22022,204060,0022200620,"Jan 11, 2023",MIL @ ATL,W,22,3,8,0.375,1,5,0.2,0,0,0.0,0,1,1,5,0,0,1,2,7,-3,1
22022,204060,0022200607,"Jan 09, 2023",MIL @ NYK,W,28,6,14,0.429,5,11,0.455,0,0,0.0,0,3,3,5,0,0,1,0,17,14,1
22022,204060,0022200583,"Jan 06, 2023",MIL vs. CHA,L,19,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,3,0,1,2,0,6,-11,1
22022,204060,0022200561,"Jan 03, 2023",MIL vs. WAS,W,18,2,5,0.4,2,5,0.4,0,0,0.0,0,3,3,4,1,0,1,1,6,6,1
22022,204060,0022200548,"Jan 01, 2023",MIL vs. WAS,L,17,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,6,1,0,2,2,0,-5,1
22022,204060,0022200533,"Dec 30, 2022",MIL vs. MIN,W,24,5,9,0.556,4,7,0.571,0,0,0.0,3,2,5,10,0,0,4,3,14,10,1
22022,204060,0022200519,"Dec 28, 2022",MIL @ CHI,L,19,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,3,0,0,2,1,5,3,1
22022,204060,0022200495,"Dec 25, 2022",MIL @ BOS,L,19,3,8,0.375,2,6,0.333,3,3,1.0,0,2,2,0,1,0,3,2,11,-12,1
22022,204060,0022200483,"Dec 23, 2022",MIL @ BKN,L,17,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,2,1
22022,204060,0022200466,"Dec 21, 2022",MIL @ CLE,L,16,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,2,2,3,-8,1
22022,204060,0022200457,"Dec 19, 2022",MIL @ NOP,W,15,0,4,0.0,0,4,0.0,0,0,0.0,1,0,1,2,1,0,3,2,0,2,1
