SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203083,0022400947,"Mar 12, 2025",PHI @ TOR,L,25,2,6,0.333,0,1,0.0,0,0,0.0,2,4,6,1,0,2,0,2,4,-25,1
22024,203083,0022400924,"Mar 09, 2025",PHI vs. UTA,W,10,2,6,0.333,0,1,0.0,2,2,1.0,2,0,2,0,0,1,0,0,6,-10,1
22024,203083,0022400900,"Mar 06, 2025",PHI @ BOS,L,25,4,10,0.4,1,2,0.5,0,0,0.0,4,6,10,2,1,0,2,2,9,-21,1
22024,203083,0022400887,"Mar 04, 2025",PHI @ MIN,L,19,1,5,0.2,0,1,0.0,2,2,1.0,3,4,7,3,0,1,0,4,4,-15,1
22024,203083,0022400876,"Mar 03, 2025",PHI vs. POR,L,29,11,19,0.579,1,2,0.5,2,4,0.5,6,12,18,1,2,0,0,4,25,-10,1
22024,203083,0022400864,"Mar 01, 2025",PHI vs. GSW,W,21,3,5,0.6,0,1,0.0,4,6,0.667,5,9,14,2,0,0,2,4,10,3,1
22024,203083,0022400838,"Feb 26, 2025",PHI @ NYK,L,29,3,6,0.5,0,0,0.0,1,2,0.5,4,5,9,5,2,1,1,1,7,0,1
22024,203083,0022400823,"Feb 24, 2025",PHI vs. CHI,L,14,1,3,0.333,0,0,0.0,8,8,1.0,4,4,8,0,1,0,2,3,10,-18,1
22024,203083,0022400807,"Feb 22, 2025",PHI vs. BKN,L,5,2,2,1.0,0,0,0.0,2,4,0.5,2,1,3,0,0,0,0,3,6,0,1
22024,203083,0022400789,"Feb 20, 2025",PHI vs. BOS,L,13,4,6,0.667,0,0,0.0,0,1,0.0,3,4,7,1,0,0,1,0,8,-5,1
22024,203083,0022400772,"Feb 12, 2025",PHI @ BKN,L,15,2,5,0.4,0,1,0.0,0,0,0.0,3,5,8,1,1,2,0,2,4,-8,1
22024,203083,0022400738,"Feb 07, 2025",PHI @ DET,L,8,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,1,0,1,2,7,1
22024,203083,0022400609,"Jan 21, 2025",PHI @ DEN,L,20,4,7,0.571,0,0,0.0,0,0,0.0,0,5,5,2,0,0,1,2,8,-16,1
22024,203083,0022400588,"Jan 18, 2025",PHI @ IND,L,27,4,8,0.5,0,1,0.0,0,1,0.0,1,2,3,0,1,0,3,3,8,-15,1
