SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630214,0022401156,"Apr 09, 2025",BOS @ ORL,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1,1
22024,1630214,0022401137,"Apr 06, 2025",BOS vs. WAS,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-1,1
22024,1630214,0022401120,"Apr 04, 2025",BOS vs. PHX,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22024,1630214,0022401093,"Mar 31, 2025",BOS @ MEM,W,8,0,5,0.0,0,5,0.0,2,2,1.0,1,2,3,0,1,0,1,1,2,-6,1
22024,1630214,0022400900,"Mar 06, 2025",BOS vs. PHI,W,7,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,1,5,-6,1
22024,1630214,0022400836,"Feb 26, 2025",BOS @ DET,L,5,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,0,0,-2,1
22024,1630214,0022400748,"Feb 08, 2025",BOS @ NYK,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12,1
22024,1630214,0022400650,"Jan 27, 2025",BOS vs. HOU,L,6,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-8,1
22024,1630214,0022400604,"Jan 20, 2025",BOS @ GSW,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22024,1630214,0022400562,"Jan 15, 2025",BOS @ TOR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22024,1630214,0022400528,"Jan 10, 2025",BOS vs. SAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3,1
22024,1630214,0022400471,"Jan 03, 2025",BOS @ HOU,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,0,0,2,1
22024,1630214,0022400449,"Dec 31, 2024",BOS vs. TOR,W,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,0,2,10,1
22024,1630214,0022400437,"Dec 29, 2024",BOS vs. IND,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
22024,1630214,0022400420,"Dec 27, 2024",BOS vs. IND,W,5,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,2,1
22024,1630214,0022400381,"Dec 21, 2024",BOS @ CHI,W,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
22024,1630214,0022401217,"Dec 15, 2024",BOS @ WAS,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-7,1
22024,1630214,0022401205,"Dec 12, 2024",BOS vs. DET,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,1630214,0022400319,"Dec 04, 2024",BOS vs. DET,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,3,1
