SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626204,0022400756,"Feb 10, 2025",ATL @ ORL,W,19,4,6,0.667,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,3,8,2,1
22024,1626204,0022400744,"Feb 08, 2025",ATL @ WAS,W,22,6,11,0.545,2,6,0.333,0,1,0.0,1,5,6,1,0,1,1,1,14,-1,1
22024,1626204,0022400736,"Feb 07, 2025",ATL vs. MIL,W,20,4,8,0.5,3,4,0.75,0,0,0.0,0,1,1,4,1,0,1,3,11,23,1
22024,1626204,0022400719,"Feb 05, 2025",ATL vs. SAS,L,17,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,1,1,-13,1
22024,1626204,0022400701,"Feb 03, 2025",ATL @ DET,W,20,5,8,0.625,2,4,0.5,0,0,0.0,2,8,10,2,1,0,0,2,12,12,1
22024,1626204,0022400686,"Feb 01, 2025",ATL @ IND,L,19,2,5,0.4,0,0,0.0,0,0,0.0,0,5,5,1,0,0,1,1,4,-10,1
22024,1626204,0022400675,"Jan 30, 2025",ATL @ CLE,L,15,0,5,0.0,0,2,0.0,0,0,0.0,1,4,5,2,0,0,0,0,0,-16,1
22024,1626204,0022400532,"Jan 28, 2025",ATL vs. HOU,L,20,2,7,0.286,1,4,0.25,1,2,0.5,0,2,2,1,2,1,0,2,6,-15,1
22024,1626204,0022400639,"Jan 25, 2025",ATL vs. TOR,L,20,2,10,0.2,0,4,0.0,0,0,0.0,1,3,4,1,0,0,1,1,4,-11,1
22024,1626204,0022400427,"Dec 28, 2024",ATL vs. MIA,W,27,4,6,0.667,0,1,0.0,2,2,1.0,2,8,10,1,2,0,4,0,10,13,1
22024,1626204,0022400413,"Dec 26, 2024",ATL vs. CHI,W,23,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,1,1,1,0,2,12,-15,1
22024,1626204,0022400395,"Dec 23, 2024",ATL vs. MIN,W,21,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,2,2,3,0,1,6,8,1
22024,1626204,0022400378,"Dec 21, 2024",ATL vs. MEM,L,24,2,8,0.25,1,6,0.167,2,2,1.0,1,9,10,4,1,3,3,3,7,-21,1
22024,1626204,0022400370,"Dec 19, 2024",ATL @ SAS,L,31,8,13,0.615,5,6,0.833,0,0,0.0,3,10,13,2,1,1,0,4,21,2,1
22024,1626204,0022400350,"Dec 08, 2024",ATL vs. DEN,L,24,6,11,0.545,2,7,0.286,2,2,1.0,0,4,4,3,2,0,0,2,16,-26,1
22024,1626204,0022400239,"Nov 17, 2024",ATL @ POR,L,11,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,1,0,0,0,-18,1
22024,1626204,0022400012,"Nov 15, 2024",ATL vs. WAS,W,13,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,5,1
22024,1626204,0022400001,"Nov 12, 2024",ATL @ BOS,W,27,7,10,0.7,5,6,0.833,0,0,0.0,2,0,2,2,1,1,0,1,19,2,1
22024,1626204,0022400198,"Nov 09, 2024",ATL vs. CHI,L,14,2,3,0.667,1,1,1.0,1,2,0.5,0,2,2,2,0,0,0,4,6,-1,1
22024,1626204,0022400185,"Nov 08, 2024",ATL @ DET,L,13,5,5,1.0,3,3,1.0,0,0,0.0,0,1,1,2,1,0,0,2,13,0,1
22024,1626204,0022400152,"Nov 03, 2024",ATL @ NOP,W,25,6,8,0.75,2,3,0.667,0,0,0.0,2,4,6,0,1,0,1,0,14,-4,1
22024,1626204,0022400135,"Nov 01, 2024",ATL vs. SAC,L,8,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,0,0,0,2,0,2,-2,1
22024,1626204,0022400121,"Oct 30, 2024",ATL @ WAS,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,1
22024,1626204,0022400103,"Oct 28, 2024",ATL vs. WAS,L,23,6,9,0.667,3,5,0.6,0,0,0.0,3,0,3,4,2,1,1,4,15,-8,1
