SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630163,0022401045,"Mar 25, 2025",CHA vs. ORL,L,29,9,13,0.692,3,4,0.75,4,4,1.0,0,1,1,9,0,0,4,6,25,-7,1
22024,1630163,0022401032,"Mar 23, 2025",CHA @ MIA,L,34,6,19,0.316,2,10,0.2,4,4,1.0,1,2,3,11,2,0,5,3,18,-14,1
22024,1630163,0022401010,"Mar 20, 2025",CHA vs. NYK,W,28,10,23,0.435,5,10,0.5,0,0,0.0,2,3,5,8,0,0,2,4,25,2,1
22024,1630163,0022400538,"Mar 16, 2025",CHA @ LAC,L,31,5,18,0.278,2,8,0.25,4,5,0.8,0,2,2,5,0,0,4,3,16,-34,1
22024,1630163,0022400964,"Mar 14, 2025",CHA @ SAS,W,29,9,13,0.692,7,11,0.636,2,2,1.0,1,2,3,15,1,0,4,0,27,27,1
22024,1630163,0022400945,"Mar 12, 2025",CHA @ ATL,L,30,6,21,0.286,3,11,0.273,10,10,1.0,2,0,2,9,2,1,3,3,25,-6,1
22024,1630163,0022400931,"Mar 10, 2025",CHA @ MIA,W,36,5,21,0.238,2,12,0.167,3,3,1.0,2,4,6,10,1,0,4,2,15,6,1
22024,1630163,0022400904,"Mar 07, 2025",CHA vs. CLE,L,23,4,13,0.308,3,10,0.3,2,2,1.0,0,1,1,7,1,0,1,6,13,-17,1
22024,1630163,0022400892,"Mar 05, 2025",CHA vs. MIN,L,36,11,28,0.393,4,12,0.333,2,2,1.0,2,8,10,6,0,0,4,6,28,-1,1
22024,1630163,0022400875,"Mar 03, 2025",CHA vs. GSW,L,34,8,21,0.381,4,9,0.444,5,8,0.625,2,7,9,7,1,1,6,4,25,0,1
22024,1630163,0022400860,"Mar 01, 2025",CHA vs. WAS,L,32,7,19,0.368,5,13,0.385,1,1,1.0,1,6,7,3,0,0,6,4,20,6,1
22024,1630163,0022400828,"Feb 24, 2025",CHA @ SAC,L,29,3,13,0.231,1,7,0.143,6,6,1.0,3,3,6,9,1,0,3,4,13,-32,1
22024,1630163,0022400810,"Feb 22, 2025",CHA @ POR,L,22,1,10,0.1,0,4,0.0,3,4,0.75,0,4,4,2,0,1,0,1,5,-18,1
22024,1630163,0022400524,"Feb 19, 2025",CHA @ LAL,W,33,9,19,0.474,5,13,0.385,4,4,1.0,0,5,5,6,1,0,3,1,27,8,1
22024,1630163,0022400758,"Feb 10, 2025",CHA @ BKN,L,10,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,3,1,0,0,0,5,-3,1
22024,1630163,0022400734,"Feb 07, 2025",CHA vs. SAS,W,36,9,26,0.346,4,11,0.364,2,2,1.0,1,3,4,10,0,0,3,3,24,8,1
22024,1630163,0022400648,"Jan 27, 2025",CHA vs. LAL,L,9,2,5,0.4,2,3,0.667,1,2,0.5,0,0,0,1,1,0,1,1,7,-13,1
22024,1630163,0022400637,"Jan 25, 2025",CHA vs. NOP,W,30,9,21,0.429,4,13,0.308,3,6,0.5,0,5,5,7,3,0,4,2,25,0,1
22024,1630163,0022400616,"Jan 22, 2025",CHA @ MEM,L,34,7,20,0.35,2,6,0.333,6,6,1.0,3,5,8,6,0,0,2,4,22,-9,1
22024,1630163,0022400599,"Jan 20, 2025",CHA vs. DAL,W,38,8,21,0.381,5,10,0.5,2,4,0.5,1,6,7,9,1,1,2,3,23,4,1
22024,1630163,0022400584,"Jan 17, 2025",CHA @ CHI,W,32,7,19,0.368,1,9,0.111,11,13,0.846,0,1,1,9,2,0,3,2,26,-9,1
22024,1630163,0022400569,"Jan 15, 2025",CHA @ UTA,W,39,11,21,0.524,2,9,0.222,3,3,1.0,0,6,6,9,0,3,6,4,27,16,1
22024,1630163,0022400547,"Jan 12, 2025",CHA @ PHX,L,40,9,25,0.36,5,17,0.294,2,2,1.0,1,5,6,11,3,1,3,3,25,3,1
22024,1630163,0022400502,"Jan 07, 2025",CHA vs. PHX,W,35,12,28,0.429,5,16,0.313,3,5,0.6,5,5,10,7,4,0,1,3,32,0,1
22024,1630163,0022400488,"Jan 05, 2025",CHA @ CLE,L,33,7,20,0.35,3,11,0.273,7,9,0.778,1,2,3,4,0,0,3,3,24,-7,1
22024,1630163,0022400412,"Dec 26, 2024",CHA @ WAS,L,38,12,27,0.444,4,13,0.308,3,3,1.0,0,6,6,6,1,0,5,2,31,-10,1
22024,1630163,0022400391,"Dec 23, 2024",CHA vs. HOU,L,30,9,18,0.5,5,11,0.455,0,0,0.0,1,4,5,8,0,1,0,1,23,-6,1
22024,1630163,0022400362,"Dec 19, 2024",CHA @ WAS,L,34,11,32,0.344,3,18,0.167,9,10,0.9,1,3,4,13,4,0,1,3,34,3,1
22024,1630163,0022401222,"Dec 16, 2024",CHA vs. PHI,L,26,5,15,0.333,3,8,0.375,2,4,0.5,0,5,5,11,4,0,3,3,15,-10,1
22024,1630163,0022400286,"Nov 27, 2024",CHA vs. MIA,L,37,11,35,0.314,7,20,0.35,3,5,0.6,2,8,10,7,0,0,7,3,32,-2,1
22024,1630163,0022400277,"Nov 25, 2024",CHA vs. ORL,L,40,17,30,0.567,4,11,0.364,6,8,0.75,0,9,9,7,1,1,7,4,44,-2,1
22024,1630163,0022400268,"Nov 23, 2024",CHA @ MIL,L,40,17,38,0.447,6,17,0.353,10,13,0.769,0,5,5,10,1,0,4,3,50,7,1
22024,1630163,0022400260,"Nov 21, 2024",CHA vs. DET,W,33,12,27,0.444,4,14,0.286,7,8,0.875,1,5,6,9,1,0,2,6,35,12,1
22024,1630163,0022400022,"Nov 19, 2024",CHA @ BKN,L,24,3,13,0.231,3,8,0.375,3,3,1.0,1,1,2,5,1,0,4,4,12,-10,1
22024,1630163,0022400236,"Nov 17, 2024",CHA @ CLE,L,35,11,29,0.379,5,15,0.333,4,4,1.0,0,1,1,12,1,0,5,5,31,-7,1
22024,1630163,0022400229,"Nov 16, 2024",CHA vs. MIL,W,36,7,20,0.35,1,7,0.143,11,11,1.0,2,7,9,6,0,0,2,4,26,12,1
22024,1630163,0022400003,"Nov 12, 2024",CHA @ ORL,L,35,13,27,0.481,6,14,0.429,3,3,1.0,1,5,6,7,0,0,3,3,35,-12,1
22024,1630163,0022400205,"Nov 10, 2024",CHA @ PHI,L,41,13,30,0.433,6,18,0.333,6,7,0.857,1,3,4,8,2,0,6,3,38,3,1
22024,1630163,0022400184,"Nov 08, 2024",CHA vs. IND,W,33,10,29,0.345,5,18,0.278,6,8,0.75,1,6,7,6,1,1,1,2,31,-8,1
22024,1630163,0022400169,"Nov 06, 2024",CHA vs. DET,W,32,10,23,0.435,5,12,0.417,0,0,0.0,2,4,6,8,2,0,2,3,25,-2,1
22024,1630163,0022400162,"Nov 04, 2024",CHA @ MIN,L,25,6,15,0.4,2,8,0.25,5,7,0.714,0,2,2,2,1,0,5,3,19,-3,1
22024,1630163,0022400141,"Nov 02, 2024",CHA vs. BOS,L,37,15,26,0.577,6,12,0.5,0,0,0.0,2,2,4,6,3,0,6,6,36,-1,1
22024,1630163,0022400132,"Nov 01, 2024",CHA vs. BOS,L,31,12,25,0.48,5,14,0.357,2,3,0.667,0,2,2,4,1,0,4,6,31,-17,1
22024,1630163,0022400117,"Oct 30, 2024",CHA vs. TOR,W,32,7,20,0.35,4,12,0.333,1,1,1.0,0,3,3,6,2,0,6,4,19,8,1
22024,1630163,0022400088,"Oct 26, 2024",CHA vs. MIA,L,37,9,22,0.409,2,10,0.2,7,8,0.875,2,6,8,7,1,0,5,5,27,-3,1
22024,1630163,0022400079,"Oct 25, 2024",CHA @ ATL,L,29,10,20,0.5,9,14,0.643,5,6,0.833,1,4,5,4,1,1,10,6,34,-6,1
22024,1630163,0022400068,"Oct 23, 2024",CHA @ HOU,W,38,10,20,0.5,4,12,0.333,10,10,1.0,1,7,8,11,1,1,2,3,34,14,1
