SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629013,0022201229,"Apr 09, 2023",PHX vs. LAC,L,18,5,10,0.5,3,6,0.5,1,1,1.0,0,3,3,6,0,0,0,1,14,6,1
22022,1629013,0022201212,"Apr 07, 2023",PHX @ LAL,L,22,2,9,0.222,2,5,0.4,1,1,1.0,0,4,4,5,3,0,1,2,7,9,1
22022,1629013,0022201201,"Apr 06, 2023",PHX vs. DEN,W,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,7,1
22022,1629013,0022201188,"Apr 04, 2023",PHX vs. SAS,W,13,0,4,0.0,0,2,0.0,0,0,0.0,2,1,3,3,0,0,1,2,0,-5,1
22022,1629013,0022201172,"Apr 02, 2023",PHX @ OKC,W,12,2,5,0.4,2,5,0.4,1,2,0.5,0,0,0,0,0,0,0,1,7,5,1
22022,1629013,0022201125,"Mar 27, 2023",PHX @ UTA,W,14,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,1,0,14,1
22022,1629013,0022201110,"Mar 25, 2023",PHX vs. PHI,W,13,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,2,0,0,3,0,13,1
22022,1629013,0022201105,"Mar 24, 2023",PHX @ SAC,L,16,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,5,-5,1
22022,1629013,0022201092,"Mar 22, 2023",PHX @ LAL,L,29,6,13,0.462,3,8,0.375,0,0,0.0,1,2,3,3,2,0,2,2,15,-7,1
22022,1629013,0022201064,"Mar 19, 2023",PHX @ OKC,L,20,3,4,0.75,3,4,0.75,1,2,0.5,0,0,0,2,1,0,2,2,10,-2,1
22022,1629013,0022200663,"Jan 16, 2023",PHX @ MEM,L,26,2,9,0.222,1,6,0.167,4,4,1.0,0,4,4,6,0,0,1,2,9,-28,1
22022,1629013,0022200603,"Jan 08, 2023",PHX vs. CLE,L,33,4,14,0.286,3,7,0.429,0,0,0.0,0,2,2,3,1,0,0,2,11,-18,1
22022,1629013,0022200589,"Jan 06, 2023",PHX vs. MIA,L,33,4,9,0.444,1,3,0.333,2,3,0.667,0,2,2,3,0,0,3,1,11,-14,1
22022,1629013,0022200565,"Jan 04, 2023",PHX @ CLE,L,36,4,12,0.333,2,6,0.333,4,4,1.0,0,4,4,3,1,0,0,5,14,0,1
22022,1629013,0022200550,"Jan 02, 2023",PHX @ NYK,L,25,2,9,0.222,2,6,0.333,0,0,0.0,0,6,6,2,0,0,3,0,6,-7,1
22022,1629013,0022200497,"Dec 25, 2022",PHX @ DEN,L,39,10,20,0.5,7,17,0.412,4,4,1.0,0,2,2,6,0,1,2,5,31,3,1
22022,1629013,0022200490,"Dec 23, 2022",PHX vs. MEM,L,31,6,16,0.375,3,10,0.3,0,0,0.0,1,4,5,3,1,0,2,0,15,-17,1
22022,1629013,0022200464,"Dec 20, 2022",PHX vs. WAS,L,35,10,21,0.476,9,16,0.563,2,2,1.0,0,2,2,5,0,0,1,2,31,4,1
22022,1629013,0022200459,"Dec 19, 2022",PHX vs. LAL,W,29,4,12,0.333,3,7,0.429,2,2,1.0,0,3,3,2,1,1,0,0,13,15,1
22022,1629013,0022200444,"Dec 17, 2022",PHX vs. NOP,W,15,1,6,0.167,0,2,0.0,2,2,1.0,1,0,1,3,1,0,0,1,4,-5,1
22022,1629013,0022200427,"Dec 15, 2022",PHX @ LAC,W,20,1,7,0.143,0,3,0.0,4,4,1.0,0,1,1,4,0,0,0,2,6,12,1
22022,1629013,0022200411,"Dec 13, 2022",PHX @ HOU,L,32,5,13,0.385,3,11,0.273,0,0,0.0,2,2,4,3,2,0,0,3,13,-7,1
22022,1629013,0022200395,"Dec 11, 2022",PHX @ NOP,L,13,2,3,0.667,1,2,0.5,0,1,0.0,0,0,0,3,3,1,0,1,5,13,1
22022,1629013,0022200384,"Dec 09, 2022",PHX @ NOP,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,0,1
22022,1629013,0022200373,"Dec 07, 2022",PHX vs. BOS,L,21,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,0,6,14,1
22022,1629013,0022200358,"Dec 05, 2022",PHX @ DAL,L,19,4,9,0.444,3,6,0.5,2,2,1.0,0,1,1,2,0,0,2,0,13,-12,1
22022,1629013,0022200345,"Dec 04, 2022",PHX @ SAS,W,14,3,8,0.375,2,7,0.286,2,2,1.0,0,1,1,3,0,0,2,1,10,9,1
22022,1629013,0022200334,"Dec 02, 2022",PHX vs. HOU,L,19,1,5,0.2,1,4,0.25,2,2,1.0,1,0,1,1,1,0,1,4,5,-7,1
22022,1629013,0022200321,"Nov 30, 2022",PHX vs. CHI,W,19,4,7,0.571,4,7,0.571,0,0,0.0,1,2,3,1,1,0,1,1,12,6,1
22022,1629013,0022200307,"Nov 28, 2022",PHX @ SAC,W,18,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,0,0,0,1,2,6,2,1
22022,1629013,0022200289,"Nov 26, 2022",PHX vs. UTA,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2,2,-2,1
22022,1629013,0022200167,"Nov 09, 2022",PHX @ MIN,W,19,5,7,0.714,2,3,0.667,4,4,1.0,0,0,0,1,0,0,3,2,16,8,1
22022,1629013,0022200148,"Nov 07, 2022",PHX @ PHI,L,11,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,6,1
22022,1629013,0022200139,"Nov 05, 2022",PHX vs. POR,W,19,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,1,0,0,8,11,1
22022,1629013,0022200130,"Nov 04, 2022",PHX vs. POR,L,19,2,8,0.25,1,5,0.2,1,1,1.0,1,0,1,2,0,0,2,1,6,-5,1
22022,1629013,0022200106,"Nov 01, 2022",PHX vs. MIN,W,17,2,8,0.25,2,5,0.4,2,2,1.0,0,0,0,0,0,0,1,0,8,-6,1
22022,1629013,0022200094,"Oct 30, 2022",PHX vs. HOU,W,15,3,6,0.5,2,5,0.4,2,4,0.5,0,1,1,1,2,0,1,1,10,3,1
22022,1629013,0022200079,"Oct 28, 2022",PHX vs. NOP,W,17,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,2,1,0,0,4,5,13,1
22022,1629013,0022200055,"Oct 25, 2022",PHX vs. GSW,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,2,8,1
22022,1629013,0022200043,"Oct 23, 2022",PHX @ LAC,W,13,2,5,0.4,2,5,0.4,2,2,1.0,0,1,1,1,1,0,0,1,8,4,1
