SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630631,0022401196,"Apr 13, 2025",NOP vs. OKC,L,34,5,16,0.313,1,9,0.111,3,3,1.0,0,3,3,4,2,0,6,0,14,-6,1
22024,1630631,0022401177,"Apr 11, 2025",NOP vs. MIA,L,23,5,14,0.357,3,9,0.333,1,1,1.0,1,2,3,0,0,0,1,1,14,-38,1
22024,1630631,0022401150,"Apr 08, 2025",NOP @ BKN,L,23,4,11,0.364,3,7,0.429,5,6,0.833,0,1,1,4,2,1,4,2,16,-25,1
22024,1630631,0022401126,"Apr 04, 2025",NOP @ LAL,L,28,10,21,0.476,6,10,0.6,1,3,0.333,1,3,4,5,0,0,4,0,27,-8,1
22024,1630631,0022401111,"Apr 02, 2025",NOP @ LAC,L,27,7,16,0.438,0,5,0.0,3,3,1.0,1,1,2,10,1,0,4,2,17,-5,1
22024,1630631,0022401085,"Mar 30, 2025",NOP vs. CHA,W,30,4,16,0.25,1,7,0.143,3,3,1.0,2,3,5,4,2,0,5,1,12,1,1
22024,1630631,0022401072,"Mar 28, 2025",NOP vs. GSW,L,27,4,12,0.333,0,3,0.0,2,3,0.667,1,2,3,4,0,1,2,1,10,-11,1
22024,1630631,0022401041,"Mar 24, 2025",NOP vs. PHI,W,28,3,12,0.25,1,6,0.167,2,2,1.0,0,3,3,6,3,0,4,2,9,3,1
22024,1630631,0022401029,"Mar 23, 2025",NOP @ DET,L,28,4,8,0.5,2,3,0.667,0,0,0.0,1,3,4,8,2,0,2,4,10,2,1
22024,1630631,0022401016,"Mar 21, 2025",NOP @ MIN,L,18,3,9,0.333,3,8,0.375,0,0,0.0,0,1,1,2,1,1,1,0,9,-4,1
22024,1630631,0022401001,"Mar 19, 2025",NOP @ MIN,W,26,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,6,0,0,2,0,8,2,1
22024,1630631,0022400987,"Mar 17, 2025",NOP vs. DET,L,28,1,10,0.1,1,9,0.111,0,1,0.0,0,1,1,4,0,0,0,3,3,-21,1
22024,1630631,0022400973,"Mar 15, 2025",NOP @ SAS,L,28,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,5,0,0,2,2,7,-8,1
22024,1630631,0022401141,"Mar 13, 2025",NOP vs. ORL,L,25,5,10,0.5,2,6,0.333,0,1,0.0,0,2,2,4,3,0,2,1,12,-11,1
22024,1630631,0022400943,"Mar 11, 2025",NOP vs. LAC,W,25,5,6,0.833,4,5,0.8,0,0,0.0,0,2,2,4,2,0,4,1,14,1,1
22024,1630631,0022400923,"Mar 09, 2025",NOP vs. MEM,L,32,3,14,0.214,3,6,0.5,2,2,1.0,0,0,0,11,1,2,3,1,11,0,1
22024,1630631,0022400913,"Mar 08, 2025",NOP @ HOU,L,23,7,16,0.438,2,7,0.286,1,1,1.0,1,3,4,7,1,0,0,0,17,-16,1
22024,1630631,0022400902,"Mar 06, 2025",NOP vs. HOU,L,23,3,9,0.333,1,4,0.25,0,0,0.0,0,2,2,4,4,0,0,2,7,2,1
22024,1630631,0022400890,"Mar 04, 2025",NOP @ LAL,L,26,2,8,0.25,1,6,0.167,0,0,0.0,0,2,2,3,1,0,0,1,5,2,1
22024,1630631,0022400872,"Mar 02, 2025",NOP @ UTA,W,24,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,2,0,0,0,0,3,-6,1
22024,1630631,0022400857,"Feb 28, 2025",NOP @ PHX,L,23,1,6,0.167,0,2,0.0,1,2,0.5,2,3,5,4,0,0,0,1,3,-16,1
22024,1630631,0022400848,"Feb 27, 2025",NOP @ PHX,W,20,5,9,0.556,2,4,0.5,2,2,1.0,0,1,1,5,3,0,0,1,14,10,1
22024,1630631,0022400833,"Feb 25, 2025",NOP vs. SAS,W,20,3,5,0.6,0,2,0.0,1,1,1.0,1,4,5,4,1,0,2,1,7,14,1
22024,1630631,0022400818,"Feb 23, 2025",NOP vs. SAS,W,30,4,8,0.5,2,5,0.4,2,2,1.0,0,9,9,8,0,0,1,4,12,12,1
22024,1630631,0022400803,"Feb 21, 2025",NOP @ DAL,L,30,3,8,0.375,1,3,0.333,1,1,1.0,2,5,7,4,3,0,1,1,8,4,1
22024,1630631,0022400785,"Feb 13, 2025",NOP vs. SAC,W,34,6,12,0.5,4,8,0.5,2,2,1.0,1,4,5,8,3,0,1,2,18,19,1
22024,1630631,0022400777,"Feb 12, 2025",NOP vs. SAC,L,32,7,15,0.467,3,9,0.333,1,1,1.0,1,2,3,9,2,1,0,2,18,-2,1
22024,1630631,0022400761,"Feb 10, 2025",NOP @ OKC,L,23,4,9,0.444,1,5,0.2,0,0,0.0,0,0,0,0,0,0,2,1,9,-33,1
22024,1630631,0022400750,"Feb 08, 2025",NOP @ SAC,L,29,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,9,3,0,2,0,5,6,1
22024,1630631,0022400706,"Feb 03, 2025",NOP @ DEN,L,22,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,4,0,0,1,4,8,-9,1
22024,1630631,0022400683,"Jan 31, 2025",NOP vs. BOS,L,34,6,14,0.429,3,9,0.333,5,6,0.833,0,3,3,6,1,1,1,0,20,1,1
22024,1630631,0022400670,"Jan 29, 2025",NOP vs. DAL,L,15,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,3,1,0,2,3,11,-5,1
22024,1630631,0022400654,"Jan 27, 2025",NOP @ TOR,L,18,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,3,0,1,0,1,0,-20,1
22024,1630631,0022400637,"Jan 25, 2025",NOP @ CHA,L,32,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,5,0,1,2,1,6,-25,1
22024,1630631,0022400632,"Jan 24, 2025",NOP @ MEM,L,18,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,6,1,0,2,1,9,-1,1
22024,1630631,0022400605,"Jan 20, 2025",NOP vs. UTA,W,17,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,2,2,0,1,1,3,3,1
22024,1630631,0022400581,"Jan 17, 2025",NOP vs. UTA,W,23,6,14,0.429,6,11,0.545,1,2,0.5,0,5,5,6,0,1,1,1,19,2,1
22024,1630631,0022400566,"Jan 15, 2025",NOP vs. DAL,W,15,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,5,1,0,0,2,2,-6,1
22024,1630631,0022400557,"Jan 14, 2025",NOP @ CHI,W,16,4,8,0.5,4,8,0.5,0,0,0.0,1,2,3,3,1,0,0,1,12,19,1
22024,1630631,0022400542,"Jan 12, 2025",NOP @ BOS,L,12,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,0,0,0,0,1,9,-8,1
22024,1630631,0022400527,"Jan 10, 2025",NOP @ PHI,W,23,4,8,0.5,3,6,0.5,2,2,1.0,0,2,2,9,2,0,1,2,13,19,1
