SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,204060,0022500686,"Jan 29, 2026",MIN vs. OKC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10,1
22025,204060,0022500663,"Jan 26, 2026",MIN vs. GSW,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-4,1
22025,204060,0022500644,"Jan 25, 2026",MIN vs. GSW,L,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,3,-4,1
22025,204060,0022500566,"Jan 13, 2026",MIN @ MIL,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,3,0,0,-5,1
22025,204060,0022500542,"Jan 10, 2026",MIN @ CLE,L,6,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,0,0,2,5,0,1
22025,204060,0022500513,"Jan 06, 2026",MIN vs. MIA,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,1,1,0,0,1
22025,204060,0022500498,"Jan 04, 2026",MIN @ WAS,W,8,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-7,1
22025,204060,0022500463,"Dec 31, 2025",MIN @ ATL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,1
22025,204060,0022500365,"Dec 08, 2025",MIN vs. PHX,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,204060,0022500355,"Dec 06, 2025",MIN vs. LAC,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,204060,0022500053,"Nov 21, 2025",MIN @ PHX,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,204060,0022500246,"Nov 17, 2025",MIN vs. DAL,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-7,1
22025,204060,0022500036,"Nov 07, 2025",MIN vs. UTA,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0,5,1
22025,204060,0022500175,"Nov 05, 2025",MIN @ NYK,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22025,204060,0022500110,"Oct 26, 2025",MIN vs. IND,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,204060,0022500019,"Oct 24, 2025",MIN @ LAL,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5,1
