SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629680,0022201166,"Apr 02, 2023",POR @ MIN,W,30,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,0,3,0,0,5,2,-5,1
22022,1629680,0022201159,"Mar 31, 2023",POR vs. SAC,L,24,2,4,0.5,2,3,0.667,2,2,1.0,0,2,2,1,1,2,2,2,8,-24,1
22022,1629680,0022201145,"Mar 29, 2023",POR vs. SAC,L,37,2,6,0.333,2,4,0.5,2,2,1.0,1,4,5,3,2,1,1,0,8,-32,1
22022,1629680,0022201127,"Mar 27, 2023",POR vs. NOP,L,14,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,0,0,1,0,0,3,-9,1
22022,1629680,0022201120,"Mar 26, 2023",POR vs. OKC,L,33,3,8,0.375,2,4,0.5,0,0,0.0,0,4,4,1,2,0,1,3,8,7,1
22022,1629680,0022201104,"Mar 24, 2023",POR vs. CHI,L,14,2,3,0.667,1,2,0.5,0,2,0.0,0,0,0,1,1,0,2,0,5,-8,1
22022,1629680,0022201091,"Mar 22, 2023",POR @ UTA,W,28,2,5,0.4,1,4,0.25,1,2,0.5,1,3,4,2,2,1,1,3,6,-2,1
22022,1629680,0022201069,"Mar 19, 2023",POR vs. LAC,L,23,3,7,0.429,0,3,0.0,0,0,0.0,1,3,4,0,0,0,0,1,6,-20,1
22022,1629680,0022201053,"Mar 17, 2023",POR vs. BOS,L,21,4,9,0.444,2,6,0.333,2,2,1.0,0,1,1,0,2,0,0,0,12,-11,1
22022,1629680,0022201034,"Mar 14, 2023",POR vs. NYK,L,38,6,11,0.545,2,5,0.4,1,2,0.5,1,7,8,3,3,1,1,4,15,1,1
22022,1629680,0022201017,"Mar 12, 2023",POR @ NOP,L,24,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,0,3,0,2,2,10,-17,1
22022,1629680,0022200998,"Mar 10, 2023",POR @ PHI,L,19,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,1,1,0,0,5,14,1
22022,1629680,0022200986,"Mar 08, 2023",POR @ BOS,L,20,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-13,1
22022,1629680,0022200977,"Mar 06, 2023",POR @ DET,W,37,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,2,1,0,1,4,3,1,1
22022,1629680,0022200966,"Mar 05, 2023",POR @ ORL,W,32,2,7,0.286,1,6,0.167,1,1,1.0,4,4,8,2,1,0,1,3,6,8,1
22022,1629680,0022200947,"Mar 03, 2023",POR @ ATL,L,32,3,7,0.429,2,5,0.4,0,0,0.0,2,3,5,2,4,1,1,3,8,-12,1
22022,1629680,0022200941,"Mar 01, 2023",POR vs. NOP,L,38,5,10,0.5,2,4,0.5,0,0,0.0,4,4,8,4,1,4,0,2,12,4,1
22022,1629680,0022200931,"Feb 28, 2023",POR @ GSW,L,25,5,7,0.714,5,6,0.833,0,0,0.0,3,0,3,0,1,2,0,1,15,-6,1
22022,1629680,0022200917,"Feb 26, 2023",POR vs. HOU,W,36,3,6,0.5,2,5,0.4,0,0,0.0,1,2,3,2,2,1,0,6,8,29,1
22022,1629680,0022200894,"Feb 23, 2023",POR @ SAC,L,27,2,5,0.4,1,2,0.5,0,1,0.0,0,4,4,2,2,0,1,3,5,-3,1
22022,1629680,0022200872,"Feb 14, 2023",POR vs. WAS,L,30,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,1,4,0,1,4,2,-2,1
22022,1629680,0022200867,"Feb 13, 2023",POR vs. LAL,W,26,5,9,0.556,4,6,0.667,0,0,0.0,1,5,6,2,1,3,1,2,14,11,1
22022,1629680,0022200824,"Feb 08, 2023",PHI @ BOS,L,10,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,1,2,3,-4,1
22022,1629680,0022200804,"Feb 05, 2023",PHI @ NYK,L,10,0,1,0.0,0,0,0.0,0,0,0.0,3,1,4,0,1,0,0,2,0,-17,1
22022,1629680,0022200791,"Feb 03, 2023",PHI @ SAS,W,16,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,1,2,0,0,1,4,13,1
22022,1629680,0022200770,"Feb 01, 2023",PHI vs. ORL,W,10,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,7,1
22022,1629680,0022200756,"Jan 30, 2023",PHI vs. ORL,L,11,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,2,0,0,0,10,6,1
22022,1629680,0022200741,"Jan 28, 2023",PHI vs. DEN,W,12,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,3,0,0,0,2,10,1
22022,1629680,0022200721,"Jan 25, 2023",PHI vs. BKN,W,12,3,5,0.6,2,4,0.5,2,2,1.0,2,0,2,1,3,0,0,2,10,-2,1
22022,1629680,0022200698,"Jan 21, 2023",PHI @ SAC,W,13,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,2,3,1
22022,1629680,0022200682,"Jan 19, 2023",PHI @ POR,W,17,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,2,2,0,3,2,5,1
22022,1629680,0022200668,"Jan 17, 2023",PHI @ LAC,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,0,1
22022,1629680,0022200655,"Jan 15, 2023",PHI @ LAL,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,2,1
22022,1629680,0022200646,"Jan 14, 2023",PHI @ UTA,W,20,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,1,1,0,1,3,2,1,1
22022,1629680,0022200626,"Jan 12, 2023",PHI vs. OKC,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,3,0,-27,1
22022,1629680,0022200612,"Jan 10, 2023",PHI vs. DET,W,10,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,1,1,1,0,2,4,-16,1
22022,1629680,0022200596,"Jan 08, 2023",PHI @ DET,W,23,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,2,5,0,0,1,5,2,1
22022,1629680,0022200581,"Jan 06, 2023",PHI vs. CHI,L,12,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-13,1
22022,1629680,0022200567,"Jan 04, 2023",PHI vs. IND,W,21,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,5,14,1
22022,1629680,0022200554,"Jan 02, 2023",PHI vs. NOP,W,8,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,1,0,0,2,12,1
22022,1629680,0022200545,"Dec 31, 2022",PHI @ OKC,W,22,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,0,0,0,0,5,9,22,1
