SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1626171,0022500702,"Feb 01, 2026",MIL @ BOS,L,37,4,13,0.308,0,2,0.0,0,0,0.0,3,9,12,3,1,0,3,2,8,-13,1
22025,1626171,0022500681,"Jan 29, 2026",MIL @ WAS,L,36,8,17,0.471,2,5,0.4,1,2,0.5,1,6,7,3,0,1,0,1,19,-21,1
22025,1626171,0022500666,"Jan 27, 2026",MIL @ PHI,L,36,8,16,0.5,0,3,0.0,1,3,0.333,4,8,12,8,1,0,2,2,17,-4,1
22025,1626171,0022500640,"Jan 23, 2026",MIL vs. DEN,L,26,4,12,0.333,3,7,0.429,0,0,0.0,0,9,9,0,0,0,0,3,11,7,1
22025,1626171,0022500625,"Jan 21, 2026",MIL vs. OKC,L,37,6,14,0.429,2,7,0.286,1,1,1.0,1,5,6,9,1,0,1,3,15,0,1
22025,1626171,0022500014,"Jan 19, 2026",MIL @ ATL,W,24,8,15,0.533,3,7,0.429,0,0,0.0,0,3,3,1,0,0,0,2,19,6,1
22025,1626171,0022500582,"Jan 15, 2026",MIL @ SAS,L,20,5,8,0.625,3,5,0.6,0,0,0.0,0,6,6,3,1,0,1,2,13,-15,1
22025,1626171,0022500566,"Jan 13, 2026",MIL vs. MIN,L,27,6,12,0.5,2,4,0.5,0,0,0.0,2,5,7,1,2,0,0,0,14,-19,1
22025,1626171,0022500554,"Jan 11, 2026",MIL @ DEN,L,17,6,9,0.667,2,2,1.0,0,0,0.0,0,2,2,0,0,1,0,3,14,-3,1
22025,1626171,0022500541,"Jan 09, 2026",MIL @ LAL,W,30,5,12,0.417,1,5,0.2,0,0,0.0,1,11,12,3,0,0,2,0,11,2,1
22025,1626171,0022500526,"Jan 07, 2026",MIL @ GSW,L,23,2,7,0.286,2,4,0.5,0,0,0.0,2,4,6,0,0,0,0,0,6,0,1
22025,1626171,0022500500,"Jan 04, 2026",MIL @ SAC,W,16,4,11,0.364,0,3,0.0,1,1,1.0,2,9,11,0,0,0,1,4,9,-12,1
22025,1626171,0022500481,"Jan 02, 2026",MIL vs. CHA,W,22,7,11,0.636,4,6,0.667,2,2,1.0,2,4,6,1,0,1,2,1,20,-8,1
22025,1626171,0022500469,"Dec 31, 2025",MIL vs. WAS,L,20,4,11,0.364,3,6,0.5,2,2,1.0,1,4,5,3,0,1,0,2,13,-11,1
22025,1626171,0022500447,"Dec 29, 2025",MIL @ CHA,W,23,8,12,0.667,5,7,0.714,4,4,1.0,0,2,2,1,0,0,1,3,25,-5,1
22025,1626171,0022500437,"Dec 27, 2025",MIL @ CHI,W,24,7,16,0.438,2,3,0.667,1,2,0.5,4,7,11,1,2,0,0,0,17,-9,1
22025,1626171,0022500428,"Dec 26, 2025",MIL @ MEM,L,35,7,14,0.5,1,5,0.2,0,0,0.0,5,7,12,3,2,0,3,2,15,-23,1
22025,1626171,0022500413,"Dec 23, 2025",MIL @ IND,W,32,6,12,0.5,0,1,0.0,2,2,1.0,0,9,9,2,0,0,1,1,14,8,1
22025,1626171,0022500400,"Dec 21, 2025",MIL @ MIN,L,39,7,17,0.412,2,6,0.333,0,0,0.0,4,7,11,1,1,0,3,3,16,6,1
22025,1626171,0022500374,"Dec 18, 2025",MIL vs. TOR,L,39,9,16,0.563,3,6,0.5,3,3,1.0,1,11,12,0,2,1,1,3,24,3,1
22025,1626171,0022501219,"Dec 14, 2025",MIL @ BKN,L,16,4,7,0.571,2,3,0.667,0,0,0.0,0,3,3,1,1,0,0,1,10,-16,1
22025,1626171,0022501206,"Dec 11, 2025",MIL vs. BOS,W,26,11,13,0.846,5,6,0.833,0,0,0.0,1,9,10,0,1,0,0,1,27,12,1
22025,1626171,0022500353,"Dec 06, 2025",MIL @ DET,L,20,2,11,0.182,1,3,0.333,2,5,0.4,2,5,7,4,1,2,1,1,7,-4,1
22025,1626171,0022500348,"Dec 05, 2025",MIL vs. PHI,L,23,9,16,0.563,4,9,0.444,0,0,0.0,0,4,4,0,1,0,3,2,22,-5,1
22025,1626171,0022500331,"Dec 03, 2025",MIL vs. DET,W,30,5,13,0.385,2,8,0.25,1,2,0.5,2,7,9,5,0,0,0,1,13,18,1
