SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641717,0022401153,"Apr 08, 2025",OKC vs. LAL,W,27,5,8,0.625,1,2,0.5,0,1,0.0,0,2,2,1,2,0,0,2,11,15,1
22024,1641717,0022401135,"Apr 06, 2025",OKC vs. LAL,L,28,4,7,0.571,0,2,0.0,0,0,0.0,0,1,1,0,1,0,2,3,8,-23,1
22024,1641717,0022401123,"Apr 04, 2025",OKC @ HOU,L,27,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,2,1,0,1,0,2,-6,1
22024,1641717,0022401108,"Apr 02, 2025",OKC vs. DET,W,32,6,10,0.6,1,3,0.333,0,0,0.0,4,1,5,4,3,0,1,3,13,11,1
22024,1641717,0022401094,"Mar 31, 2025",OKC vs. CHI,W,27,3,6,0.5,2,4,0.5,2,2,1.0,1,2,3,8,3,1,0,0,10,13,1
22024,1641717,0022401079,"Mar 29, 2025",OKC vs. IND,W,30,5,10,0.5,2,4,0.5,2,2,1.0,1,1,2,3,2,1,1,0,14,7,1
22024,1641717,0022401064,"Mar 27, 2025",OKC vs. MEM,W,28,4,6,0.667,2,2,1.0,0,0,0.0,0,3,3,2,1,0,2,0,10,10,1
22024,1641717,0022401036,"Mar 23, 2025",OKC @ LAC,W,30,3,7,0.429,1,1,1.0,1,2,0.5,2,2,4,2,2,1,1,2,8,2,1
22024,1641717,0022401017,"Mar 21, 2025",OKC vs. CHA,W,26,5,8,0.625,1,3,0.333,0,0,0.0,2,1,3,5,2,1,1,1,11,11,1
22024,1641717,0022400982,"Mar 16, 2025",OKC @ MIL,W,27,4,7,0.571,1,2,0.5,0,0,0.0,1,3,4,1,1,0,1,2,9,4,1
22024,1641717,0022400969,"Mar 15, 2025",OKC @ DET,W,36,9,15,0.6,2,4,0.5,0,0,0.0,1,4,5,0,3,0,3,4,20,0,1
22024,1641717,0022400946,"Mar 12, 2025",OKC @ BOS,W,30,5,6,0.833,1,1,1.0,3,4,0.75,0,4,4,3,2,1,3,2,14,13,1
22024,1641717,0022400936,"Mar 10, 2025",OKC vs. DEN,L,29,5,8,0.625,2,3,0.667,0,0,0.0,3,0,3,8,3,1,1,1,12,-6,1
22024,1641717,0022400920,"Mar 09, 2025",OKC vs. DEN,W,17,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,1,0,3,0,2,5,11,1
22024,1641717,0022400895,"Mar 05, 2025",OKC @ MEM,W,19,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,1,4,-20,1
22024,1641717,0022400879,"Mar 03, 2025",OKC vs. HOU,W,32,4,9,0.444,2,5,0.4,4,4,1.0,1,4,5,4,3,0,1,1,14,6,1
22024,1641717,0022400871,"Mar 02, 2025",OKC @ SAS,W,35,7,14,0.5,4,8,0.5,1,1,1.0,0,3,3,4,1,0,1,2,19,21,1
22024,1641717,0022400851,"Feb 28, 2025",OKC @ ATL,W,28,4,9,0.444,0,2,0.0,0,0,0.0,0,3,3,4,2,0,1,3,8,7,1
22024,1641717,0022400840,"Feb 26, 2025",OKC @ BKN,W,30,6,10,0.6,1,3,0.333,0,0,0.0,0,3,3,2,3,0,3,3,13,17,1
22024,1641717,0022400826,"Feb 24, 2025",OKC vs. MIN,L,34,5,11,0.455,2,8,0.25,0,0,0.0,1,5,6,1,1,0,0,6,12,0,1
22024,1641717,0022400820,"Feb 23, 2025",OKC @ MIN,W,22,2,5,0.4,1,4,0.25,1,1,1.0,2,0,2,2,0,0,1,3,6,1,1
22024,1641717,0022400804,"Feb 21, 2025",OKC @ UTA,W,22,4,6,0.667,2,4,0.5,0,0,0.0,2,1,3,5,2,0,0,1,10,12,1
22024,1641717,0022400691,"Feb 01, 2025",OKC vs. SAC,W,9,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,9,1
22024,1641717,0022400673,"Jan 29, 2025",OKC @ GSW,L,26,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,2,3,1,2,2,2,-8,1
22024,1641717,0022400647,"Jan 26, 2025",OKC @ POR,W,30,2,6,0.333,1,3,0.333,0,0,0.0,1,1,2,3,1,0,2,4,5,-12,1
22024,1641717,0022400625,"Jan 23, 2025",OKC vs. DAL,L,26,3,10,0.3,1,3,0.333,0,0,0.0,3,4,7,1,2,0,2,4,7,-22,1
