SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641716,0022500698,"Jan 31, 2026",IND vs. ATL,W,26,5,12,0.417,1,3,0.333,0,0,0.0,2,8,10,4,0,0,1,0,11,-9,1
22025,1641716,0022500672,"Jan 28, 2026",IND vs. CHI,W,22,6,8,0.75,2,3,0.667,2,2,1.0,0,0,0,0,0,0,0,0,16,-14,1
22025,1641716,0022500659,"Jan 26, 2026",IND @ ATL,L,30,4,8,0.5,2,4,0.5,2,2,1.0,2,5,7,3,5,1,3,1,12,0,1
22025,1641716,0022500641,"Jan 23, 2026",IND @ OKC,W,31,8,15,0.533,3,6,0.5,7,11,0.636,0,4,4,3,2,0,2,5,26,9,1
22025,1641716,0022500621,"Jan 21, 2026",IND @ BOS,L,29,7,14,0.5,3,7,0.429,2,2,1.0,0,3,3,2,2,0,0,2,19,-17,1
22025,1641716,0022500609,"Jan 19, 2026",IND @ PHI,L,22,4,6,0.667,0,1,0.0,0,0,0.0,0,5,5,2,0,2,1,1,8,-3,1
22025,1641716,0022500595,"Jan 17, 2026",IND @ DET,L,26,4,12,0.333,2,5,0.4,3,6,0.5,1,4,5,2,1,0,4,1,13,-31,1
22025,1641716,0022500588,"Jan 16, 2026",IND vs. NOP,W,21,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,3,0,1,0,4,6,2,1
22025,1641716,0022500571,"Jan 14, 2026",IND vs. TOR,L,18,4,10,0.4,3,5,0.6,0,0,0.0,1,0,1,2,0,0,0,3,11,-14,1
22025,1641716,0022500559,"Jan 12, 2026",IND vs. BOS,W,25,4,9,0.444,3,5,0.6,0,0,0.0,0,7,7,1,1,0,1,2,11,-5,1
22025,1641716,0022500543,"Jan 10, 2026",IND vs. MIA,W,30,4,8,0.5,3,5,0.6,2,2,1.0,2,7,9,4,4,1,1,2,13,31,1
22025,1641716,0022500528,"Jan 08, 2026",IND @ CHA,W,13,0,5,0.0,0,2,0.0,2,2,1.0,0,3,3,1,1,0,1,0,2,-7,1
22025,1641716,0022500510,"Jan 06, 2026",IND vs. CLE,L,18,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,3,1,0,0,2,10,-4,1
22025,1641716,0022500495,"Jan 04, 2026",IND @ ORL,L,16,2,4,0.5,2,2,1.0,0,0,0.0,0,1,1,3,0,0,0,1,6,3,1
22025,1641716,0022500476,"Jan 02, 2026",IND vs. SAS,L,11,4,6,0.667,2,2,1.0,1,1,1.0,0,0,0,0,1,0,1,0,11,-10,1
22025,1641716,0022500464,"Dec 31, 2025",IND vs. ORL,L,18,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,1,9,-3,1
22025,1641716,0022500453,"Dec 29, 2025",IND @ HOU,L,24,5,7,0.714,2,3,0.667,0,0,0.0,0,2,2,3,1,0,1,0,12,-3,1
22025,1641716,0022500436,"Dec 27, 2025",IND @ MIA,L,21,0,1,0.0,0,1,0.0,3,4,0.75,0,3,3,1,0,0,3,1,3,5,1
22025,1641716,0022500426,"Dec 26, 2025",IND vs. BOS,L,18,4,9,0.444,4,7,0.571,0,0,0.0,0,3,3,2,0,0,0,1,12,-19,1
22025,1641716,0022500413,"Dec 23, 2025",IND vs. MIL,L,17,1,8,0.125,1,5,0.2,1,2,0.5,0,2,2,0,0,0,1,2,4,-12,1
22025,1641716,0022500403,"Dec 22, 2025",IND @ BOS,L,15,1,5,0.2,0,4,0.0,0,0,0.0,0,4,4,0,1,0,1,2,2,-8,1
22025,1641716,0022500389,"Dec 20, 2025",IND @ NOP,L,20,2,11,0.182,1,8,0.125,2,3,0.667,0,5,5,3,1,1,0,1,7,-11,1
22025,1641716,0022500372,"Dec 18, 2025",IND vs. NYK,L,16,2,4,0.5,1,1,1.0,1,2,0.5,0,3,3,1,0,0,2,2,6,-7,1
22025,1641716,0022501216,"Dec 14, 2025",IND vs. WAS,L,22,5,13,0.385,2,6,0.333,0,0,0.0,1,2,3,0,0,1,1,1,12,0,1
22025,1641716,0022501211,"Dec 12, 2025",IND @ PHI,L,18,1,4,0.25,1,3,0.333,0,0,0.0,0,7,7,1,1,0,2,2,3,-4,1
22025,1641716,0022500364,"Dec 08, 2025",IND vs. SAC,W,18,3,5,0.6,2,4,0.5,4,4,1.0,1,2,3,1,0,0,2,1,12,3,1
22025,1641716,0022500345,"Dec 05, 2025",IND @ CHI,W,9,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,0,3,2,1
22025,1641716,0022500325,"Dec 03, 2025",IND vs. DEN,L,22,4,7,0.571,1,2,0.5,2,2,1.0,0,3,3,0,0,0,1,2,11,-24,1
22025,1641716,0022500310,"Dec 01, 2025",IND vs. CLE,L,29,2,8,0.25,0,5,0.0,3,4,0.75,0,5,5,3,2,0,2,1,7,-2,1
22025,1641716,0022500295,"Nov 29, 2025",IND vs. CHI,W,20,1,4,0.25,1,3,0.333,1,2,0.5,0,2,2,1,0,1,1,0,4,-5,1
22025,1641716,0022500073,"Nov 28, 2025",IND vs. WAS,W,23,3,9,0.333,0,4,0.0,4,5,0.8,0,7,7,1,0,1,1,1,10,4,1
22025,1641716,0022500063,"Nov 26, 2025",IND @ TOR,L,27,4,9,0.444,3,7,0.429,2,2,1.0,1,8,9,2,2,1,3,2,13,-13,1
22025,1641716,0022500283,"Nov 24, 2025",IND vs. DET,L,27,8,10,0.8,5,6,0.833,0,0,0.0,1,5,6,2,1,0,2,2,21,8,1
22025,1641716,0022500048,"Nov 21, 2025",IND @ CLE,L,17,2,6,0.333,0,2,0.0,2,2,1.0,0,4,4,0,0,0,0,2,6,-7,1
22025,1641716,0022500256,"Nov 19, 2025",IND vs. CHA,W,26,3,6,0.5,3,4,0.75,0,0,0.0,0,4,4,0,0,0,2,2,9,-2,1
