SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628969,0022401188,"Apr 13, 2025",NYK @ BKN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
22024,1628969,0022401175,"Apr 11, 2025",NYK vs. CLE,L,36,6,13,0.462,1,5,0.2,4,5,0.8,2,0,2,8,1,0,0,2,17,-14,1
22024,1628969,0022401167,"Apr 10, 2025",NYK @ DET,L,33,7,10,0.7,1,2,0.5,2,2,1.0,1,1,2,7,2,1,3,3,17,-11,1
22024,1628969,0022401151,"Apr 08, 2025",NYK vs. BOS,L,38,6,15,0.4,2,6,0.333,0,0,0.0,1,3,4,4,0,1,2,4,14,-2,1
22024,1628969,0022401140,"Apr 06, 2025",NYK vs. PHX,W,39,8,14,0.571,2,3,0.667,4,4,1.0,0,6,6,4,0,1,2,1,22,11,1
22024,1628969,0022401128,"Apr 05, 2025",NYK @ ATL,W,33,9,13,0.692,2,3,0.667,0,0,0.0,1,2,3,5,0,0,1,2,20,24,1
22024,1628969,0022401103,"Apr 02, 2025",NYK @ CLE,L,36,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,3,1,0,2,3,8,-18,1
22024,1628969,0022401098,"Apr 01, 2025",NYK vs. PHI,W,36,6,16,0.375,2,6,0.333,0,0,0.0,1,1,2,4,0,0,2,3,14,23,1
22024,1628969,0022401082,"Mar 30, 2025",NYK vs. POR,W,40,12,22,0.545,2,6,0.333,2,2,1.0,0,2,2,7,0,1,3,4,28,14,1
22024,1628969,0022401070,"Mar 28, 2025",NYK @ MIL,W,38,12,24,0.5,2,6,0.333,0,0,0.0,0,3,3,5,2,0,1,0,26,3,1
22024,1628969,0022401056,"Mar 26, 2025",NYK vs. LAC,L,40,7,16,0.438,1,5,0.2,2,2,1.0,0,4,4,9,1,0,2,2,17,2,1
22024,1628969,0022401048,"Mar 25, 2025",NYK vs. DAL,W,34,9,14,0.643,2,4,0.5,1,1,1.0,0,1,1,1,0,1,1,2,21,17,1
22024,1628969,0022401026,"Mar 22, 2025",NYK vs. WAS,W,38,10,20,0.5,4,8,0.5,3,3,1.0,3,3,6,4,3,1,5,0,27,25,1
22024,1628969,0022401010,"Mar 20, 2025",NYK @ CHA,L,33,5,11,0.455,0,4,0.0,6,8,0.75,0,4,4,6,3,0,1,0,16,-9,1
