SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,203939,0022500738,"Feb 05, 2026",DAL vs. SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22025,203939,0022500721,"Feb 03, 2026",DAL vs. BOS,L,11,2,3,0.667,0,1,0.0,0,0,0.0,2,0,2,0,1,0,1,1,4,3,1
22025,203939,0022500701,"Jan 31, 2026",DAL @ HOU,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-12,1
22025,203939,0022500683,"Jan 29, 2026",DAL vs. CHA,L,5,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-3,1
22025,203939,0022500677,"Jan 28, 2026",DAL vs. MIN,L,27,2,4,0.5,0,0,0.0,1,2,0.5,5,4,9,4,0,0,2,4,5,-5,1
22025,203939,0022500648,"Jan 24, 2026",DAL vs. LAL,L,24,0,2,0.0,0,0,0.0,0,0,0.0,3,4,7,2,2,1,0,2,0,13,1
22025,203939,0022500630,"Jan 22, 2026",DAL vs. GSW,W,27,3,4,0.75,0,0,0.0,4,5,0.8,3,9,12,1,0,0,0,2,10,22,1
22025,203939,0022500016,"Jan 19, 2026",DAL @ NYK,W,28,0,1,0.0,0,0,0.0,2,2,1.0,1,4,5,2,0,0,2,5,2,19,1
22025,203939,0022500593,"Jan 17, 2026",DAL vs. UTA,W,27,3,3,1.0,0,0,0.0,4,8,0.5,3,5,8,3,3,0,0,1,10,35,1
22025,203939,0022500583,"Jan 15, 2026",DAL vs. UTA,W,25,3,4,0.75,0,0,0.0,0,0,0.0,1,6,7,0,2,2,2,1,6,4,1
22025,203939,0022500575,"Jan 14, 2026",DAL vs. DEN,L,18,2,2,1.0,0,0,0.0,1,1,1.0,3,2,5,0,0,1,0,2,5,-4,1
22025,203939,0022500561,"Jan 12, 2026",DAL vs. BKN,W,35,2,2,1.0,0,0,0.0,1,2,0.5,2,8,10,3,0,0,2,3,5,5,1
22025,203939,0022500546,"Jan 10, 2026",DAL @ CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,2,1
22025,203939,0022500457,"Dec 29, 2025",DAL @ POR,L,18,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,2,2,-2,1
22025,203939,0022500432,"Dec 27, 2025",DAL @ SAC,L,19,0,1,0.0,0,0,0.0,1,4,0.25,4,7,11,0,0,2,1,0,1,3,1
22025,203939,0022501224,"Dec 15, 2025",DAL @ UTA,L,24,2,4,0.5,0,0,0.0,3,6,0.5,2,7,9,0,0,0,0,3,7,5,1
22025,203939,0022501214,"Dec 12, 2025",DAL vs. BKN,W,15,3,5,0.6,0,0,0.0,1,1,1.0,2,1,3,1,1,1,0,3,7,2,1
22025,203939,0022500356,"Dec 06, 2025",DAL vs. HOU,W,18,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,2,2,4,2,1
22025,203939,0022500349,"Dec 05, 2025",DAL @ OKC,L,16,1,1,1.0,0,0,0.0,1,4,0.25,1,1,2,2,0,0,1,2,3,-6,1
22025,203939,0022500332,"Dec 03, 2025",DAL vs. MIA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-3,1
22025,203939,0022500315,"Dec 01, 2025",DAL @ DEN,W,16,2,2,1.0,0,0,0.0,0,1,0.0,0,2,2,4,0,0,0,4,4,5,1
22025,203939,0022500300,"Nov 29, 2025",DAL @ LAC,W,34,3,4,0.75,0,0,0.0,3,4,0.75,1,4,5,3,6,1,1,5,9,13,1
22025,203939,0022500078,"Nov 28, 2025",DAL @ LAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22025,203939,0022500286,"Nov 24, 2025",DAL @ MIA,L,10,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,2,0,-2,1
22025,203939,0022500273,"Nov 22, 2025",DAL vs. MEM,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22025,203939,0022500246,"Nov 17, 2025",DAL @ MIN,L,17,0,0,0.0,0,0,0.0,0,1,0.0,2,3,5,1,0,0,0,5,0,11,1
22025,203939,0022500221,"Nov 12, 2025",DAL vs. PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,1
22025,203939,0022500203,"Nov 10, 2025",DAL vs. MIL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,6,1
22025,203939,0022500183,"Nov 08, 2025",DAL @ WAS,W,6,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,2,0,0,1,2,-1,1
22025,203939,0022500034,"Nov 07, 2025",DAL @ MEM,L,9,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,0,1,0,-1,1
22025,203939,0022500177,"Nov 05, 2025",DAL vs. NOP,L,10,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-1,1
22025,203939,0022500160,"Nov 03, 2025",DAL @ HOU,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,0,-6,1
22025,203939,0022500147,"Nov 01, 2025",DAL @ DET,L,19,1,1,1.0,0,0,0.0,3,3,1.0,3,3,6,1,0,0,2,5,5,2,1
22025,203939,0022500133,"Oct 29, 2025",DAL vs. IND,W,29,4,6,0.667,0,0,0.0,10,12,0.833,1,5,6,0,1,2,1,4,18,12,1
22025,203939,0022500111,"Oct 26, 2025",DAL vs. TOR,W,2,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,1,0,2,-6,1
22025,203939,0022500096,"Oct 24, 2025",DAL vs. WAS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,203939,0022500004,"Oct 22, 2025",DAL vs. SAS,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,0,-5,1
