SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630241,0022500671,"Jan 28, 2026",CLE vs. LAL,W,24,1,4,0.25,1,3,0.333,1,2,0.5,1,0,1,4,0,1,1,0,4,31,1
22025,1630241,0022500572,"Jan 14, 2026",CLE @ PHI,W,10,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,3,5,1
22025,1630241,0022500558,"Jan 12, 2026",CLE vs. UTA,L,28,5,11,0.455,3,8,0.375,1,1,1.0,0,2,2,3,0,0,1,5,14,-10,1
22025,1630241,0022500542,"Jan 10, 2026",CLE vs. MIN,W,26,5,7,0.714,5,6,0.833,5,5,1.0,0,2,2,1,3,0,2,2,20,20,1
22025,1630241,0022500530,"Jan 08, 2026",CLE @ MIN,L,31,7,13,0.538,5,11,0.455,3,3,1.0,2,0,2,3,1,0,0,3,22,6,1
22025,1630241,0022500510,"Jan 06, 2026",CLE @ IND,W,31,6,12,0.5,6,10,0.6,1,2,0.5,1,3,4,2,0,0,1,2,19,5,1
22025,1630241,0022500494,"Jan 04, 2026",CLE vs. DET,L,27,5,8,0.625,5,7,0.714,0,0,0.0,1,2,3,2,1,0,2,6,15,0,1
22025,1630241,0022500465,"Dec 31, 2025",CLE vs. PHX,W,23,6,14,0.429,4,9,0.444,0,0,0.0,0,1,1,1,0,0,2,4,16,14,1
22025,1630241,0022500456,"Dec 29, 2025",CLE @ SAS,W,26,1,6,0.167,1,6,0.167,2,2,1.0,0,0,0,1,1,0,1,2,5,-4,1
22025,1630241,0022500438,"Dec 27, 2025",CLE @ HOU,L,25,5,8,0.625,3,6,0.5,0,1,0.0,0,3,3,3,1,0,1,4,13,-24,1
22025,1630241,0022500009,"Dec 25, 2025",CLE @ NYK,L,29,4,11,0.364,2,8,0.25,1,2,0.5,1,4,5,1,2,0,1,2,11,3,1
22025,1630241,0022500412,"Dec 23, 2025",CLE vs. NOP,W,26,7,12,0.583,6,10,0.6,2,2,1.0,2,4,6,7,1,0,1,2,22,18,1
22025,1630241,0022500402,"Dec 22, 2025",CLE vs. CHA,W,26,2,7,0.286,0,4,0.0,0,0,0.0,0,1,1,5,1,0,0,0,4,6,1
22025,1630241,0022500241,"Nov 17, 2025",CLE vs. MIL,W,28,7,10,0.7,6,9,0.667,0,0,0.0,1,4,5,0,0,1,1,1,20,4,1
22025,1630241,0022500228,"Nov 15, 2025",CLE vs. MEM,W,27,5,9,0.556,2,6,0.333,1,2,0.5,1,3,4,1,1,0,2,4,13,-4,1
22025,1630241,0022500225,"Nov 13, 2025",CLE vs. TOR,L,27,4,11,0.364,3,9,0.333,1,1,1.0,1,1,2,3,0,0,0,1,12,-2,1
22025,1630241,0022500217,"Nov 12, 2025",CLE @ MIA,W,21,1,10,0.1,1,8,0.125,2,2,1.0,0,0,0,3,1,1,0,3,5,-8,1
22025,1630241,0022500201,"Nov 10, 2025",CLE @ MIA,L,33,4,16,0.25,4,16,0.25,0,0,0.0,1,1,2,2,0,0,0,3,12,-7,1
22025,1630241,0022500186,"Nov 08, 2025",CLE vs. CHI,W,28,3,8,0.375,2,6,0.333,0,0,0.0,2,0,2,8,0,0,1,3,8,6,1
22025,1630241,0022500029,"Nov 07, 2025",CLE @ WAS,W,18,5,6,0.833,4,5,0.8,0,0,0.0,0,2,2,2,1,0,0,2,14,10,1
22025,1630241,0022500171,"Nov 05, 2025",CLE vs. PHI,W,27,4,6,0.667,4,5,0.8,2,2,1.0,0,0,0,0,0,0,1,4,14,1,1
22025,1630241,0022500007,"Oct 27, 2025",CLE @ DET,W,18,4,7,0.571,3,6,0.5,0,0,0.0,0,1,1,1,2,0,0,1,11,13,1
22025,1630241,0022500107,"Oct 26, 2025",CLE vs. MIL,W,30,5,11,0.455,4,9,0.444,3,3,1.0,1,2,3,1,0,0,0,3,17,17,1
22025,1630241,0022500091,"Oct 24, 2025",CLE @ BKN,W,26,6,11,0.545,6,10,0.6,4,4,1.0,1,0,1,5,1,1,4,4,22,14,1
22025,1630241,0022500003,"Oct 22, 2025",CLE @ NYK,L,28,6,11,0.545,5,10,0.5,2,2,1.0,1,2,3,1,0,0,1,6,19,-1,1
