SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641739,0022401199,"Apr 13, 2025",POR vs. LAL,W,22,5,7,0.714,4,6,0.667,0,0,0.0,2,4,6,4,0,0,1,3,14,28,1
22024,1641739,0022401183,"Apr 11, 2025",POR vs. GSW,L,33,4,13,0.308,1,5,0.2,1,2,0.5,0,4,4,3,2,0,0,2,10,-8,1
22024,1641739,0022401162,"Apr 09, 2025",POR @ UTA,L,33,6,18,0.333,2,8,0.25,2,2,1.0,3,3,6,2,2,1,0,1,16,8,1
22024,1641739,0022401139,"Apr 06, 2025",POR vs. SAS,W,34,8,16,0.5,4,11,0.364,3,4,0.75,2,8,10,3,0,1,2,5,23,-3,1
22024,1641739,0022401116,"Apr 03, 2025",POR @ TOR,W,25,2,8,0.25,1,5,0.2,0,0,0.0,0,3,3,2,0,0,1,0,5,-5,1
22024,1641739,0022401097,"Apr 01, 2025",POR @ ATL,W,30,8,10,0.8,2,3,0.667,0,0,0.0,1,1,2,1,2,1,1,6,18,9,1
22024,1641739,0022401082,"Mar 30, 2025",POR @ NYK,L,39,6,8,0.75,4,6,0.667,0,0,0.0,5,3,8,4,1,0,3,2,16,-1,1
22024,1641739,0022401066,"Mar 27, 2025",POR @ SAC,L,34,2,8,0.25,2,8,0.25,0,0,0.0,1,3,4,1,4,1,2,1,6,-20,1
22024,1641739,0022401051,"Mar 25, 2025",POR vs. CLE,L,31,5,13,0.385,2,9,0.222,1,2,0.5,2,2,4,1,3,0,0,4,13,-10,1
22024,1641739,0022401034,"Mar 23, 2025",POR vs. BOS,L,36,7,13,0.538,4,7,0.571,1,2,0.5,3,4,7,3,2,2,0,1,19,-14,1
22024,1641739,0022401022,"Mar 21, 2025",POR vs. DEN,W,36,5,10,0.5,2,5,0.4,4,6,0.667,2,4,6,4,2,0,1,1,16,20,1
22024,1641739,0022401008,"Mar 19, 2025",POR vs. MEM,W,32,6,11,0.545,3,5,0.6,0,2,0.0,1,1,2,3,0,0,1,1,15,19,1
22024,1641739,0022400980,"Mar 16, 2025",POR vs. TOR,W,35,8,16,0.5,5,10,0.5,0,0,0.0,3,4,7,3,2,2,1,3,21,-2,1
22024,1641739,0022400953,"Mar 12, 2025",POR vs. NYK,L,34,6,10,0.6,2,5,0.4,0,0,0.0,3,0,3,4,0,0,1,6,14,1,1
