SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630166,0022201168,"Apr 02, 2023",WAS @ NYK,L,34,3,8,0.375,1,3,0.333,2,2,1.0,0,3,3,5,3,1,8,4,9,-3,1
22022,1630166,0022201151,"Mar 31, 2023",WAS vs. ORL,L,32,2,14,0.143,0,6,0.0,2,3,0.667,0,6,6,4,0,0,1,4,6,0,1
22022,1630166,0022201130,"Mar 28, 2023",WAS vs. BOS,W,37,10,16,0.625,2,5,0.4,3,5,0.6,0,10,10,5,1,0,4,1,25,12,1
22022,1630166,0022201119,"Mar 26, 2023",WAS @ TOR,L,34,6,13,0.462,1,4,0.25,2,4,0.5,3,6,9,7,1,0,3,2,15,3,1
22022,1630166,0022201098,"Mar 24, 2023",WAS vs. SAS,W,34,9,14,0.643,3,6,0.5,0,1,0.0,0,11,11,6,1,0,2,4,21,0,1
22022,1630166,0022201083,"Mar 22, 2023",WAS vs. DEN,L,32,7,9,0.778,1,2,0.5,1,2,0.5,0,8,8,6,0,0,4,1,16,-23,1
22022,1630166,0022201077,"Mar 21, 2023",WAS @ ORL,L,34,5,6,0.833,3,4,0.75,2,3,0.667,0,10,10,3,2,0,4,2,15,-14,1
22022,1630166,0022201059,"Mar 18, 2023",WAS vs. SAC,L,28,1,9,0.111,1,2,0.5,0,0,0.0,3,8,11,6,1,0,1,1,3,-2,1
22022,1630166,0022201049,"Mar 17, 2023",WAS @ CLE,L,18,0,3,0.0,0,3,0.0,2,4,0.5,0,1,1,3,0,0,0,2,2,2,1
22022,1630166,0022201028,"Mar 14, 2023",WAS vs. DET,W,28,6,8,0.75,1,3,0.333,0,0,0.0,0,6,6,2,0,0,1,1,13,3,1
22022,1630166,0022201016,"Mar 12, 2023",WAS @ PHI,L,24,1,8,0.125,0,2,0.0,2,2,1.0,0,2,2,3,0,0,0,2,4,3,1
22022,1630166,0022200999,"Mar 10, 2023",WAS vs. ATL,L,18,2,5,0.4,1,2,0.5,0,0,0.0,0,6,6,3,0,0,0,2,5,-19,1
22022,1630166,0022200985,"Mar 08, 2023",WAS vs. ATL,L,23,1,6,0.167,0,3,0.0,0,0,0.0,1,7,8,3,0,0,3,3,2,-14,1
22022,1630166,0022200769,"Mar 07, 2023",WAS @ DET,W,21,2,2,1.0,1,1,1.0,2,2,1.0,0,5,5,2,0,0,4,4,7,6,1
22022,1630166,0022200973,"Mar 05, 2023",WAS vs. MIL,L,31,5,10,0.5,2,4,0.5,5,5,1.0,2,4,6,2,3,0,2,4,17,-13,1
22022,1630166,0022200956,"Mar 04, 2023",WAS vs. TOR,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,1,1
22022,1630166,0022200942,"Mar 02, 2023",WAS vs. TOR,W,28,2,7,0.286,0,3,0.0,2,3,0.667,1,8,9,3,0,1,0,2,6,-3,1
22022,1630166,0022200923,"Feb 28, 2023",WAS @ ATL,W,31,2,9,0.222,0,1,0.0,0,0,0.0,4,9,13,0,1,0,0,1,4,2,1
22022,1630166,0022200912,"Feb 26, 2023",WAS @ CHI,L,27,2,5,0.4,1,4,0.25,3,4,0.75,0,4,4,2,1,0,4,3,8,-16,1
22022,1630166,0022200895,"Feb 24, 2023",WAS vs. NYK,L,27,5,7,0.714,1,3,0.333,0,0,0.0,0,7,7,5,1,0,0,0,11,9,1
22022,1630166,0022200884,"Feb 16, 2023",WAS @ MIN,W,24,3,8,0.375,0,1,0.0,4,5,0.8,3,6,9,4,2,0,1,4,10,12,1
22022,1630166,0022200872,"Feb 14, 2023",WAS @ POR,W,18,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,0,0,1,1,2,6,1
22022,1630166,0022200866,"Feb 13, 2023",WAS @ GSW,L,27,3,10,0.3,1,5,0.2,0,0,0.0,2,3,5,3,2,0,1,3,7,13,1
22022,1630166,0022200849,"Feb 11, 2023",WAS vs. IND,W,30,7,8,0.875,1,2,0.5,1,2,0.5,0,6,6,3,0,1,2,2,16,16,1
22022,1630166,0022200823,"Feb 08, 2023",WAS vs. CHA,W,37,8,13,0.615,3,5,0.6,1,1,1.0,1,12,13,0,0,0,1,2,20,6,1
22022,1630166,0022200809,"Feb 06, 2023",WAS vs. CLE,L,30,3,10,0.3,1,4,0.25,5,5,1.0,0,4,4,3,2,0,3,2,12,-23,1
