SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630167,0022201220,"Apr 09, 2023",NYK vs. IND,L,37,13,23,0.565,5,10,0.5,3,3,1.0,1,6,7,5,2,0,1,2,34,7,1
22022,1630167,0022201209,"Apr 07, 2023",NYK @ NOP,L,27,4,9,0.444,1,4,0.25,1,2,0.5,1,3,4,1,1,0,0,2,10,-6,1
22022,1630167,0022201190,"Apr 05, 2023",NYK @ IND,W,43,11,18,0.611,5,12,0.417,5,5,1.0,0,3,3,6,1,0,4,3,32,18,1
22022,1630167,0022201168,"Apr 02, 2023",NYK vs. WAS,W,33,9,15,0.6,3,8,0.375,0,0,0.0,0,1,1,4,2,1,1,2,21,19,1
22022,1630167,0022201154,"Mar 31, 2023",NYK @ CLE,W,19,5,7,0.714,2,2,1.0,0,0,0.0,1,0,1,1,0,0,0,1,12,-4,1
22022,1630167,0022201138,"Mar 29, 2023",NYK vs. MIA,W,17,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,4,0,0,0,0,6,2,1
22022,1630167,0022201124,"Mar 27, 2023",NYK vs. HOU,W,20,6,12,0.5,3,8,0.375,0,0,0.0,0,2,2,0,0,1,0,1,15,11,1
22022,1630167,0022201093,"Mar 23, 2023",NYK @ ORL,L,12,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,0,0,0,0,1,5,-25,1
22022,1630167,0022201084,"Mar 22, 2023",NYK @ MIA,L,12,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,1,0,0,0,0,3,-1,1
22022,1630167,0022201073,"Mar 20, 2023",NYK vs. MIN,L,11,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,0,1
22022,1630167,0022201055,"Mar 18, 2023",NYK vs. DEN,W,12,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,0,0,1,2,2,5,1,1
22022,1630167,0022201034,"Mar 14, 2023",NYK @ POR,W,14,4,6,0.667,3,5,0.6,0,0,0.0,0,1,1,1,0,0,0,0,11,8,1
22022,1630167,0022201019,"Mar 12, 2023",NYK @ LAL,W,12,4,6,0.667,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,9,5,1
22022,1630167,0022201004,"Mar 11, 2023",NYK @ LAC,L,13,4,9,0.444,0,4,0.0,2,2,1.0,0,5,5,1,0,0,1,0,10,-3,1
22022,1630167,0022200997,"Mar 09, 2023",NYK @ SAC,L,12,2,7,0.286,1,5,0.2,0,0,0.0,2,0,2,0,1,0,1,1,5,-1,1
22022,1630167,0022200979,"Mar 07, 2023",NYK vs. CHA,L,13,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,3,13,1
22022,1630167,0022200969,"Mar 05, 2023",NYK @ BOS,W,11,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,10,1
22022,1630167,0022200949,"Mar 03, 2023",NYK @ MIA,W,12,1,5,0.2,0,3,0.0,0,0,0.0,1,0,1,2,0,1,0,1,2,1,1
22022,1630167,0022200937,"Mar 01, 2023",NYK vs. BKN,W,13,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,0,2,1,2,-3,1
22022,1630167,0022200921,"Feb 27, 2023",NYK vs. BOS,W,12,3,4,0.75,1,2,0.5,2,2,1.0,2,2,4,0,0,0,1,1,9,7,1
22022,1630167,0022200906,"Feb 25, 2023",NYK vs. NOP,W,15,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,0,0,1,2,2,3,-4,1
22022,1630167,0022200895,"Feb 24, 2023",NYK @ WAS,W,12,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,1,2,-2,1
22022,1630167,0022200876,"Feb 15, 2023",NYK @ ATL,W,13,4,7,0.571,3,6,0.5,0,0,0.0,0,1,1,0,0,0,0,1,11,1,1
22022,1630167,0022200862,"Feb 13, 2023",NYK vs. BKN,W,16,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,4,1
22022,1630167,0022200851,"Feb 11, 2023",NYK vs. UTA,W,9,1,4,0.25,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,2,1
22022,1630167,0022200837,"Feb 10, 2023",NYK @ PHI,L,11,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,-5,1
22022,1630167,0022200816,"Feb 07, 2023",NYK @ ORL,W,14,0,6,0.0,0,4,0.0,3,4,0.75,3,3,6,1,0,0,0,2,3,-5,1
22022,1630167,0022200804,"Feb 05, 2023",NYK vs. PHI,W,14,1,3,0.333,1,3,0.333,1,2,0.5,0,4,4,0,0,0,0,0,4,17,1
22022,1630167,0022200795,"Feb 04, 2023",NYK vs. LAC,L,12,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,1,8,5,1
22022,1630167,0022200780,"Feb 02, 2023",NYK vs. MIA,W,14,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,7,-12,1
22022,1630167,0022200765,"Jan 31, 2023",NYK vs. LAL,L,10,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,0,0,0,1,2,3,3,1
22022,1630167,0022200742,"Jan 28, 2023",NYK @ BKN,L,10,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-13,1
22022,1630167,0022200730,"Jan 26, 2023",NYK @ BOS,W,16,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,5,19,1
22022,1630167,0022200715,"Jan 24, 2023",NYK vs. CLE,W,10,4,6,0.667,2,3,0.667,1,2,0.5,0,3,3,0,0,0,0,0,11,12,1
22022,1630167,0022200700,"Jan 22, 2023",NYK @ TOR,L,11,5,7,0.714,4,5,0.8,0,0,0.0,0,1,1,1,1,0,0,2,14,-5,1
22022,1630167,0022200684,"Jan 20, 2023",NYK @ ATL,L,16,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,0,7,-10,1
22022,1630167,0022200669,"Jan 18, 2023",NYK vs. WAS,L,14,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,0,0,0,1
22022,1630167,0022200659,"Jan 16, 2023",NYK vs. TOR,L,11,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,0,1,0,0,2,5,-3,1
22022,1630167,0022200648,"Jan 15, 2023",NYK @ DET,W,9,0,5,0.0,0,2,0.0,0,0,0.0,3,3,6,1,0,0,0,0,0,5,1
22022,1630167,0022200634,"Jan 13, 2023",NYK @ WAS,W,12,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,1,0,-8,1
22022,1630167,0022200622,"Jan 11, 2023",NYK vs. IND,W,9,1,3,0.333,1,3,0.333,2,2,1.0,0,2,2,2,1,0,0,1,5,-3,1
22022,1630167,0022200607,"Jan 09, 2023",NYK vs. MIL,L,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,3,-6,1
22022,1630167,0022200365,"Dec 07, 2022",NYK vs. ATL,W,8,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,3,-5,1
22022,1630167,0022200348,"Dec 04, 2022",NYK vs. CLE,W,13,2,7,0.286,0,3,0.0,1,2,0.5,0,4,4,2,0,0,0,1,5,13,1
22022,1630167,0022200337,"Dec 03, 2022",NYK vs. DAL,L,22,1,5,0.2,0,2,0.0,2,2,1.0,0,7,7,1,1,0,1,1,4,-14,1
22022,1630167,0022200316,"Nov 30, 2022",NYK vs. MIL,L,14,2,5,0.4,2,5,0.4,1,2,0.5,0,3,3,0,0,0,1,2,7,-2,1
22022,1630167,0022200309,"Nov 29, 2022",NYK @ DET,W,18,3,4,0.75,2,3,0.667,0,0,0.0,0,3,3,2,0,0,0,0,8,-8,1
22022,1630167,0022200296,"Nov 27, 2022",NYK vs. MEM,L,15,4,8,0.5,1,4,0.25,0,0,0.0,1,2,3,0,0,1,1,1,9,-3,1
22022,1630167,0022200274,"Nov 25, 2022",NYK vs. POR,L,14,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,2,3,14,1
22022,1630167,0022200254,"Nov 21, 2022",NYK @ OKC,W,18,2,11,0.182,1,5,0.2,0,0,0.0,1,2,3,1,1,0,0,4,5,4,1
22022,1630167,0022200240,"Nov 20, 2022",NYK @ PHX,L,16,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-15,1
22022,1630167,0022200233,"Nov 18, 2022",NYK @ GSW,L,19,0,5,0.0,0,3,0.0,1,2,0.5,0,5,5,0,0,1,1,3,1,-2,1
22022,1630167,0022200219,"Nov 16, 2022",NYK @ DEN,W,23,3,8,0.375,1,5,0.2,0,0,0.0,0,3,3,0,0,0,1,0,7,7,1
22022,1630167,0022200208,"Nov 15, 2022",NYK @ UTA,W,18,3,4,0.75,3,4,0.75,0,0,0.0,1,5,6,4,0,0,0,1,9,23,1
22022,1630167,0022200192,"Nov 13, 2022",NYK vs. OKC,L,15,4,5,0.8,2,3,0.667,0,0,0.0,0,2,2,0,0,0,3,1,10,0,1
