SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1642880,0022500759,"Feb 08, 2026",IND @ TOR,L,25,3,5,0.6,1,3,0.333,0,0,0.0,1,0,1,1,0,0,0,2,7,-10,1
22025,1642880,0022500743,"Feb 06, 2026",IND @ MIL,L,13,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-14,1
22025,1642880,0022500717,"Feb 03, 2026",IND vs. UTA,L,36,4,9,0.444,2,4,0.5,2,2,1.0,1,5,6,8,0,0,1,1,12,-17,1
22025,1642880,0022500659,"Jan 26, 2026",IND @ ATL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22025,1642880,0022500621,"Jan 21, 2026",IND @ BOS,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,0,6,1
22025,1642880,0022500595,"Jan 17, 2026",IND @ DET,L,29,1,10,0.1,0,4,0.0,0,2,0.0,1,3,4,3,1,0,1,0,2,-14,1
22025,1642880,0022500571,"Jan 14, 2026",IND vs. TOR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1642880,0022500543,"Jan 10, 2026",IND vs. MIA,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-4,1
22025,1642880,0022500528,"Jan 08, 2026",IND @ CHA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-2,1
22025,1642880,0022500495,"Jan 04, 2026",IND @ ORL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1642880,0022500476,"Jan 02, 2026",IND vs. SAS,L,10,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,16,1
22025,1642880,0022500453,"Dec 29, 2025",IND @ HOU,L,18,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,1,4,11,1
22025,1642880,0022500436,"Dec 27, 2025",IND @ MIA,L,3,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-5,1
22025,1642880,0022500426,"Dec 26, 2025",IND vs. BOS,L,7,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,4,6,1
22025,1642880,0022500413,"Dec 23, 2025",IND vs. MIL,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,1
22025,1642880,0022500403,"Dec 22, 2025",IND @ BOS,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
