SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630208,0022201218,"Apr 09, 2023",CHA @ CLE,W,18,3,4,0.75,0,0,0.0,5,5,1.0,2,6,8,1,1,3,3,0,11,8,1
22022,1630208,0022201202,"Apr 07, 2023",CHA vs. HOU,L,22,1,2,0.5,0,0,0.0,4,6,0.667,1,6,7,1,0,2,0,2,6,3,1
22022,1630208,0022201176,"Apr 04, 2023",CHA vs. TOR,L,27,7,9,0.778,0,0,0.0,4,5,0.8,2,9,11,1,0,0,0,2,18,-2,1
22022,1630208,0022201148,"Mar 31, 2023",CHA vs. CHI,L,13,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,1,1,4,5,-8,1
22022,1630208,0022201134,"Mar 28, 2023",CHA @ OKC,W,26,6,9,0.667,0,0,0.0,2,4,0.5,4,7,11,0,0,0,1,4,14,-14,1
22022,1630208,0022201101,"Mar 24, 2023",CHA @ DAL,W,27,5,10,0.5,0,0,0.0,0,3,0.0,0,11,11,1,0,0,0,2,10,10,1
22022,1630208,0022201095,"Mar 23, 2023",CHA @ NOP,L,30,3,4,0.75,0,0,0.0,3,3,1.0,3,11,14,1,0,0,1,5,9,-15,1
22022,1630208,0022201071,"Mar 20, 2023",CHA vs. IND,W,26,5,8,0.625,0,0,0.0,4,4,1.0,6,11,17,1,0,2,0,3,14,18,1
22022,1630208,0022201047,"Mar 17, 2023",CHA vs. PHI,L,13,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,2,4,2,-18,1
22022,1630208,0022201027,"Mar 14, 2023",CHA vs. CLE,L,23,3,3,1.0,0,0,0.0,1,2,0.5,2,6,8,1,0,1,3,3,7,-17,1
22022,1630208,0022201015,"Mar 12, 2023",CHA vs. CLE,L,32,5,6,0.833,0,0,0.0,5,6,0.833,1,11,12,4,0,3,2,2,15,16,1
