SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628467,0022400635,"Jan 25, 2025",DAL vs. BOS,L,11,0,6,0.0,0,3,0.0,1,2,0.5,1,0,1,1,0,1,0,0,1,-19,1
22024,1628467,0022400625,"Jan 23, 2025",DAL @ OKC,W,19,1,3,0.333,1,3,0.333,0,0,0.0,1,2,3,4,0,0,1,2,3,-1,1
22024,1628467,0022400614,"Jan 22, 2025",DAL vs. MIN,L,16,4,5,0.8,1,2,0.5,1,2,0.5,0,2,2,1,1,0,2,2,10,-11,1
22024,1628467,0022400599,"Jan 20, 2025",DAL @ CHA,L,14,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,3,0,-2,1
22024,1628467,0022400583,"Jan 17, 2025",DAL vs. OKC,W,20,2,7,0.286,0,4,0.0,3,3,1.0,2,0,2,4,0,2,0,1,7,-7,1
22024,1628467,0022400566,"Jan 15, 2025",DAL @ NOP,L,14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,1,3,0,2,1
22024,1628467,0022400559,"Jan 14, 2025",DAL vs. DEN,L,18,4,7,0.571,2,4,0.5,0,0,0.0,1,0,1,3,0,0,0,2,10,-17,1
22024,1628467,0022400540,"Jan 12, 2025",DAL vs. DEN,L,20,2,5,0.4,2,5,0.4,0,0,0.0,3,0,3,0,0,0,1,3,6,-26,1
22024,1628467,0022400521,"Jan 09, 2025",DAL vs. POR,W,12,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-9,1
22024,1628467,0022400504,"Jan 07, 2025",DAL vs. LAL,W,29,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,5,1,0,1,2,5,21,1
22024,1628467,0022400499,"Jan 06, 2025",DAL @ MEM,L,23,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,3,4,3,1
22024,1628467,0022400474,"Jan 03, 2025",DAL vs. CLE,L,16,1,4,0.25,0,3,0.0,0,0,0.0,3,1,4,1,0,0,0,1,2,-6,1
22024,1628467,0022400460,"Jan 01, 2025",DAL @ HOU,L,30,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,1,1,2,4,5,-15,1
22024,1628467,0022400448,"Dec 30, 2024",DAL @ SAC,L,29,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,1,0,1,0,0,0,-4,1
22024,1628467,0022400434,"Dec 28, 2024",DAL @ POR,L,33,0,2,0.0,0,1,0.0,0,0,0.0,2,6,8,5,0,2,1,2,0,1,1
22024,1628467,0022400425,"Dec 27, 2024",DAL @ PHX,W,26,5,7,0.714,1,2,0.5,4,4,1.0,1,6,7,2,1,0,0,0,15,4,1
22024,1628467,0022400406,"Dec 25, 2024",DAL vs. MIN,L,23,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,1,3,5,10,1
22024,1628467,0022400401,"Dec 23, 2024",DAL vs. POR,W,16,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,1,0,2,4,3,3,1
22024,1628467,0022400385,"Dec 21, 2024",DAL vs. LAC,W,17,0,3,0.0,0,2,0.0,1,2,0.5,1,1,2,1,1,0,0,1,1,3,1
22024,1628467,0022400368,"Dec 19, 2024",DAL vs. LAC,L,13,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-6,1
22024,1628467,0022400326,"Dec 05, 2024",DAL @ WAS,W,17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,2,0,1,0,27,1
22024,1628467,0022400056,"Dec 03, 2024",DAL vs. MEM,W,10,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-17,1
22024,1628467,0022400312,"Dec 01, 2024",DAL @ POR,W,27,0,5,0.0,0,2,0.0,2,2,1.0,3,4,7,0,0,0,1,1,2,-1,1
22024,1628467,0022400304,"Nov 30, 2024",DAL @ UTA,W,29,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,1,2,3,0,-2,1
22024,1628467,0022400292,"Nov 27, 2024",DAL vs. NYK,W,24,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,3,1,15,1
22024,1628467,0022400280,"Nov 25, 2024",DAL @ ATL,W,20,3,4,0.75,1,1,1.0,0,0,0.0,1,6,7,1,1,1,1,2,7,15,1
22024,1628467,0022400273,"Nov 24, 2024",DAL @ MIA,L,9,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-8,1
22024,1628467,0022400033,"Nov 22, 2024",DAL @ DEN,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,6,0,-11,1
22024,1628467,0022400024,"Nov 19, 2024",DAL vs. NOP,W,17,1,1,1.0,0,0,0.0,0,0,0.0,0,6,6,0,0,2,0,1,2,30,1
22024,1628467,0022400242,"Nov 17, 2024",DAL @ OKC,W,14,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,4,2,-7,1
22024,1628467,0022400232,"Nov 16, 2024",DAL vs. SAS,W,12,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,9,1
22024,1628467,0022400228,"Nov 14, 2024",DAL @ UTA,L,17,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,2,3,-5,1
22024,1628467,0022400095,"Oct 26, 2024",DAL @ PHX,L,16,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,-4,1
22024,1628467,0022400074,"Oct 24, 2024",DAL vs. SAS,W,15,1,3,0.333,1,1,1.0,0,0,0.0,0,4,4,1,0,1,0,1,3,18,1
