SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,203507,0022201179,"Apr 04, 2023",MIL @ WAS,W,33,9,16,0.563,0,0,0.0,10,17,0.588,0,11,11,10,2,1,8,3,28,18,1
22022,203507,0022201174,"Apr 02, 2023",MIL vs. PHI,W,32,13,17,0.765,0,1,0.0,7,13,0.538,2,12,14,6,1,3,4,5,33,21,1
22022,203507,0022201146,"Mar 30, 2023",MIL vs. BOS,L,25,11,27,0.407,0,5,0.0,2,3,0.667,1,6,7,2,1,1,0,2,24,-32,1
22022,203507,0022201136,"Mar 29, 2023",MIL @ IND,W,32,14,18,0.778,0,0,0.0,10,14,0.714,3,14,17,12,1,0,5,1,38,20,1
22022,203507,0022201109,"Mar 25, 2023",MIL @ DEN,L,32,13,22,0.591,0,3,0.0,5,7,0.714,1,8,9,4,4,0,4,2,31,-15,1
22022,203507,0022201102,"Mar 24, 2023",MIL @ UTA,W,25,10,13,0.769,1,2,0.5,3,6,0.5,1,5,6,11,2,0,4,3,24,32,1
22022,203507,0022201089,"Mar 22, 2023",MIL vs. SAS,W,24,14,23,0.609,1,4,0.25,2,5,0.4,3,11,14,2,0,1,2,2,31,16,1
22022,203507,0022201068,"Mar 19, 2023",MIL vs. TOR,W,36,9,9,1.0,1,1,1.0,3,7,0.429,1,11,12,10,0,2,3,1,22,-10,1
22022,203507,0022201045,"Mar 16, 2023",MIL vs. IND,L,27,10,17,0.588,0,0,0.0,5,10,0.5,3,6,9,5,1,0,3,5,25,-10,1
22022,203507,0022201033,"Mar 14, 2023",MIL @ PHX,W,35,11,23,0.478,0,3,0.0,14,24,0.583,4,7,11,8,1,1,3,1,36,11,1
22022,203507,0022201026,"Mar 13, 2023",MIL @ SAC,W,34,19,28,0.679,2,2,1.0,6,7,0.857,1,11,12,4,1,0,5,2,46,15,1
22022,203507,0022200973,"Mar 05, 2023",MIL @ WAS,W,36,6,11,0.545,0,0,0.0,11,15,0.733,1,8,9,13,0,3,3,1,23,15,1
22022,203507,0022200960,"Mar 04, 2023",MIL vs. PHI,L,35,9,21,0.429,0,3,0.0,16,18,0.889,4,9,13,4,1,1,7,5,34,-13,1
22022,203507,0022200939,"Mar 01, 2023",MIL vs. ORL,W,28,10,14,0.714,3,4,0.75,8,10,0.8,0,7,7,6,0,1,3,1,31,19,1
22022,203507,0022200924,"Feb 28, 2023",MIL @ BKN,W,28,15,27,0.556,1,2,0.5,2,6,0.333,3,12,15,4,1,0,5,4,33,11,1
22022,203507,0022200897,"Feb 24, 2023",MIL vs. MIA,W,6,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,4,0,0,0,0,4,5,1
22022,203507,0022200883,"Feb 16, 2023",MIL @ CHI,W,9,1,4,0.25,0,1,0.0,0,0,0.0,1,6,7,3,0,0,1,1,2,9,1
22022,203507,0022200869,"Feb 14, 2023",MIL vs. BOS,W,46,12,26,0.462,1,3,0.333,11,19,0.579,1,12,13,9,0,2,8,4,36,14,1
22022,203507,0022200845,"Feb 10, 2023",MIL @ LAC,W,30,13,25,0.52,1,2,0.5,8,11,0.727,1,7,8,6,2,0,2,2,35,20,1
22022,203507,0022200834,"Feb 09, 2023",MIL @ LAL,W,36,14,23,0.609,1,4,0.25,9,13,0.692,2,8,10,6,1,1,2,3,38,8,1
22022,203507,0022200815,"Feb 06, 2023",MIL @ POR,W,23,9,14,0.643,0,1,0.0,6,8,0.75,4,9,13,8,0,0,6,5,24,17,1
22022,203507,0022200797,"Feb 04, 2023",MIL vs. MIA,W,36,13,19,0.684,0,2,0.0,9,16,0.563,1,14,15,11,1,1,3,2,35,19,1
22022,203507,0022200784,"Feb 02, 2023",MIL vs. LAC,W,36,21,39,0.538,2,8,0.25,10,15,0.667,4,15,19,2,0,0,3,2,54,10,1
22022,203507,0022200767,"Jan 31, 2023",MIL vs. CHA,W,36,14,24,0.583,1,3,0.333,5,6,0.833,3,15,18,4,0,0,4,3,34,-7,1
