SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630811,0022500682,"Jan 29, 2026",ATL vs. HOU,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,1
22025,1630811,0022500673,"Jan 28, 2026",ATL @ BOS,W,1,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22025,1630811,0022500659,"Jan 26, 2026",ATL vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,1630811,0022500594,"Jan 17, 2026",ATL vs. BOS,L,13,2,6,0.333,0,2,0.0,1,1,1.0,1,1,2,2,1,1,0,1,5,6,1
22025,1630811,0022500569,"Jan 13, 2026",ATL @ LAL,L,4,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,0,1
22025,1630811,0022500556,"Jan 11, 2026",ATL @ GSW,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5,1
22025,1630811,0022500537,"Jan 09, 2026",ATL @ DEN,W,17,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,2,1,0,0,0,10,5,1
22025,1630811,0022500519,"Jan 07, 2026",ATL vs. NOP,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1630811,0022500488,"Jan 03, 2026",ATL @ TOR,L,19,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,1,1,0,0,1,11,-13,1
22025,1630811,0022500463,"Dec 31, 2025",ATL vs. MIN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22025,1630811,0022500455,"Dec 29, 2025",ATL @ OKC,L,12,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,2,1,0,2,0,9,8,1
22025,1630811,0022500423,"Dec 26, 2025",ATL vs. MIA,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,2,0,-2,1
22025,1630811,0022500411,"Dec 23, 2025",ATL vs. CHI,L,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,1,1
22025,1630811,0022500383,"Dec 19, 2025",ATL vs. SAS,L,8,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,4,5,1
22025,1630811,0022501217,"Dec 14, 2025",ATL vs. PHI,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-7,1
22025,1630811,0022501210,"Dec 12, 2025",ATL @ DET,L,9,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,0,0,1,0,0,6,-6,1
22025,1630811,0022500351,"Dec 06, 2025",ATL @ WAS,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-4,1
22025,1630811,0022500340,"Dec 05, 2025",ATL vs. DEN,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,4,0,0,0,0,0,-6,1
22025,1630811,0022500327,"Dec 03, 2025",ATL vs. LAC,L,19,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,4,1,0,1,2,8,1,1
22025,1630811,0022500309,"Dec 01, 2025",ATL @ DET,L,16,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,5,0,0,0,0,0,-6,1
