SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,203501,0022500684,"Jan 29, 2026",DEN vs. BKN,W,28,9,15,0.6,7,11,0.636,0,1,0.0,1,7,8,3,1,0,0,0,25,21,1
22025,203501,0022500668,"Jan 27, 2026",DEN vs. DET,L,32,5,13,0.385,4,9,0.444,0,0,0.0,1,3,4,3,0,0,0,1,14,3,1
22025,203501,0022500640,"Jan 23, 2026",DEN @ MIL,W,26,5,14,0.357,3,9,0.333,4,4,1.0,0,4,4,2,0,0,1,0,17,0,1
22025,203501,0022500629,"Jan 22, 2026",DEN @ WAS,W,20,1,8,0.125,0,5,0.0,0,0,0.0,0,3,3,0,1,0,2,1,2,-8,1
22025,203501,0022500617,"Jan 20, 2026",DEN vs. LAL,L,31,2,12,0.167,0,8,0.0,6,7,0.857,0,2,2,2,1,3,0,3,10,0,1
22025,203501,0022500605,"Jan 18, 2026",DEN vs. CHA,L,13,1,5,0.2,1,5,0.2,3,3,1.0,0,1,1,2,0,0,1,0,6,-9,1
22025,203501,0022500600,"Jan 17, 2026",DEN vs. WAS,W,36,10,18,0.556,5,11,0.455,5,5,1.0,0,2,2,0,0,0,2,2,30,0,1
22025,203501,0022500575,"Jan 14, 2026",DEN @ DAL,W,36,4,12,0.333,4,10,0.4,0,0,0.0,0,3,3,4,2,0,0,1,12,12,1
22025,203501,0022500567,"Jan 13, 2026",DEN @ NOP,W,33,4,9,0.444,3,7,0.429,7,7,1.0,0,4,4,2,0,0,1,1,18,12,1
22025,203501,0022500554,"Jan 11, 2026",DEN vs. MIL,W,35,8,12,0.667,5,9,0.556,4,5,0.8,0,2,2,0,2,0,1,2,25,27,1
22025,203501,0022500537,"Jan 09, 2026",DEN vs. ATL,L,26,3,8,0.375,2,6,0.333,2,2,1.0,0,2,2,1,0,0,1,0,10,-19,1
22025,203501,0022500520,"Jan 07, 2026",DEN @ BOS,W,26,4,9,0.444,4,8,0.5,2,2,1.0,0,2,2,0,1,1,0,1,14,4,1
22025,203501,0022500496,"Jan 04, 2026",DEN @ BKN,L,34,7,12,0.583,5,10,0.5,7,9,0.778,0,2,2,1,0,0,0,3,26,10,1
22025,203501,0022500478,"Jan 02, 2026",DEN @ CLE,L,28,6,14,0.429,3,9,0.333,0,0,0.0,1,1,2,2,0,0,0,1,15,-15,1
22025,203501,0022500468,"Dec 31, 2025",DEN @ TOR,W,30,3,13,0.231,3,9,0.333,0,0,0.0,0,5,5,1,0,0,1,3,9,7,1
22025,203501,0022500450,"Dec 29, 2025",DEN @ MIA,L,28,6,13,0.462,2,6,0.333,2,3,0.667,1,2,3,2,0,0,0,1,16,-18,1
22025,203501,0022500433,"Dec 27, 2025",DEN @ ORL,L,33,6,14,0.429,4,12,0.333,4,4,1.0,0,4,4,2,0,0,0,3,20,-1,1
22025,203501,0022500013,"Dec 25, 2025",DEN vs. MIN,W,41,7,16,0.438,3,11,0.273,2,2,1.0,0,4,4,0,0,1,0,1,19,4,1
22025,203501,0022500415,"Dec 23, 2025",DEN @ DAL,L,29,8,13,0.615,7,12,0.583,0,0,0.0,0,2,2,1,0,0,0,0,23,4,1
22025,203501,0022500405,"Dec 22, 2025",DEN vs. UTA,W,25,6,12,0.5,6,12,0.5,3,3,1.0,0,3,3,2,0,0,1,0,21,0,1
22025,203501,0022500386,"Dec 20, 2025",DEN vs. HOU,L,30,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,0,1,0,2,3,8,-22,1
22025,203501,0022500377,"Dec 18, 2025",DEN vs. ORL,W,27,5,8,0.625,2,4,0.5,0,0,0.0,0,4,4,0,0,0,2,0,12,-1,1
22025,203501,0022501225,"Dec 15, 2025",DEN vs. HOU,W,40,4,10,0.4,2,8,0.25,3,3,1.0,0,1,1,2,2,0,0,2,13,4,1
22025,203501,0022501208,"Dec 11, 2025",DEN @ SAC,W,25,5,11,0.455,1,6,0.167,0,0,0.0,1,4,5,2,0,0,0,2,11,25,1
22025,203501,0022500359,"Dec 07, 2025",DEN @ CHA,W,27,3,6,0.5,2,4,0.5,6,6,1.0,0,1,1,2,2,0,0,1,14,7,1
22025,203501,0022500340,"Dec 05, 2025",DEN @ ATL,W,27,5,11,0.455,4,8,0.5,3,5,0.6,0,6,6,0,0,0,1,0,17,-4,1
22025,203501,0022500325,"Dec 03, 2025",DEN @ IND,W,27,4,8,0.5,2,4,0.5,1,1,1.0,0,0,0,1,1,0,0,0,11,-11,1
22025,203501,0022500315,"Dec 01, 2025",DEN vs. DAL,L,31,6,12,0.5,1,6,0.167,0,0,0.0,0,1,1,6,1,0,0,1,13,-6,1
22025,203501,0022500299,"Nov 29, 2025",DEN @ PHX,W,27,8,14,0.571,7,11,0.636,0,0,0.0,0,3,3,0,0,0,0,2,23,10,1
22025,203501,0022500076,"Nov 28, 2025",DEN vs. SAS,L,29,4,10,0.4,2,7,0.286,5,5,1.0,0,2,2,1,0,0,2,2,15,-16,1
22025,203501,0022500287,"Nov 24, 2025",DEN @ MEM,W,27,5,10,0.5,2,7,0.286,1,2,0.5,1,1,2,1,0,1,0,0,13,15,1
