SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1641764,0022500663,"Jan 26, 2026",GSW @ MIN,L,28,4,13,0.308,0,2,0.0,4,5,0.8,0,7,7,4,0,0,3,2,12,-14,1
22025,1641764,0022500644,"Jan 25, 2026",GSW @ MIN,W,22,6,10,0.6,0,2,0.0,0,0,0.0,0,5,5,6,4,0,2,3,12,16,1
22025,1641764,0022500630,"Jan 22, 2026",GSW @ DAL,L,33,4,13,0.308,0,4,0.0,1,2,0.5,1,3,4,10,2,0,1,2,9,10,1
22025,1641764,0022500618,"Jan 20, 2026",GSW vs. TOR,L,22,4,10,0.4,1,7,0.143,2,5,0.4,0,3,3,2,1,1,2,2,11,-24,1
22025,1641764,0022500612,"Jan 19, 2026",GSW vs. MIA,W,30,9,19,0.474,3,7,0.429,3,3,1.0,1,5,6,4,1,0,2,2,24,17,1
22025,1641764,0022500599,"Jan 17, 2026",GSW vs. CHA,W,30,5,9,0.556,3,6,0.5,3,5,0.6,0,6,6,7,2,0,0,3,16,16,1
22025,1641764,0022500584,"Jan 15, 2026",GSW vs. NYK,W,26,8,9,0.889,2,3,0.667,1,2,0.5,0,5,5,2,2,0,3,2,19,22,1
22025,1641764,0022500570,"Jan 13, 2026",GSW vs. POR,W,22,6,10,0.6,3,5,0.6,0,0,0.0,0,4,4,1,2,0,1,1,15,18,1
22025,1641764,0022500556,"Jan 11, 2026",GSW vs. ATL,L,16,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,0,3,-21,1
22025,1641764,0022500539,"Jan 09, 2026",GSW vs. SAC,W,22,4,6,0.667,0,2,0.0,6,6,1.0,0,4,4,2,1,0,1,1,14,28,1
22025,1641764,0022500526,"Jan 07, 2026",GSW vs. MIL,W,22,1,5,0.2,0,2,0.0,0,0,0.0,1,5,6,4,1,0,0,1,2,19,1
22025,1641764,0022500508,"Jan 05, 2026",GSW @ LAC,L,27,2,5,0.4,1,1,1.0,1,2,0.5,1,3,4,0,2,0,0,0,6,-5,1
22025,1641764,0022500492,"Jan 03, 2026",GSW vs. UTA,W,24,2,7,0.286,1,4,0.25,1,2,0.5,1,5,6,8,0,0,0,1,6,6,1
22025,1641764,0022500484,"Jan 02, 2026",GSW vs. OKC,L,26,4,13,0.308,1,4,0.25,3,5,0.6,0,4,4,4,1,1,1,1,12,-10,1
22025,1641764,0022500462,"Dec 31, 2025",GSW @ CHA,W,23,6,9,0.667,5,7,0.714,2,2,1.0,0,3,3,3,0,0,1,1,19,-6,1
22025,1641764,0022500449,"Dec 29, 2025",GSW @ BKN,W,20,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,1,7,5,1
22025,1641764,0022500441,"Dec 28, 2025",GSW @ TOR,L,28,5,9,0.556,2,4,0.5,1,1,1.0,1,2,3,2,0,0,1,2,13,-23,1
22025,1641764,0022500011,"Dec 25, 2025",GSW vs. DAL,W,28,4,8,0.5,1,5,0.2,4,4,1.0,2,6,8,4,0,0,1,3,13,2,1
22025,1641764,0022500407,"Dec 22, 2025",GSW vs. ORL,W,28,6,10,0.6,2,6,0.333,2,3,0.667,1,3,4,5,1,1,2,4,16,36,1
22025,1641764,0022500392,"Dec 20, 2025",GSW vs. PHX,W,30,4,11,0.364,2,8,0.25,1,2,0.5,1,2,3,6,1,0,4,2,11,1,1
22025,1641764,0022500378,"Dec 18, 2025",GSW @ PHX,L,28,8,11,0.727,2,3,0.667,0,0,0.0,0,2,2,2,1,0,2,2,18,15,1
22025,1641764,0022501221,"Dec 14, 2025",GSW @ POR,L,33,4,7,0.571,3,3,1.0,1,2,0.5,1,6,7,6,1,0,1,2,12,-2,1
22025,1641764,0022501215,"Dec 12, 2025",GSW vs. MIN,L,23,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,4,0,0,2,2,2,-11,1
22025,1641764,0022500361,"Dec 07, 2025",GSW @ CHI,W,29,7,13,0.538,5,9,0.556,2,2,1.0,3,5,8,7,2,0,3,3,21,20,1
22025,1641764,0022500352,"Dec 06, 2025",GSW @ CLE,W,21,4,9,0.444,2,3,0.667,0,0,0.0,0,3,3,2,1,0,1,1,10,-5,1
22025,1641764,0022500333,"Dec 04, 2025",GSW @ PHI,L,20,2,8,0.25,0,5,0.0,2,2,1.0,3,3,6,0,1,0,3,0,6,-20,1
22025,1641764,0022500323,"Dec 02, 2025",GSW vs. OKC,L,28,6,11,0.545,3,5,0.6,2,3,0.667,1,3,4,4,1,0,4,3,17,-9,1
22025,1641764,0022500298,"Nov 29, 2025",GSW vs. NOP,W,33,5,13,0.385,3,9,0.333,2,2,1.0,0,5,5,6,1,0,0,3,15,7,1
