SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630548,0022500744,"Feb 06, 2026",MIN vs. NOP,L,10,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,3,3,1
22025,1630548,0022500727,"Feb 04, 2026",MIN @ TOR,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,1
22025,1630548,0022500686,"Jan 29, 2026",MIN vs. OKC,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-10,1
22025,1630548,0022500663,"Jan 26, 2026",MIN vs. GSW,W,5,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,0,0,0,1,0,2,-4,1
22025,1630548,0022500598,"Jan 17, 2026",MIN @ SAS,L,4,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-9,1
22025,1630548,0022500566,"Jan 13, 2026",MIN @ MIL,W,8,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,-5,1
22025,1630548,0022500542,"Jan 10, 2026",MIN @ CLE,L,3,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,0,4,4,1
22025,1630548,0022500513,"Jan 06, 2026",MIN vs. MIA,W,5,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22025,1630548,0022500498,"Jan 04, 2026",MIN @ WAS,W,9,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,6,-9,1
22025,1630548,0022500463,"Dec 31, 2025",MIN @ ATL,L,8,4,6,0.667,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,0,10,5,1
22025,1630548,0022500452,"Dec 29, 2025",MIN @ CHI,W,6,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,2,1,0,0,0,2,2,1
22025,1630548,0022500439,"Dec 27, 2025",MIN vs. BKN,L,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,1
22025,1630548,0022500013,"Dec 25, 2025",MIN @ DEN,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22025,1630548,0022500306,"Nov 30, 2025",MIN vs. SAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22025,1630548,0022500246,"Nov 17, 2025",MIN vs. DAL,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,5,1
22025,1630548,0022500044,"Nov 14, 2025",MIN vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22025,1630548,0022500197,"Nov 09, 2025",MIN @ SAC,W,5,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,2,1
22025,1630548,0022500036,"Nov 07, 2025",MIN vs. UTA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3,1
22025,1630548,0022500143,"Nov 01, 2025",MIN @ CHA,W,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,1
22025,1630548,0022500008,"Oct 27, 2025",MIN vs. DEN,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22025,1630548,0022500019,"Oct 24, 2025",MIN @ LAL,L,3,0,2,0.0,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,5,1
