SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1627826,0022500695,"Jan 30, 2026",LAC @ DEN,L,30,6,10,0.6,0,0,0.0,1,2,0.5,2,5,7,2,0,0,2,3,13,-6,1
22025,1627826,0022500670,"Jan 27, 2026",LAC @ UTA,W,22,4,6,0.667,0,0,0.0,1,2,0.5,3,4,7,3,0,0,3,1,9,7,1
22025,1627826,0022500656,"Jan 25, 2026",LAC vs. BKN,W,23,4,5,0.8,0,0,0.0,3,4,0.75,1,9,10,1,1,0,1,3,11,4,1
22025,1627826,0022500633,"Jan 22, 2026",LAC vs. LAL,W,32,7,13,0.538,0,0,0.0,4,4,1.0,10,9,19,0,1,0,1,3,18,15,1
22025,1627826,0022500614,"Jan 20, 2026",LAC @ CHI,L,22,5,12,0.417,0,0,0.0,2,3,0.667,5,6,11,1,0,0,0,0,12,-8,1
22025,1627826,0022500608,"Jan 19, 2026",LAC @ WAS,W,30,7,10,0.7,0,0,0.0,0,0,0.0,3,9,12,1,0,1,5,0,14,-3,1
22025,1627826,0022500590,"Jan 16, 2026",LAC @ TOR,W,39,7,10,0.7,0,0,0.0,2,3,0.667,3,11,14,2,0,0,2,3,16,15,1
22025,1627826,0022500563,"Jan 12, 2026",LAC vs. CHA,W,27,4,6,0.667,0,0,0.0,1,2,0.5,3,8,11,2,0,0,0,2,9,3,1
22025,1627826,0022500544,"Jan 10, 2026",LAC @ DET,W,32,6,9,0.667,0,0,0.0,5,8,0.625,2,4,6,1,1,2,4,3,17,18,1
22025,1627826,0022500535,"Jan 09, 2026",LAC @ BKN,W,25,1,5,0.2,0,0,0.0,3,4,0.75,2,4,6,4,1,0,4,2,5,11,1
22025,1627826,0022500522,"Jan 07, 2026",LAC @ NYK,L,31,11,14,0.786,0,0,0.0,0,0,0.0,8,3,11,2,0,2,1,5,22,-10,1
22025,1627826,0022500508,"Jan 05, 2026",LAC vs. GSW,W,33,1,3,0.333,0,0,0.0,8,8,1.0,4,7,11,3,0,1,2,4,10,-7,1
22025,1627826,0022500493,"Jan 03, 2026",LAC vs. BOS,L,21,2,6,0.333,0,0,0.0,0,0,0.0,3,4,7,1,0,1,0,0,4,-13,1
22025,1627826,0022500395,"Dec 20, 2025",LAC vs. LAL,W,11,2,3,0.667,0,0,0.0,1,1,1.0,1,1,2,1,0,0,1,0,5,13,1
22025,1627826,0022500369,"Dec 18, 2025",LAC @ OKC,L,32,3,7,0.429,0,0,0.0,5,6,0.833,3,8,11,3,0,2,2,1,11,-14,1
22025,1627826,0022501226,"Dec 15, 2025",LAC vs. MEM,L,33,3,6,0.5,0,0,0.0,0,0,0.0,3,10,13,2,0,1,4,3,6,-12,1
22025,1627826,0022501205,"Dec 11, 2025",LAC @ HOU,L,35,13,14,0.929,0,0,0.0,7,11,0.636,4,3,7,1,1,2,1,2,33,9,1
22025,1627826,0022500355,"Dec 06, 2025",LAC @ MIN,L,38,7,14,0.5,0,0,0.0,1,5,0.2,6,7,13,2,0,1,3,4,15,4,1
22025,1627826,0022500347,"Dec 05, 2025",LAC @ MEM,L,35,4,6,0.667,0,0,0.0,2,2,1.0,1,5,6,1,1,0,2,3,10,-12,1
22025,1627826,0022500327,"Dec 03, 2025",LAC @ ATL,W,33,6,8,0.75,0,0,0.0,2,3,0.667,3,14,17,5,0,0,3,1,14,18,1
22025,1627826,0022500313,"Dec 01, 2025",LAC @ MIA,L,31,7,13,0.538,0,0,0.0,2,3,0.667,3,10,13,2,0,1,1,1,16,4,1
22025,1627826,0022500300,"Nov 29, 2025",LAC vs. DAL,L,38,8,12,0.667,0,0,0.0,3,3,1.0,2,9,11,4,1,1,2,5,19,4,1
22025,1627826,0022500079,"Nov 28, 2025",LAC vs. MEM,L,39,4,11,0.364,0,0,0.0,1,1,1.0,3,9,12,5,0,2,2,3,9,-8,1
22025,1627826,0022500059,"Nov 25, 2025",LAC @ LAL,L,37,5,12,0.417,0,0,0.0,0,2,0.0,6,4,10,4,1,2,1,5,10,-11,1
22025,1627826,0022500278,"Nov 23, 2025",LAC @ CLE,L,33,15,22,0.682,0,0,0.0,3,3,1.0,7,11,18,4,0,0,2,3,33,6,1
22025,1627826,0022500268,"Nov 22, 2025",LAC @ CHA,W,30,9,12,0.75,0,0,0.0,0,0,0.0,2,7,9,6,0,1,1,1,18,17,1
22025,1627826,0022500264,"Nov 20, 2025",LAC @ ORL,L,32,7,16,0.438,0,0,0.0,0,0,0.0,5,14,19,0,0,0,1,2,14,-8,1
22025,1627826,0022500243,"Nov 17, 2025",LAC @ PHI,L,34,7,13,0.538,0,0,0.0,0,0,0.0,5,8,13,1,1,0,0,1,14,-7,1
22025,1627826,0022500233,"Nov 16, 2025",LAC @ BOS,L,34,6,10,0.6,0,0,0.0,4,4,1.0,2,10,12,2,1,1,1,4,16,-15,1
22025,1627826,0022500046,"Nov 14, 2025",LAC @ DAL,W,46,11,15,0.733,0,0,0.0,5,7,0.714,4,7,11,2,1,1,5,4,27,25,1
