SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1630230,0022500677,"Jan 28, 2026",DAL vs. MIN,L,32,7,14,0.5,0,0,0.0,4,5,0.8,2,4,6,1,0,1,2,3,18,1,1
22025,1630230,0022500648,"Jan 24, 2026",DAL vs. LAL,L,37,7,15,0.467,0,3,0.0,7,10,0.7,4,7,11,2,1,0,3,3,21,-8,1
22025,1630230,0022500630,"Jan 22, 2026",DAL vs. GSW,W,34,10,12,0.833,2,3,0.667,8,8,1.0,0,7,7,9,0,0,4,2,30,17,1
22025,1630230,0022500016,"Jan 19, 2026",DAL @ NYK,W,33,7,18,0.389,1,6,0.167,4,4,1.0,0,8,8,4,1,0,1,1,19,15,1
22025,1630230,0022500593,"Jan 17, 2026",DAL vs. UTA,W,29,7,10,0.7,1,2,0.5,1,3,0.333,0,5,5,6,1,0,3,4,16,26,1
22025,1630230,0022500583,"Jan 15, 2026",DAL vs. UTA,W,24,9,15,0.6,2,4,0.5,2,2,1.0,1,5,6,4,3,0,1,1,22,16,1
22025,1630230,0022500575,"Jan 14, 2026",DAL vs. DEN,L,38,9,16,0.563,0,3,0.0,6,8,0.75,1,4,5,3,0,0,3,2,24,-3,1
22025,1630230,0022500561,"Jan 12, 2026",DAL vs. BKN,W,32,9,14,0.643,0,1,0.0,4,4,1.0,3,1,4,9,3,1,2,0,22,12,1
22025,1630230,0022500546,"Jan 10, 2026",DAL @ CHI,L,24,4,11,0.364,1,4,0.25,5,8,0.625,0,4,4,3,3,0,0,1,14,-10,1
22025,1630230,0022500531,"Jan 08, 2026",DAL @ UTA,L,37,7,11,0.636,2,5,0.4,1,2,0.5,0,2,2,4,0,0,1,1,17,-9,1
22025,1630230,0022500515,"Jan 06, 2026",DAL @ SAC,W,32,7,10,0.7,1,2,0.5,0,2,0.0,2,5,7,1,2,0,4,2,15,-3,1
22025,1630230,0022500491,"Jan 03, 2026",DAL vs. HOU,W,33,5,11,0.455,0,3,0.0,0,1,0.0,0,2,2,5,0,0,1,2,10,4,1
22025,1630230,0022500473,"Jan 01, 2026",DAL vs. PHI,L,22,4,7,0.571,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,0,9,2,1
22025,1630230,0022500457,"Dec 29, 2025",DAL @ POR,L,29,7,12,0.583,1,3,0.333,2,3,0.667,1,6,7,4,0,0,2,3,17,3,1
22025,1630230,0022500432,"Dec 27, 2025",DAL @ SAC,L,26,4,9,0.444,1,1,1.0,2,4,0.5,0,2,2,1,1,0,2,2,11,-1,1
22025,1630230,0022500011,"Dec 25, 2025",DAL @ GSW,L,28,5,14,0.357,0,2,0.0,4,4,1.0,0,4,4,0,0,0,1,3,14,-3,1
22025,1630230,0022500415,"Dec 23, 2025",DAL vs. DEN,W,32,6,11,0.545,2,4,0.5,1,1,1.0,1,3,4,3,1,0,1,0,15,-12,1
22025,1630230,0022500404,"Dec 22, 2025",DAL @ NOP,L,29,7,10,0.7,1,2,0.5,0,0,0.0,1,4,5,6,0,0,1,2,15,-6,1
22025,1630230,0022500387,"Dec 20, 2025",DAL @ PHI,L,34,9,12,0.75,0,0,0.0,4,4,1.0,2,7,9,4,2,0,5,3,22,16,1
22025,1630230,0022500376,"Dec 18, 2025",DAL vs. DET,W,33,5,9,0.556,0,3,0.0,6,7,0.857,0,3,3,1,0,0,0,4,16,16,1
22025,1630230,0022501224,"Dec 15, 2025",DAL @ UTA,L,36,7,12,0.583,1,3,0.333,0,0,0.0,0,3,3,1,1,0,0,1,15,-5,1
22025,1630230,0022501214,"Dec 12, 2025",DAL vs. BKN,W,32,6,9,0.667,1,3,0.333,4,5,0.8,1,0,1,4,1,0,1,3,17,-4,1
22025,1630230,0022500356,"Dec 06, 2025",DAL vs. HOU,W,28,6,8,0.75,1,3,0.333,2,2,1.0,1,1,2,2,1,0,1,1,15,5,1
22025,1630230,0022500349,"Dec 05, 2025",DAL @ OKC,L,27,8,11,0.727,0,2,0.0,2,4,0.5,0,1,1,2,1,0,0,3,18,-24,1
22025,1630230,0022500332,"Dec 03, 2025",DAL vs. MIA,W,36,8,12,0.667,2,4,0.5,0,0,0.0,3,2,5,4,2,1,0,4,18,10,1
22025,1630230,0022500315,"Dec 01, 2025",DAL @ DEN,W,33,4,7,0.571,1,3,0.333,0,0,0.0,2,5,7,6,0,0,3,3,9,-5,1
22025,1630230,0022500300,"Nov 29, 2025",DAL @ LAC,W,37,6,11,0.545,2,6,0.333,4,4,1.0,1,7,8,3,3,0,0,3,18,13,1
22025,1630230,0022500078,"Nov 28, 2025",DAL @ LAL,L,25,4,8,0.5,1,2,0.5,7,7,1.0,3,4,7,2,1,0,1,4,16,-7,1
22025,1630230,0022500286,"Nov 24, 2025",DAL @ MIA,L,21,3,7,0.429,1,4,0.25,0,1,0.0,1,4,5,0,2,0,2,1,7,-15,1
22025,1630230,0022500273,"Nov 22, 2025",DAL vs. MEM,L,30,4,8,0.5,1,4,0.25,4,4,1.0,0,7,7,4,0,2,0,1,13,-2,1
22025,1630230,0022500052,"Nov 21, 2025",DAL vs. NOP,W,24,2,5,0.4,1,3,0.333,4,6,0.667,0,5,5,5,0,0,2,1,9,5,1
22025,1630230,0022500262,"Nov 19, 2025",DAL vs. NYK,L,34,7,11,0.636,3,5,0.6,6,7,0.857,0,5,5,1,0,0,4,0,23,-11,1
22025,1630230,0022500246,"Nov 17, 2025",DAL @ MIN,L,23,3,9,0.333,0,3,0.0,1,3,0.333,0,3,3,0,1,0,2,0,7,-24,1
22025,1630230,0022500238,"Nov 16, 2025",DAL vs. POR,W,27,3,6,0.5,0,2,0.0,3,6,0.5,3,6,9,3,2,0,2,1,9,-8,1
22025,1630230,0022500046,"Nov 14, 2025",DAL vs. LAC,L,47,8,19,0.421,3,5,0.6,9,10,0.9,2,6,8,2,1,0,0,4,28,-1,1
22025,1630230,0022500221,"Nov 12, 2025",DAL vs. PHX,L,26,4,6,0.667,2,3,0.667,2,2,1.0,0,4,4,3,1,0,2,2,12,-23,1
22025,1630230,0022500203,"Nov 10, 2025",DAL vs. MIL,L,25,4,8,0.5,0,4,0.0,1,2,0.5,0,5,5,3,1,0,1,2,9,7,1
22025,1630230,0022500183,"Nov 08, 2025",DAL @ WAS,W,31,9,14,0.643,3,4,0.75,9,11,0.818,3,5,8,2,3,0,0,2,30,6,1
22025,1630230,0022500034,"Nov 07, 2025",DAL @ MEM,L,25,6,13,0.462,1,7,0.143,3,4,0.75,0,7,7,4,1,0,1,1,16,6,1
22025,1630230,0022500177,"Nov 05, 2025",DAL vs. NOP,L,26,2,5,0.4,0,2,0.0,3,4,0.75,0,5,5,5,1,0,1,3,7,-10,1
22025,1630230,0022500160,"Nov 03, 2025",DAL @ HOU,L,22,4,11,0.364,1,4,0.25,0,0,0.0,1,1,2,2,2,0,0,3,9,-2,1
22025,1630230,0022500147,"Nov 01, 2025",DAL @ DET,L,23,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,0,1,0,2,1,7,-21,1
22025,1630230,0022500133,"Oct 29, 2025",DAL vs. IND,W,22,0,2,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,0,1,3,3,3,1
22025,1630230,0022500119,"Oct 27, 2025",DAL vs. OKC,L,23,2,7,0.286,0,2,0.0,5,5,1.0,1,3,4,0,1,0,0,2,9,-15,1
22025,1630230,0022500111,"Oct 26, 2025",DAL vs. TOR,W,25,4,4,1.0,0,0,0.0,4,4,1.0,1,5,6,3,2,0,2,1,12,8,1
22025,1630230,0022500096,"Oct 24, 2025",DAL vs. WAS,L,25,2,6,0.333,0,1,0.0,3,3,1.0,1,5,6,4,2,0,1,4,7,-1,1
22025,1630230,0022500004,"Oct 22, 2025",DAL vs. SAS,L,23,0,2,0.0,0,0,0.0,3,4,0.75,0,1,1,1,0,0,0,2,3,-17,1
